 
TRANSIENT_NAME:     DES14S2qf  
SNID:               1292332    
OBS_DATE:           2014-09-30
MJD:                56930. 
PHASE:              +22.   
MJD_MAX:            56901.4
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.2744  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3928.98      -2.7116       1.8024
 3930.02      -3.5723       1.5970
 3931.06      -1.4528       1.8512
 3932.09       0.8323       2.2272
 3933.13       2.1705       2.3656
 3934.17      -0.2768       2.0396
 3935.21      -1.6849       1.7207
 3936.24      -0.2219       1.9383
 3937.28       1.8632       2.1519
 3938.32       1.8895       2.1924
 3939.36      -0.1627       1.9949
 3940.40      -1.9333       1.9513
 3941.43      -2.0463       1.9794
 3942.47       3.0913       2.6614
 3943.51       2.0609       2.3599
 3944.55       0.7306       2.2017
 3945.58       0.8216       2.3270
 3946.62       0.7007       2.3171
 3947.66       1.3592       2.3730
 3948.70       0.5405       2.1401
 3949.74       1.5163       2.3442
 3950.77       0.6358       2.2026
 3951.81      -0.8407       1.9591
 3952.85       1.7148       2.1769
 3953.89       0.6246       1.9371
 3954.92      -0.5452       1.7089
 3955.96      -1.9325       1.4925
 3957.00      -0.6309       1.7353
 3958.04      -1.2476       1.7051
 3959.08      -1.3135       1.8190
 3960.11      -2.4540       2.1009
 3961.15      -3.1349       1.9377
 3962.19       0.4529       1.7714
 3963.23      -0.9579       1.6438
 3964.26      -2.4402       1.4635
 3965.30      -0.6506       1.7164
 3966.34       1.7677       1.9232
 3967.38       0.0304       1.5894
 3968.41      -0.7851       1.4048
 3969.45      -0.4191       1.5070
 3970.49       0.6305       1.7200
 3971.53       2.1464       1.9646
 3972.57       0.9246       1.7735
 3973.60       0.9104       1.8729
 3974.64      -0.7155       1.7891
 3975.68      -0.1459       1.8743
 3976.72       1.9336       2.0770
 3977.75       1.4089       2.0562
 3978.79      -1.9019       1.6904
 3979.83      -1.7771       1.6304
 3980.87       0.5836       1.8295
 3981.91       0.8933       1.9151
 3982.94      -1.2204       1.6976
 3983.98       0.7298       1.9504
 3985.02       0.0325       1.8503
 3986.06      -0.4888       1.6890
 3987.09      -0.0077       1.6980
 3988.13       0.5290       1.9386
 3989.17       0.2958       1.9062
 3990.21      -0.3468       1.7052
 3991.25       0.0700       1.7790
 3992.28       1.6429       2.0381
 3993.32      -0.1210       1.8563
 3994.36      -2.2078       1.4969
 3995.40      -1.6586       1.5247
 3996.43       0.9700       1.8686
 3997.47       3.5250       2.2323
 3998.51       0.5503       1.9407
 3999.55      -1.7179       1.8099
 4000.58      -0.7412       1.9617
 4001.62      -0.5896       1.8734
 4002.66      -2.2656       1.7241
 4003.70      -1.2994       1.8696
 4004.74      -1.0946       1.8920
 4005.77      -2.5686       1.5986
 4006.81       0.9414       2.2524
 4007.85       2.2292       2.5144
 4008.89      -0.8212       2.1630
 4009.92      -0.2002       2.4251
 4010.96      -1.2417       2.3026
 4012.00      -1.0590       2.1892
 4013.04      -1.0991       2.1749
 4014.08       0.5502       2.2223
 4015.11       0.9405       2.3789
 4016.15       0.9124       2.3005
 4017.19       1.5470       2.3022
 4018.23      -0.0856       2.1486
 4019.26       0.1521       2.2013
 4020.30       2.4741       2.5066
 4021.34       0.9856       2.2576
 4022.38      -0.5277       2.0290
 4023.42      -1.3909       1.8209
 4024.45       0.0033       2.1147
 4025.49       1.1641       2.2950
 4026.53      -0.9026       1.9913
 4027.57      -1.1104       1.9357
 4028.60      -1.9384       1.7650
 4029.64      -1.4400       1.9098
 4030.68       0.4849       2.1044
 4031.72       0.4199       2.0157
 4032.75      -0.4385       1.9111
 4033.79      -0.1516       1.8800
 4034.83       0.6425       1.9079
 4035.87      -0.2899       1.9593
 4036.91       0.5832       2.0785
 4037.94       0.8989       2.1051
 4038.98      -0.5160       1.9618
 4040.02      -1.0979       1.7694
 4041.06      -0.8701       1.8787
 4042.09      -1.3038       1.8813
 4043.13      -0.3269       2.1398
 4044.17       0.9602       2.3184
 4045.21      -1.5811       1.9060
 4046.25      -0.0722       1.9834
 4047.28       0.3339       2.0486
 4048.32      -1.1820       1.8522
 4049.36      -1.4218       1.8370
 4050.40       0.5174       2.0390
 4051.43       2.5716       2.3234
 4052.47      -0.3074       1.8500
 4053.51      -1.3949       1.6876
 4054.55      -0.9321       1.7627
 4055.58       0.2291       1.8160
 4056.62       1.1587       1.8467
 4057.66      -1.2172       1.5868
 4058.70      -1.0629       1.6113
 4059.74      -1.1172       1.6326
 4060.77       0.8737       1.8404
 4061.81       2.8001       2.1309
 4062.85       0.7380       1.9649
 4063.89       0.6098       2.0352
 4064.92       1.7860       2.1988
 4065.96      -0.7151       1.9164
 4067.00      -0.8963       1.8408
 4068.04       1.4039       2.0714
 4069.08       0.7247       2.1123
 4070.11      -1.0903       1.7574
 4071.15      -0.0205       1.7942
 4072.19      -0.4401       1.6573
 4073.23      -1.1982       1.5249
 4074.26       0.1825       1.7379
 4075.30       0.9857       1.9630
 4076.34       0.4230       1.8619
 4077.38       0.3015       1.7726
 4078.42       0.2526       1.7763
 4079.45       0.3716       1.8120
 4080.49       1.2720       1.9852
 4081.53      -0.2701       1.8277
 4082.57      -0.7146       1.6878
 4083.60      -0.1158       1.6524
 4084.64       1.1463       1.7693
 4085.68       0.9817       1.8517
 4086.72      -0.2359       1.7181
 4087.75       0.4445       1.7417
 4088.79       0.0325       1.6286
 4089.83       0.1156       1.6179
 4090.87       0.9338       1.7741
 4091.91       0.6059       1.7802
 4092.94      -0.0038       1.6652
 4093.98      -0.3167       1.6003
 4095.02       0.0054       1.6227
 4096.06      -0.4589       1.4545
 4097.09      -0.0853       1.5511
 4098.13       0.3044       1.5519
 4099.17       0.2747       1.4900
 4100.21       0.5670       1.5222
 4101.25      -0.0758       1.4420
 4102.28      -0.0333       1.4072
 4103.32       0.2688       1.4854
 4104.36       0.2137       1.4189
 4105.40      -0.1134       1.2982
 4106.43       0.4996       1.3915
 4107.47       0.5522       1.4724
 4108.51      -1.4090       1.2927
 4109.55      -0.9063       1.2945
 4110.58       0.8843       1.4683
 4111.62       0.9444       1.4458
 4112.66       0.8563       1.3977
 4113.70       1.5872       1.4758
 4114.74       1.5330       1.5102
 4115.77       0.6833       1.4361
 4116.81       0.5180       1.3315
 4117.85       0.0125       1.2587
 4118.89       0.0901       1.2629
 4119.92      -0.7360       1.1481
 4120.96      -0.9367       1.1450
 4122.00      -0.9791       1.2921
 4123.04      -1.9415       1.1820
 4124.08      -0.4008       1.3285
 4125.11       0.1598       1.3991
 4126.15      -0.1260       1.3056
 4127.19      -0.3366       1.3313
 4128.23      -1.2609       1.2351
 4129.26       0.8070       1.3586
 4130.30       0.0895       1.3302
 4131.34       0.4026       1.3641
 4132.38       1.0943       1.4370
 4133.42       1.4857       1.4671
 4134.45       1.1674       1.5156
 4135.49       0.2291       1.4203
 4136.53       1.0789       1.4380
 4137.57       2.3437       1.6053
 4138.60       0.1260       1.3657
 4139.64      -1.6812       1.1833
 4140.68      -0.5307       1.2518
 4141.72       0.5263       1.3150
 4142.75      -0.4491       1.1968
 4143.79       0.1027       1.1931
 4144.83       0.5827       1.3247
 4145.87      -0.0334       1.2717
 4146.91      -0.0850       1.2730
 4147.94      -0.5184       1.2101
 4148.98      -0.6003       1.1571
 4150.02       0.3027       1.2682
 4151.06       0.3760       1.2706
 4152.09       0.6767       1.2297
 4153.13      -0.7986       1.1021
 4154.17      -0.8914       1.1605
 4155.21       1.3993       1.4545
 4156.25       0.5074       1.3702
 4157.28      -0.1054       1.3039
 4158.32       1.4462       1.4460
 4159.36       0.5839       1.3230
 4160.40       0.0737       1.2943
 4161.43       0.0106       1.3412
 4162.47      -0.5988       1.3002
 4163.51      -1.0118       1.2962
 4164.55      -1.1250       1.2678
 4165.59      -2.0211       1.1558
 4166.62      -0.8510       1.2745
 4167.66       0.7964       1.3872
 4168.70       0.3824       1.3692
 4169.74      -0.5609       1.2994
 4170.77       0.0264       1.4141
 4171.81      -0.1485       1.3650
 4172.85       0.0067       1.2876
 4173.89       0.7656       1.3479
 4174.92       1.0772       1.3900
 4175.96      -0.1919       1.2370
 4177.00      -0.4944       1.2260
 4178.04       0.7311       1.3374
 4179.08       0.0648       1.2433
 4180.11      -0.3821       1.1741
 4181.15       0.3966       1.2236
 4182.19       1.5356       1.2574
 4183.23       0.7052       1.1846
 4184.26      -0.4017       1.1034
 4185.30       1.6309       1.2769
 4186.34       2.9260       1.3309
 4187.38       1.2900       1.1712
 4188.42       0.3582       1.0439
 4189.45       0.2324       1.0583
 4190.49      -0.3240       1.0575
 4191.53      -0.7352       1.0315
 4192.57       0.0775       1.0978
 4193.60       0.7248       1.1368
 4194.64       0.6757       1.1019
 4195.68       0.4675       1.0655
 4196.72       0.0185       1.0001
 4197.76      -0.5339       0.8948
 4198.79      -0.7227       0.8576
 4199.83       1.3281       1.0520
 4200.87       2.6911       1.1858
 4201.91       1.1255       1.0951
 4202.94      -0.2588       0.9778
 4203.98       0.9529       1.0123
 4205.02       1.0873       1.0882
 4206.06      -0.1599       1.0285
 4207.09       0.8321       1.0446
 4208.13      -0.3348       0.9847
 4209.17      -0.7667       0.9570
 4210.21      -0.8872       0.9311
 4211.25       0.4414       0.9913
 4212.28       1.5128       1.0660
 4213.32       0.7856       1.0210
 4214.36       0.4962       1.0267
 4215.40      -0.2892       0.9644
 4216.43       0.1044       0.9726
 4217.47       1.4333       1.0630
 4218.51       1.8827       1.0785
 4219.55       0.9993       0.9812
 4220.59       0.0218       0.9448
 4221.62      -0.6126       0.8832
 4222.66      -1.5158       0.7886
 4223.70      -0.1317       0.8881
 4224.74      -0.6788       0.8109
 4225.77      -0.4334       0.8303
 4226.81       1.1000       0.9433
 4227.85      -0.6814       0.7861
 4228.89      -0.9325       0.7296
 4229.93       1.5208       0.9448
 4230.96       0.9288       0.9500
 4232.00       0.6867       0.9027
 4233.04       0.4146       0.9376
 4234.08      -0.6457       0.8304
 4235.11      -1.2767       0.7293
 4236.15      -0.8346       0.7922
 4237.19       0.1263       0.8806
 4238.23       0.4997       0.8589
 4239.26       0.1493       0.8159
 4240.30       0.4958       0.8333
 4241.34       1.2552       0.8968
 4242.38       1.4030       0.9196
 4243.42       0.2981       0.8428
 4244.45      -0.3311       0.8069
 4245.49       0.5285       0.8950
 4246.53       0.6928       0.9277
 4247.57       0.0966       0.9008
 4248.60      -0.4301       0.8310
 4249.64      -0.5240       0.8160
 4250.68      -0.2600       0.8939
 4251.72       0.1338       0.9140
 4252.76      -0.1175       0.8661
 4253.79      -0.0134       0.8426
 4254.83      -1.2573       0.7742
 4255.87      -1.0323       0.8070
 4256.91       0.7541       0.9228
 4257.94      -0.1849       0.8491
