 
TRANSIENT_NAME:     DES14C1bdv 
SNID:               1295256    
OBS_DATE:           2014-09-24
MJD:                56924. 
PHASE:              -3.    
MJD_MAX:            56928.2
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4430  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          KECK-I
INSTRUMENT:         LRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3504.26   2.4861e+00  ---
 3504.87  -3.2400e+00  ---
 3505.48   3.6553e-02  ---
 3506.09  -6.8968e-01  ---
 3506.70  -2.5192e+00  ---
 3507.31  -1.8037e+00  ---
 3507.92   3.0364e+00  ---
 3508.53   8.2654e-02  ---
 3509.14   7.9996e-01  ---
 3509.75  -2.8643e+00  ---
 3510.36  -1.7448e+00  ---
 3510.97   4.7230e-01  ---
 3511.58  -7.6052e-01  ---
 3512.19  -1.0496e+00  ---
 3512.80   3.4589e+00  ---
 3513.41   1.8767e+00  ---
 3514.02  -1.8803e+00  ---
 3514.62   1.5670e-01  ---
 3515.23   2.5146e+00  ---
 3515.84   2.2211e+00  ---
 3516.45   1.8047e+00  ---
 3517.06   2.3486e+00  ---
 3517.67  -1.9075e+00  ---
 3518.28  -1.9988e+00  ---
 3518.89  -9.9916e-03  ---
 3519.50   7.0900e-01  ---
 3520.11  -2.1900e+00  ---
 3520.72  -1.6447e+00  ---
 3521.33   1.7102e+00  ---
 3521.94   2.5084e-01  ---
 3522.55  -2.0447e+00  ---
 3523.16   1.7906e+00  ---
 3523.77   2.1201e+00  ---
 3524.38   4.3204e+00  ---
 3524.99   1.2028e+00  ---
 3525.60  -6.4436e-01  ---
 3526.21  -1.4094e+00  ---
 3526.82   1.4663e+00  ---
 3527.43  -2.8774e+00  ---
 3528.04  -7.2008e-01  ---
 3528.65   2.8571e+00  ---
 3529.25   2.7148e+00  ---
 3529.86   1.0648e+00  ---
 3530.47   2.4961e-02  ---
 3531.08   1.2445e+00  ---
 3531.69   1.4377e+00  ---
 3532.30   5.9945e-01  ---
 3532.91   1.0136e-01  ---
 3533.52  -1.5264e+00  ---
 3534.13   1.1491e+00  ---
 3534.74   4.4029e+00  ---
 3535.35   3.9647e+00  ---
 3535.96   3.8272e-01  ---
 3536.57  -8.1663e-01  ---
 3537.18   5.2111e-01  ---
 3537.79  -5.4357e-01  ---
 3538.40  -9.9952e-01  ---
 3539.01   1.6549e+00  ---
 3539.62   1.3653e+00  ---
 3540.23   3.9126e-01  ---
 3540.84   2.6490e+00  ---
 3541.45   1.7975e+00  ---
 3542.06   1.2398e+00  ---
 3542.67  -1.6510e+00  ---
 3543.28  -1.4409e+00  ---
 3543.88   1.5687e-02  ---
 3544.49   2.5701e+00  ---
 3545.10   3.4177e+00  ---
 3545.71   2.0449e+00  ---
 3546.32   2.2543e+00  ---
 3546.93  -1.2960e-01  ---
 3547.54   2.0621e+00  ---
 3548.15  -2.0724e+00  ---
 3548.76  -7.2320e-01  ---
 3549.37  -2.4267e+00  ---
 3549.98  -5.7913e-01  ---
 3550.59  -2.3686e+00  ---
 3551.20  -1.6580e+00  ---
 3551.81  -8.0727e-02  ---
 3552.42   1.4642e+00  ---
 3553.03   8.0900e-02  ---
 3553.64  -1.1515e+00  ---
 3554.25   2.6342e-01  ---
 3554.86  -1.1880e+00  ---
 3555.47  -1.8298e+00  ---
 3556.08   7.6221e-01  ---
 3556.69   7.8355e-01  ---
 3557.30  -5.8236e-01  ---
 3557.91   5.0320e-01  ---
 3558.51   1.2130e-01  ---
 3559.12   6.6741e-01  ---
 3559.73   2.1796e+00  ---
 3560.34   1.6737e+00  ---
 3560.95  -9.2555e-01  ---
 3561.56  -5.3843e-01  ---
 3562.17  -1.9405e+00  ---
 3562.78  -1.0749e+00  ---
 3563.39   2.5788e+00  ---
 3564.00   3.6084e+00  ---
 3564.61   3.6978e+00  ---
 3565.22   1.7822e+00  ---
 3565.83   2.5641e-01  ---
 3566.44   7.4813e-01  ---
 3567.05   3.6283e-01  ---
 3567.66   8.8347e-01  ---
 3568.27  -1.5145e+00  ---
 3568.88  -1.4074e+00  ---
 3569.49   5.9121e-01  ---
 3570.10  -2.2272e-01  ---
 3570.71  -2.0913e+00  ---
 3571.32   2.2592e-01  ---
 3571.93  -4.4544e-01  ---
 3572.53  -6.2753e-01  ---
 3573.14   2.2400e-01  ---
 3573.75   2.6367e+00  ---
 3574.36   6.6675e-01  ---
 3574.97   6.3586e-01  ---
 3575.58   1.2618e+00  ---
 3576.19   1.9823e+00  ---
 3576.80   3.4025e+00  ---
 3577.41  -8.6841e-01  ---
 3578.02  -2.4190e+00  ---
 3578.63  -2.6587e+00  ---
 3579.24  -1.0618e+00  ---
 3579.85  -2.1869e+00  ---
 3580.46  -1.0890e+00  ---
 3581.07   5.0360e-01  ---
 3581.68  -7.7102e-01  ---
 3582.29  -1.2240e+00  ---
 3582.90   2.2396e-01  ---
 3583.51   3.5332e-01  ---
 3584.12   1.7900e-01  ---
 3584.73   2.2199e+00  ---
 3585.34   9.1167e-01  ---
 3585.95   9.9183e-02  ---
 3586.55  -2.6115e+00  ---
 3587.16  -4.3133e-01  ---
 3587.77   5.3013e-01  ---
 3588.38   2.3599e-01  ---
 3588.99   9.7625e-01  ---
 3589.60   1.0501e+00  ---
 3590.21   6.3319e-01  ---
 3590.82  -5.9041e-01  ---
 3591.43  -1.8580e+00  ---
 3592.04  -1.0582e+00  ---
 3592.65  -8.4798e-01  ---
 3593.26  -1.4510e+00  ---
 3593.87   1.9576e+00  ---
 3594.48   3.5492e-01  ---
 3595.09  -8.5262e-01  ---
 3595.70  -1.0511e+00  ---
 3596.31  -3.0377e+00  ---
 3596.92  -1.4954e+00  ---
 3597.53   4.5807e-01  ---
 3598.14   1.6984e+00  ---
 3598.75  -6.4926e-01  ---
 3599.36   1.1964e+00  ---
 3599.97   6.7954e-01  ---
 3600.58  -1.3308e+00  ---
 3601.18   2.3908e+00  ---
 3601.79   1.5853e+00  ---
 3602.40  -1.0148e+00  ---
 3603.01  -1.3062e+00  ---
 3603.62   1.0242e+00  ---
 3604.23  -6.0479e-01  ---
 3604.84  -2.8532e-01  ---
 3605.45   5.6588e-01  ---
 3606.06   1.5050e+00  ---
 3606.67   4.9802e-01  ---
 3607.28   1.9301e+00  ---
 3607.89   3.0780e+00  ---
 3608.50  -6.1095e-01  ---
 3609.11  -1.6584e-01  ---
 3609.72  -1.4192e-01  ---
 3610.33  -6.2355e-01  ---
 3610.94  -2.1615e+00  ---
 3611.55  -6.7794e-01  ---
 3612.16  -3.8846e-01  ---
 3612.77   2.3128e+00  ---
 3613.38  -9.3838e-01  ---
 3613.99  -1.9179e+00  ---
 3614.60   8.2503e-01  ---
 3615.21  -1.1383e+00  ---
 3615.81  -2.7087e+00  ---
 3616.42  -2.3872e+00  ---
 3617.03  -1.0717e+00  ---
 3617.64  -4.0894e+00  ---
 3618.25  -8.9546e-01  ---
 3618.86   6.2152e-01  ---
 3619.47   2.5392e-01  ---
 3620.08   3.3215e+00  ---
 3620.69   7.9963e-01  ---
 3621.30  -2.6581e+00  ---
 3621.91  -1.5383e+00  ---
 3622.52  -7.6308e-01  ---
 3623.13   1.6872e+00  ---
 3623.74   2.9461e+00  ---
 3624.35  -5.7164e-01  ---
 3624.96  -1.7044e-01  ---
 3625.57  -8.1702e-01  ---
 3626.18  -1.0963e+00  ---
 3626.79   3.9771e-01  ---
 3627.40  -1.1432e+00  ---
 3628.01  -1.6474e+00  ---
 3628.62   7.1494e-01  ---
 3629.23   1.4580e+00  ---
 3629.83   7.9718e-01  ---
 3630.44   9.2022e-02  ---
 3631.05   9.6533e-01  ---
 3631.66   8.9010e-01  ---
 3632.27   8.2890e-01  ---
 3632.88   1.9452e+00  ---
 3633.49  -4.9443e-01  ---
 3634.10  -3.4621e-01  ---
 3634.71   6.4643e-01  ---
 3635.32   2.1564e-01  ---
 3635.93  -9.6846e-01  ---
 3636.54  -2.4439e+00  ---
 3637.15   6.7375e-01  ---
 3637.76   4.3350e-01  ---
 3638.37   8.2429e-01  ---
 3638.98   1.8980e+00  ---
 3639.59   1.3223e+00  ---
 3640.20   2.2091e+00  ---
 3640.81   1.7184e+00  ---
 3641.42   7.2819e-01  ---
 3642.03  -1.1961e+00  ---
 3642.64   1.4954e-01  ---
 3643.25  -1.1331e+00  ---
 3643.85  -9.4457e-01  ---
 3644.46  -8.2765e-01  ---
 3645.07  -7.3658e-01  ---
 3645.68   6.9213e-01  ---
 3646.29   1.3558e+00  ---
 3646.90   2.3148e+00  ---
 3647.51  -1.9471e+00  ---
 3648.12  -3.0911e-01  ---
 3648.73   1.0258e+00  ---
 3649.34   2.2883e+00  ---
 3649.95   1.5637e+00  ---
 3650.56   2.8745e-01  ---
 3651.17  -8.2032e-01  ---
 3651.78   1.1215e-01  ---
 3652.39   2.1685e+00  ---
 3653.00   1.2040e+00  ---
 3653.61  -5.7627e-02  ---
 3654.22  -1.2654e+00  ---
 3654.83  -5.4794e-01  ---
 3655.44  -1.1140e+00  ---
 3656.05  -1.8191e+00  ---
 3656.66   4.4259e-01  ---
 3657.27   1.0527e+00  ---
 3657.88   2.2214e+00  ---
 3658.48   1.3149e-01  ---
 3659.09  -1.3104e+00  ---
 3659.70  -6.2618e-01  ---
 3660.31   5.7351e-01  ---
 3660.92  -3.5783e-01  ---
 3661.53   1.4533e+00  ---
 3662.14   6.9920e-01  ---
 3662.75  -5.6677e-01  ---
 3663.36  -3.1691e-01  ---
 3663.97   6.5912e-01  ---
 3664.58   8.0759e-01  ---
 3665.19   1.2905e+00  ---
 3665.80   1.8152e+00  ---
 3666.41   1.0136e+00  ---
 3667.02   1.8908e+00  ---
 3667.63   9.9422e-01  ---
 3668.24  -3.0703e-02  ---
 3668.85  -2.2623e+00  ---
 3669.46  -1.0737e+00  ---
 3670.07  -5.7798e-02  ---
 3670.68   1.4269e+00  ---
 3671.29   6.5146e-01  ---
 3671.90  -7.2452e-01  ---
 3672.51   2.0631e-01  ---
 3673.11   7.7516e-01  ---
 3673.72   6.8892e-01  ---
 3674.33   1.0373e+00  ---
 3674.94   4.3515e-02  ---
 3675.55  -5.8751e-01  ---
 3676.16  -1.3752e+00  ---
 3676.77  -5.5541e-01  ---
 3677.38  -2.0895e-01  ---
 3677.99   1.0768e+00  ---
 3678.60   9.1078e-01  ---
 3679.21   3.9010e-01  ---
 3679.82   8.3701e-01  ---
 3680.43   1.1297e-01  ---
 3681.04   9.6744e-01  ---
 3681.65   7.0438e-01  ---
 3682.26  -9.5439e-01  ---
 3682.87  -4.2043e-01  ---
 3683.48   5.2069e-01  ---
 3684.09   9.3377e-01  ---
 3684.70  -1.6321e-01  ---
 3685.31   2.6731e-01  ---
 3685.92   3.9793e-01  ---
 3686.53   1.5055e+00  ---
 3687.13  -1.0889e+00  ---
 3687.74  -2.8918e-01  ---
 3688.35   2.3585e+00  ---
 3688.96  -9.8112e-02  ---
 3689.57  -7.2074e-01  ---
 3690.18  -9.2435e-01  ---
 3690.79   9.5701e-01  ---
 3691.40   3.5026e+00  ---
 3692.01   3.2050e+00  ---
 3692.62   7.9401e-01  ---
 3693.23   7.1535e-01  ---
 3693.84   2.9139e-01  ---
 3694.45   1.0516e-01  ---
 3695.06   1.6500e-01  ---
 3695.67  -1.1606e+00  ---
 3696.28  -4.1012e-01  ---
 3696.89   2.6953e-01  ---
 3697.50   8.0669e-02  ---
 3698.11   2.7517e+00  ---
 3698.72   3.3423e+00  ---
 3699.33   1.9859e+00  ---
 3699.94   3.0330e+00  ---
 3700.55   1.4439e+00  ---
 3701.16  -1.4432e+00  ---
 3701.76   2.7964e-01  ---
 3702.37   2.6829e-02  ---
 3702.98  -1.9401e-01  ---
 3703.59  -2.0505e+00  ---
 3704.20   3.6415e-01  ---
 3704.81   1.9413e+00  ---
 3705.42   1.9279e+00  ---
 3706.03  -6.1336e-02  ---
 3706.64  -1.9260e+00  ---
 3707.25   4.2560e-01  ---
 3707.86   6.2610e-01  ---
 3708.47   2.0140e+00  ---
 3709.08   2.4259e+00  ---
 3709.69  -1.8152e-01  ---
 3710.30   1.9775e-01  ---
 3710.91   1.3589e+00  ---
 3711.52   2.3217e-01  ---
 3712.13   5.7612e-01  ---
 3712.74  -4.4442e-01  ---
 3713.35   3.6052e-02  ---
 3713.96   5.6876e-01  ---
 3714.57   2.6415e-01  ---
 3715.18   2.4044e+00  ---
 3715.78   2.5887e+00  ---
 3716.39   1.4482e-01  ---
 3717.00   1.0083e+00  ---
 3717.61   1.5428e-01  ---
 3718.22  -1.5087e-01  ---
 3718.83   4.8978e-01  ---
 3719.44   4.5838e-01  ---
 3720.05  -8.5603e-01  ---
 3720.66   1.7508e+00  ---
 3721.27   2.5005e+00  ---
 3721.88   7.4498e-01  ---
 3722.49   1.0380e+00  ---
 3723.10   2.3001e+00  ---
 3723.71   8.7475e-01  ---
 3724.32  -2.2287e-01  ---
 3724.93   4.9631e-01  ---
 3725.54   1.0391e+00  ---
 3726.15   6.2952e-01  ---
 3726.76   7.2232e-01  ---
 3727.37  -2.2841e+00  ---
 3727.98   2.0643e+00  ---
 3728.59  -6.0799e-01  ---
 3729.20  -7.3625e-01  ---
 3729.81   1.3136e+00  ---
 3730.41   1.8807e+00  ---
 3731.02   9.7949e-01  ---
 3731.63  -1.0462e+00  ---
 3732.24  -2.0238e+00  ---
 3732.85  -7.6135e-01  ---
 3733.46  -6.0004e-01  ---
 3734.07   1.5597e+00  ---
 3734.68   2.0561e+00  ---
 3735.29   6.1054e-01  ---
 3735.90   3.5048e-01  ---
 3736.51  -1.6306e+00  ---
 3737.12  -5.8189e-01  ---
 3737.73   1.7595e+00  ---
 3738.34   2.4590e-01  ---
 3738.95   2.4487e+00  ---
 3739.56   1.3257e+00  ---
 3740.17  -6.9029e-01  ---
 3740.78  -1.2914e+00  ---
 3741.39  -6.1705e-01  ---
 3742.00  -2.2742e+00  ---
 3742.61  -6.7397e-02  ---
 3743.22  -3.9915e-01  ---
 3743.83  -1.2410e-01  ---
 3744.44   3.5927e-01  ---
 3745.04  -1.7052e+00  ---
 3745.65  -4.3684e-01  ---
 3746.26   7.4424e-02  ---
 3746.87  -2.1634e-01  ---
 3747.48   8.8322e-01  ---
 3748.09   1.0436e+00  ---
 3748.70  -1.0940e+00  ---
 3749.31  -2.4806e-01  ---
 3749.92  -1.1779e+00  ---
 3750.53   1.3949e+00  ---
 3751.14   1.8416e+00  ---
 3751.75   2.5340e+00  ---
 3752.36   2.1974e+00  ---
 3752.97   2.2294e+00  ---
 3753.58   2.2337e+00  ---
 3754.19   1.2290e+00  ---
 3754.80   1.3473e+00  ---
 3755.41  -5.2372e-01  ---
 3756.02  -2.8384e+00  ---
 3756.63  -5.5694e-01  ---
 3757.24   3.0078e+00  ---
 3757.85   1.1165e+00  ---
 3758.46   5.6469e-01  ---
 3759.06   1.0009e+00  ---
 3759.67   6.2900e-01  ---
 3760.28   1.3052e+00  ---
 3760.89   8.0275e-01  ---
 3761.50   2.3209e-01  ---
 3762.11   4.7607e-01  ---
 3762.72   2.5151e-01  ---
 3763.33  -7.9159e-01  ---
 3763.94  -6.6710e-02  ---
 3764.55   1.5389e+00  ---
 3765.16   2.1273e+00  ---
 3765.77   1.3673e+00  ---
 3766.38   2.1490e-01  ---
 3766.99   6.7392e-01  ---
 3767.60   1.4362e-01  ---
 3768.21  -2.5370e-01  ---
 3768.82  -3.2638e-01  ---
 3769.43  -2.7755e-01  ---
 3770.04   1.2671e+00  ---
 3770.65   1.5303e-01  ---
 3771.26   7.6337e-01  ---
 3771.87  -1.1764e+00  ---
 3772.48  -2.2973e-01  ---
 3773.08   4.0490e-01  ---
 3773.69   7.2834e-01  ---
 3774.30  -1.2943e-01  ---
 3774.91   1.7861e+00  ---
 3775.52   2.1589e+00  ---
 3776.13   1.4607e-01  ---
 3776.74  -2.2906e-01  ---
 3777.35  -3.7828e-01  ---
 3777.96   1.0525e+00  ---
 3778.57   3.2338e-01  ---
 3779.18  -8.7029e-01  ---
 3779.79   1.0084e+00  ---
 3780.40   2.1527e+00  ---
 3781.01   2.5313e+00  ---
 3781.62  -8.7287e-01  ---
 3782.23   3.7734e-01  ---
 3782.84  -8.5643e-03  ---
 3783.45   4.8708e-01  ---
 3784.06   7.9107e-01  ---
 3784.67   4.4966e-01  ---
 3785.28   3.7530e-01  ---
 3785.89   4.5835e-01  ---
 3786.50   1.3812e-01  ---
 3787.11   3.9529e-01  ---
 3787.71   7.0801e-01  ---
 3788.32  -2.0401e-01  ---
 3788.93  -9.0290e-01  ---
 3789.54  -1.2449e+00  ---
 3790.15  -3.8544e-01  ---
 3790.76  -3.6797e-01  ---
 3791.37  -2.0080e-02  ---
 3791.98  -1.1619e+00  ---
 3792.59  -1.1766e-01  ---
 3793.20   2.3615e-01  ---
 3793.81   4.0783e-01  ---
 3794.42   5.9985e-01  ---
 3795.03   2.0068e-01  ---
 3795.64   6.1808e-01  ---
 3796.25  -4.4441e-01  ---
 3796.86   8.6248e-01  ---
 3797.47   1.9001e-01  ---
 3798.08   1.2237e+00  ---
 3798.69   1.5599e-01  ---
 3799.30  -9.5925e-01  ---
 3799.91  -3.3384e-01  ---
 3800.52   3.5698e-01  ---
 3801.13   2.1585e-01  ---
 3801.74  -5.5366e-01  ---
 3802.34  -1.7145e-01  ---
 3802.95   9.0039e-01  ---
 3803.56   7.3278e-01  ---
 3804.17   1.1226e+00  ---
 3804.78   1.4348e+00  ---
 3805.39   6.4689e-01  ---
 3806.00  -9.7445e-01  ---
 3806.61  -8.9150e-01  ---
 3807.22  -4.6527e-01  ---
 3807.83   6.9839e-01  ---
 3808.44   2.9566e+00  ---
 3809.05   2.1625e+00  ---
 3809.66  -2.8178e-01  ---
 3810.27   9.9477e-01  ---
 3810.88   1.9458e+00  ---
 3811.49   2.0618e-01  ---
 3812.10  -2.8594e-01  ---
 3812.71   9.2062e-01  ---
 3813.32   1.4010e+00  ---
 3813.93   2.1455e+00  ---
 3814.54   1.2349e+00  ---
 3815.15   6.5973e-01  ---
 3815.76   6.0296e-02  ---
 3816.36   2.8820e-01  ---
 3816.97   1.6126e+00  ---
 3817.58   1.4720e-02  ---
 3818.19   4.9688e-01  ---
 3818.80   2.8450e-01  ---
 3819.41   1.5330e+00  ---
 3820.02   2.2111e-01  ---
 3820.63  -5.4804e-01  ---
 3821.24   1.1422e+00  ---
 3821.85   2.4358e+00  ---
 3822.46   1.6249e+00  ---
 3823.07   2.9403e-01  ---
 3823.68   1.6410e+00  ---
 3824.29   1.3527e+00  ---
 3824.90   1.0219e+00  ---
 3825.51   1.5543e+00  ---
 3826.12   1.9118e+00  ---
 3826.73   1.6915e+00  ---
 3827.34   9.7280e-01  ---
 3827.95   5.2988e-01  ---
 3828.56   4.6835e-01  ---
 3829.17  -2.5146e-01  ---
 3829.78  -2.3419e+00  ---
 3830.39  -1.1971e+00  ---
 3830.99   6.2533e-01  ---
 3831.60   1.0603e+00  ---
 3832.21   1.3788e+00  ---
 3832.82   1.0870e+00  ---
 3833.43   9.7330e-01  ---
 3834.04   8.0985e-01  ---
 3834.65  -8.7841e-02  ---
 3835.26  -1.3232e-01  ---
 3835.87  -9.4065e-02  ---
 3836.48  -3.8561e-01  ---
 3837.09   4.9565e-01  ---
 3837.70   1.3594e+00  ---
 3838.31   1.6102e+00  ---
 3838.92   4.2269e-01  ---
 3839.53   1.8349e+00  ---
 3840.14   7.8951e-01  ---
 3840.75   1.6506e+00  ---
 3841.36   2.9206e+00  ---
 3841.97   1.6306e+00  ---
 3842.58  -2.9697e-01  ---
 3843.19   4.6906e-01  ---
 3843.80   8.4180e-01  ---
 3844.41   4.7912e-01  ---
 3845.01   7.9401e-01  ---
 3845.62   8.8914e-01  ---
 3846.23   1.1191e+00  ---
 3846.84   1.6483e+00  ---
 3847.45  -2.1921e-01  ---
 3848.06   3.2212e-01  ---
 3848.67   9.3785e-01  ---
 3849.28   5.7223e-01  ---
 3849.89  -6.4137e-01  ---
 3850.50  -2.7472e-01  ---
 3851.11   1.2115e+00  ---
 3851.72   7.9047e-01  ---
 3852.33   2.0640e+00  ---
 3852.94   1.2007e+00  ---
 3853.55   1.4172e+00  ---
 3854.16   6.6346e-01  ---
 3854.77   2.1163e+00  ---
 3855.38   1.2453e+00  ---
 3855.99   1.0971e+00  ---
 3856.60   1.2573e+00  ---
 3857.21   3.8874e-01  ---
 3857.82  -6.0925e-01  ---
 3858.43  -3.8026e-01  ---
 3859.04   1.3340e+00  ---
 3859.64   2.2559e+00  ---
 3860.25   2.5148e+00  ---
 3860.86   1.5326e+00  ---
 3861.47   3.0076e-01  ---
 3862.08   4.6833e-01  ---
 3862.69   8.1817e-01  ---
 3863.30  -1.7064e+00  ---
 3863.91  -1.7432e+00  ---
 3864.52   1.0589e+00  ---
 3865.13   3.4128e-01  ---
 3865.74  -1.2020e-01  ---
 3866.35  -1.4681e-01  ---
 3866.96   8.6740e-01  ---
 3867.57   3.0147e-01  ---
 3868.18   9.7085e-01  ---
 3868.79  -3.8994e-01  ---
 3869.40  -3.4560e-01  ---
 3870.01   5.6939e-01  ---
 3870.62   1.8183e+00  ---
 3871.23   2.1612e+00  ---
 3871.84   1.2464e+00  ---
 3872.45   1.2821e+00  ---
 3873.06   3.4309e-01  ---
 3873.67   8.0320e-01  ---
 3874.27   1.5724e-01  ---
 3874.88  -9.8330e-02  ---
