 
TRANSIENT_NAME:     DES15E2atw 
SNID:               1283923    
OBS_DATE:           2015-09-19
MJD:                57284. 
PHASE:              +14.   
MJD_MAX:            57268.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1470  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3756.72   1.0817e+00   8.3730e-01
 3757.75   1.4380e+00   8.3574e-01
 3758.79   1.2838e+00   7.9376e-01
 3759.83   5.3173e-01   7.1482e-01
 3760.87   2.0739e+00   8.2975e-01
 3761.90   1.5565e+00   8.1701e-01
 3762.94   8.9811e-01   7.4292e-01
 3763.98   1.0325e+00   7.4823e-01
 3765.02   1.0288e+00   7.6309e-01
 3766.06   6.7833e-01   6.8564e-01
 3767.09   4.6648e-01   6.4710e-01
 3768.13   4.0869e-01   6.5187e-01
 3769.17  -2.0327e-01   6.0021e-01
 3770.21  -3.2639e-01   6.0224e-01
 3771.24   1.1397e+00   7.0444e-01
 3772.28   1.6721e+00   7.6820e-01
 3773.32   1.2341e-01   6.6791e-01
 3774.36   2.0314e-02   6.2229e-01
 3775.40   1.2660e-01   6.3372e-01
 3776.43   4.8233e-01   6.9895e-01
 3777.47   8.2894e-01   6.9731e-01
 3778.51   5.3492e-02   6.7701e-01
 3779.55   4.3014e-01   7.6729e-01
 3780.58   1.5104e+00   7.5991e-01
 3781.62   3.5390e-01   6.1758e-01
 3782.66  -1.7030e-01   5.9965e-01
 3783.70   1.1815e+00   6.8430e-01
 3784.73   7.5857e-01   6.5400e-01
 3785.77   2.2220e-01   6.0151e-01
 3786.81  -1.3770e-01   5.6672e-01
 3787.85  -1.0798e-01   5.5759e-01
 3788.89   8.9532e-01   6.0972e-01
 3789.92   1.2001e+00   6.4235e-01
 3790.96   9.7679e-01   6.3820e-01
 3792.00   4.3974e-01   6.0059e-01
 3793.04  -3.5058e-02   5.5433e-01
 3794.07  -5.2771e-01   5.1116e-01
 3795.11  -5.7301e-02   5.3016e-01
 3796.15   9.0238e-01   5.5343e-01
 3797.19   3.0106e-01   4.8941e-01
 3798.23   6.0589e-01   5.3732e-01
 3799.26   1.0619e+00   5.6070e-01
 3800.30  -2.5475e-01   4.8445e-01
 3801.34  -3.3190e-01   4.7099e-01
 3802.38   7.7214e-02   4.8302e-01
 3803.41   1.8720e-01   4.8094e-01
 3804.45  -4.2296e-02   4.5055e-01
 3805.49   2.2122e-01   4.7138e-01
 3806.53   1.4754e+00   5.2548e-01
 3807.57   2.1454e-01   4.4302e-01
 3808.60  -3.3149e-01   4.2324e-01
 3809.64   1.2731e-01   4.4802e-01
 3810.68  -7.0938e-02   4.2240e-01
 3811.72   2.6267e-02   4.3702e-01
 3812.75   5.1176e-01   4.5942e-01
 3813.79   1.3384e+00   5.0266e-01
 3814.83  -1.0199e-01   4.3043e-01
 3815.87   1.1103e-01   4.1645e-01
 3816.90   3.8417e-01   3.9910e-01
 3817.94   4.5581e-02   3.7644e-01
 3818.98   9.0043e-01   4.1602e-01
 3820.02   4.4064e-01   3.8788e-01
 3821.06   2.3716e-01   3.7409e-01
 3822.09   1.2791e-01   3.5828e-01
 3823.13   2.9826e-02   3.4399e-01
 3824.17   3.7288e-01   3.5336e-01
 3825.21   6.6971e-01   3.5257e-01
 3826.24   1.1616e+00   3.6347e-01
 3827.28   5.7369e-01   3.4101e-01
 3828.32   2.1591e-01   3.3725e-01
 3829.36   4.4827e-01   3.5257e-01
 3830.40   3.9939e-01   3.3706e-01
 3831.43   6.7848e-01   3.4204e-01
 3832.47   6.5892e-01   3.4431e-01
 3833.51   5.2983e-01   3.3035e-01
 3834.55   4.8184e-01   3.2184e-01
 3835.58   2.5804e-01   3.0750e-01
 3836.62   3.2356e-01   3.0060e-01
 3837.66   5.6352e-01   2.9690e-01
 3838.70   1.3887e-01   2.6349e-01
 3839.74   1.3482e-01   2.6689e-01
 3840.77   1.0079e+00   3.0857e-01
 3841.81   5.5513e-01   3.0086e-01
 3842.85   1.5665e-01   2.6447e-01
 3843.89  -5.6657e-02   2.3997e-01
 3844.92  -2.8712e-01   2.5083e-01
 3845.96   2.4107e-01   2.8155e-01
 3847.00   1.0484e+00   3.0364e-01
 3848.04   6.9262e-01   2.6806e-01
 3849.07   5.1958e-01   2.6471e-01
 3850.11   3.8351e-01   2.7148e-01
 3851.15  -1.5875e-01   2.4470e-01
 3852.19   2.9528e-01   2.6285e-01
 3853.23   3.8636e-01   2.6025e-01
 3854.26  -1.5628e-01   2.3014e-01
 3855.30   4.3784e-01   2.5583e-01
 3856.34   1.1157e+00   2.8279e-01
 3857.38   1.0971e+00   2.7915e-01
 3858.41   6.7774e-01   2.5255e-01
 3859.45  -2.0566e-01   2.1096e-01
 3860.49  -2.0214e-01   2.0044e-01
 3861.53   2.0212e-01   2.2143e-01
 3862.57   7.2784e-01   2.5214e-01
 3863.60   6.2131e-01   2.5755e-01
 3864.64   2.7059e-01   2.4486e-01
 3865.68   5.8220e-01   2.5433e-01
 3866.72   6.5086e-01   2.6106e-01
 3867.75   3.6383e-01   2.5109e-01
 3868.79  -6.9053e-02   2.2584e-01
 3869.83  -1.9588e-01   2.0173e-01
 3870.87   8.9377e-02   2.1102e-01
 3871.91   4.8867e-01   2.4188e-01
 3872.94   8.6884e-01   2.4122e-01
 3873.98   4.4716e-01   2.3644e-01
 3875.02   5.9537e-01   3.0285e-01
 3876.06   1.2400e+00   3.2018e-01
 3877.09   1.1998e+00   2.6482e-01
 3878.13   6.4741e-01   2.3862e-01
 3879.17   6.6319e-01   2.3445e-01
 3880.21   1.5403e-01   2.0493e-01
 3881.24  -5.4475e-01   1.7247e-01
 3882.28  -3.3470e-01   1.7985e-01
 3883.32   9.2259e-01   2.2653e-01
 3884.36   1.0731e+00   2.3775e-01
 3885.40   2.0874e-01   2.0330e-01
 3886.43   6.7937e-01   2.0367e-01
 3887.47  -9.1327e-02   1.6903e-01
 3888.51   5.5398e-02   1.7892e-01
 3889.55   8.2336e-01   2.0781e-01
 3890.58   6.6951e-01   1.9672e-01
 3891.62   7.2125e-01   2.0087e-01
 3892.66   3.6107e-01   1.8510e-01
 3893.70   4.5283e-01   1.9131e-01
 3894.74   4.1361e-01   1.8247e-01
 3895.77   9.1436e-02   1.7188e-01
 3896.81   4.1871e-01   1.8298e-01
 3897.85   3.1967e-01   1.7299e-01
 3898.89  -1.0072e-01   1.6583e-01
 3899.92  -3.3779e-01   1.5286e-01
 3900.96   5.4395e-01   1.8247e-01
 3902.00   5.4295e-01   1.9158e-01
 3903.04  -1.4466e-01   1.5634e-01
 3904.07   1.6159e-02   1.5293e-01
 3905.11  -1.3781e-01   1.4562e-01
 3906.15   1.6005e-01   1.6961e-01
 3907.19   4.7606e-01   1.8259e-01
 3908.23   3.6583e-01   1.6545e-01
 3909.26   7.0958e-02   1.6406e-01
 3910.30   2.0413e-01   1.7334e-01
 3911.34   3.9934e-01   1.8021e-01
 3912.38   3.9869e-01   1.7763e-01
 3913.41   1.1136e-01   1.6402e-01
 3914.45  -2.9053e-01   1.4291e-01
 3915.49   1.4254e-01   1.4749e-01
 3916.53   5.6857e-01   1.6123e-01
 3917.57   1.7827e-01   1.5325e-01
 3918.60   2.4735e-01   1.5859e-01
 3919.64   5.9624e-01   1.5844e-01
 3920.68   5.6000e-01   1.4359e-01
 3921.72   2.0694e-01   1.3019e-01
 3922.75  -1.0067e-02   1.2243e-01
 3923.79  -2.0749e-01   1.1484e-01
 3924.83  -2.8979e-01   1.0565e-01
 3925.87   3.2811e-02   1.1053e-01
 3926.91   4.3534e-01   1.2259e-01
 3927.94   3.9064e-01   1.1942e-01
 3928.98   3.7694e-01   1.0772e-01
 3930.02   2.9983e-01   1.0273e-01
 3931.06   1.9634e-01   1.0022e-01
 3932.09   2.8718e-01   9.7802e-02
 3933.13  -9.8699e-03   8.4556e-02
 3934.17   3.1932e-01   8.7113e-02
 3935.21   8.1151e-01   9.9690e-02
 3936.24   6.4900e-01   9.7973e-02
 3937.28   1.6439e-01   8.7307e-02
 3938.32   2.8919e-01   9.3055e-02
 3939.36   5.2188e-01   1.0120e-01
 3940.40   2.9397e-01   9.7751e-02
 3941.43   1.5317e-01   9.6694e-02
 3942.47   3.9705e-01   1.0254e-01
 3943.51   4.9538e-01   1.0801e-01
 3944.55  -1.8147e-01   8.6226e-02
 3945.58  -1.7449e-01   8.3044e-02
 3946.62  -1.6474e-01   8.9679e-02
 3947.66   5.0314e-02   9.6990e-02
 3948.70   4.8961e-01   1.0334e-01
 3949.74   5.3233e-01   1.0400e-01
 3950.77   1.7780e-01   9.5411e-02
 3951.81   1.5903e-01   9.2443e-02
 3952.85   7.1211e-01   1.0575e-01
 3953.89   4.2967e-01   1.0345e-01
 3954.92   1.3075e-01   9.7317e-02
 3955.96   2.6936e-01   9.8868e-02
 3957.00   2.3781e-01   9.8623e-02
 3958.04   5.6258e-01   1.0527e-01
 3959.08   1.7166e-01   9.4912e-02
 3960.11   2.7444e-01   9.2593e-02
 3961.15   5.4665e-01   9.6661e-02
 3962.19   2.0896e-01   9.1903e-02
 3963.23   2.5492e-01   8.3700e-02
 3964.26  -4.0513e-01   6.3989e-02
 3965.30  -1.8286e-01   7.0132e-02
 3966.34   4.4490e-01   8.4648e-02
 3967.38   2.2535e-01   7.9347e-02
 3968.41   1.4793e-02   7.2555e-02
 3969.45  -1.9526e-03   7.2103e-02
 3970.49  -1.1823e-01   7.2121e-02
 3971.53  -1.1737e-01   7.2232e-02
 3972.57   2.2251e-01   8.4632e-02
 3973.60   6.4912e-01   9.9738e-02
 3974.64   8.7825e-01   1.0755e-01
 3975.68   4.6842e-01   9.9917e-02
 3976.72   3.3895e-01   9.5022e-02
 3977.75   4.8432e-01   1.0349e-01
 3978.79   5.7066e-02   9.6304e-02
 3979.83   3.2340e-01   1.0114e-01
 3980.87  -2.1371e-01   8.6673e-02
 3981.91  -3.1925e-01   8.2770e-02
 3982.94   3.9108e-01   1.0268e-01
 3983.98   3.3388e-01   9.6065e-02
 3985.02   6.1108e-01   1.0171e-01
 3986.06   6.5980e-01   1.0674e-01
 3987.09   2.8511e-01   9.7869e-02
 3988.13   3.1569e-01   1.0083e-01
 3989.17   3.5273e-01   1.0413e-01
 3990.21   3.1405e-01   9.8616e-02
 3991.25   3.4047e-01   9.9201e-02
 3992.28  -2.4543e-02   9.6532e-02
 3993.32   4.3636e-01   1.0891e-01
 3994.36   3.7972e-01   1.0561e-01
 3995.40  -1.7806e-01   9.2120e-02
 3996.43   4.4417e-03   9.1020e-02
 3997.47   4.4519e-01   1.0491e-01
 3998.51   6.3289e-01   1.1490e-01
 3999.55   4.8231e-01   1.1637e-01
 4000.58   4.4977e-01   1.1806e-01
 4001.62   2.1174e-01   1.1249e-01
 4002.66   9.9320e-02   1.1182e-01
 4003.70   3.0938e-01   1.1580e-01
 4004.74   4.5097e-01   1.1180e-01
 4005.77   1.5281e-01   1.0474e-01
 4006.81   2.1708e-01   1.1267e-01
 4007.85   5.3100e-01   1.2131e-01
 4008.89   1.9538e-01   1.1115e-01
 4009.92  -1.5644e-01   1.0540e-01
 4010.96   2.6351e-01   1.1841e-01
