 
TRANSIENT_NAME:     DES15C2oxo 
SNID:               1346966    
OBS_DATE:           2016-02-07
MJD:                57425. 
PHASE:              +13.   
MJD_MAX:            57407.5
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.3360  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3944.55       2.1738       7.5043
 3945.58       1.6358       7.1163
 3946.62       3.9232       7.5922
 3947.66       3.2194       7.2479
 3948.70       1.6458       6.7033
 3949.74       1.2906       6.8006
 3950.77      -2.2202       6.0066
 3951.81      -1.0980       6.0598
 3952.85       1.6574       6.8508
 3953.89       2.6774       6.9267
 3954.92       1.9667       6.8438
 3955.96      -0.0767       6.5371
 3957.00      -1.2209       6.3067
 3958.04      -0.7525       6.0165
 3959.08      -1.9305       5.8680
 3960.11      -0.8944       6.4815
 3961.15       0.7927       7.4175
 3962.19       5.6234       7.5782
 3963.23       5.0670       6.9872
 3964.26      -1.3911       5.7028
 3965.30       0.0426       6.0523
 3966.34       3.4725       6.6241
 3967.38       2.4322       6.2456
 3968.41      -1.2807       5.1408
 3969.45       1.0330       5.2055
 3970.49       0.5339       5.3397
 3971.53       1.2399       5.9642
 3972.57      -0.3845       5.8136
 3973.60       4.2997       6.7839
 3974.64       3.4725       6.9434
 3975.68       4.1036       6.6464
 3976.72       1.5724       6.0541
 3977.75       1.3705       6.3130
 3978.79       1.2810       6.3422
 3979.83       1.5298       6.4660
 3980.87      -1.6754       5.5133
 3981.91      -0.0488       5.6024
 3982.94       5.2096       6.7349
 3983.98       2.7062       6.2305
 3985.02      -1.2580       5.4689
 3986.06       2.4664       6.1557
 3987.09      -0.5585       5.8349
 3988.13      -1.4031       5.5166
 3989.17      -1.9865       5.5235
 3990.21      -2.7919       5.6508
 3991.25      -2.2323       5.6278
 3992.28       1.2073       6.3975
 3993.32      -1.1542       5.6244
 3994.36       1.3614       6.4060
 3995.40       1.8750       6.6322
 3996.43       1.8727       6.3848
 3997.47       1.0158       6.1588
 3998.51       1.1827       6.5680
 3999.55       2.2454       6.8133
 4000.58       2.2841       6.8773
 4001.62       1.7190       6.9712
 4002.66       2.6722       7.1670
 4003.70       3.0023       7.2665
 4004.74       1.2706       7.1347
 4005.77       0.4677       6.9915
 4006.81       1.2496       7.3624
 4007.85       1.6283       7.6336
 4008.89       3.2262       7.8981
 4009.92      -1.2185       6.9757
 4010.96      -1.3086       7.1390
 4012.00       0.5860       7.4966
 4013.04       0.0063       7.4794
 4014.08       1.5676       7.3636
 4015.11       2.2952       7.6345
 4016.15       2.2105       7.2930
 4017.19       0.2751       6.7719
 4018.23       2.8864       7.2979
 4019.26       2.5528       7.4418
 4020.30      -0.9003       6.7065
 4021.34      -0.3938       6.6769
 4022.38      -0.9773       6.7174
 4023.42      -0.0016       6.7661
 4024.45       1.7561       6.7842
 4025.49       0.9605       6.5513
 4026.53       0.2565       6.4809
 4027.57       0.0849       6.5815
 4028.60       2.6100       7.0836
 4029.64       3.1841       7.0316
 4030.68       2.2802       6.7312
 4031.72      -0.1504       6.3518
 4032.75      -2.5722       5.9216
 4033.79      -0.9895       5.9519
 4034.83       1.1646       6.3441
 4035.87       1.1841       6.4349
 4036.91       2.0600       6.6721
 4037.94       1.5849       6.5486
 4038.98       2.9611       6.9222
 4040.02       1.5396       6.7143
 4041.06      -3.1006       5.8246
 4042.09      -0.4197       6.4749
 4043.13       3.8305       7.5504
 4044.17       2.3400       7.3562
 4045.21       2.4665       7.1365
 4046.25       2.2548       6.9923
 4047.28       0.1616       6.4752
 4048.32      -1.3022       6.2841
 4049.36      -1.8256       6.2537
 4050.40       3.3533       6.9535
 4051.43       6.1913       7.1309
 4052.47       4.2125       6.4802
 4053.51      -1.9352       5.3976
 4054.55      -2.6612       5.2732
 4055.58       0.0493       5.6357
 4056.62       2.1159       6.0591
 4057.66       0.1029       5.7555
 4058.70       2.0268       5.8618
 4059.74       0.9298       5.8140
 4060.77       0.9169       5.8397
 4061.81       4.4778       6.5168
 4062.85       1.5132       6.4116
 4063.89      -0.7444       6.1415
