 
TRANSIENT_NAME:     DES15C3axd 
SNID:               1289600    
OBS_DATE:           2015-09-17
MJD:                57282. 
PHASE:              -0.    
MJD_MAX:            57282.7
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.4200  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3756.72     -44.9624     271.2250
 3757.75     -17.4038     317.0340
 3758.79      12.3005     338.5720
 3759.83      26.3567     363.1020
 3760.87      34.0665     355.2340
 3761.90      25.1239     346.2090
 3762.94      21.7421     351.3250
 3763.98      15.5305     350.5380
 3765.02       0.0172     305.2320
 3766.06      -3.3628     286.7070
 3767.09     -36.6792     236.8600
 3768.13     -23.5740     270.1980
 3769.17       4.0824     287.6080
 3770.21     -11.7650     264.3510
 3771.24       8.4275     307.7210
 3772.28      20.5054     336.4480
 3773.32      17.6269     320.2610
 3774.36     -13.3394     256.7230
 3775.40      -4.5978     258.0570
 3776.43       7.6537     304.8720
 3777.47      17.7713     320.5540
 3778.51      -3.2066     260.3890
 3779.55     -11.0282     263.9710
 3780.58      -5.0361     268.4100
 3781.62      14.6500     308.9550
 3782.66      46.1314     348.1480
 3783.70      -3.1383     240.1410
 3784.73     -15.5526     233.7900
 3785.77      -7.0321     262.2070
 3786.81      18.0404     289.5230
 3787.85      28.3509     293.5780
 3788.89       9.6217     274.2310
 3789.92     -23.4901     221.2930
 3790.96     -15.8239     232.8110
 3792.00       4.5498     255.5440
 3793.04     -22.5954     214.7500
 3794.07      -9.0912     227.4820
 3795.11      -3.3477     225.4040
 3796.15     -12.4683     215.1810
 3797.19     -15.9003     223.2000
 3798.23       1.3057     256.0970
 3799.26       0.7660     220.9190
 3800.30      -3.5739     213.2430
 3801.34      -8.2182     202.0160
 3802.38      19.5022     264.2490
 3803.41      19.5568     245.0460
 3804.45      -5.2682     199.5510
 3805.49       5.4257     213.4140
 3806.53     -10.5789     185.6240
 3807.57       2.2139     208.7740
 3808.60     -16.3039     170.0420
 3809.64     -22.0362     164.5130
 3810.68      -2.7599     185.6000
 3811.72       6.0774     209.3050
 3812.75     -25.5088     168.9570
 3813.79       1.0481     179.2130
 3814.83       4.1473     194.3930
 3815.87       8.9159     196.9060
 3816.90      -7.2263     177.9540
 3817.94      -7.8288     172.7040
 3818.98      -9.5837     161.7290
 3820.02      -8.4356     169.7650
 3821.06      -5.8421     144.3670
 3822.09       3.7896     157.4980
 3823.13      10.2378     171.9360
 3824.17      19.2053     177.5950
 3825.21      18.2095     161.5020
 3826.24      20.4393     165.0280
 3827.28      12.9463     164.5720
 3828.32      -4.4647     136.1990
 3829.36      -8.0116     138.8220
 3830.40      -2.3173     146.4830
 3831.43      10.9394     156.7990
 3832.47      -0.3736     141.3140
 3833.51       0.6422     154.9780
 3834.55      -1.8450     137.1840
 3835.58       7.2776     138.4150
 3836.62       4.6629     135.6950
 3837.66      -1.1412     119.8040
 3838.70       7.9933     127.4400
 3839.74      17.2231     148.4590
 3840.77      11.2281     131.6060
 3841.81      13.5865     135.1910
 3842.85      -8.2115     113.5860
 3843.89     -14.1509     102.6970
 3844.92      -3.1995     111.8090
 3845.96      16.8223     127.8180
 3847.00       8.9214     122.1070
 3848.04      10.2252     124.4900
 3849.07      28.0687     139.1140
 3850.11      16.7796     130.0220
 3851.15      -3.5035     107.0650
 3852.19       0.5203     103.7000
 3853.23       0.1431     111.9060
 3854.26      -6.1652      99.6917
 3855.30      -6.3880      97.9453
 3856.34      -4.9897      97.6931
 3857.38       9.2217     109.2930
 3858.41      12.7738     118.1940
 3859.45      -2.1203     103.0140
 3860.49      10.1586     110.6950
 3861.53      14.0302     118.9070
 3862.57      -2.4195      97.0646
 3863.60       0.6188      99.9615
 3864.64      -6.9381      91.6073
 3865.68     -21.2206      86.0099
 3866.72      -9.2834      94.5355
 3867.75       4.7665     106.6010
 3868.79      11.8860     118.0770
 3869.83     -14.5487      81.4678
 3870.87      -1.5591      90.8989
 3871.91       1.4474      96.9792
 3872.94     -18.0402      72.9836
 3873.98      -6.2467      90.4637
 3875.02       9.2772     107.4240
 3876.06       6.4781     103.3590
 3877.09       8.2657     104.9440
 3878.13     -10.8924      80.4928
 3879.17     -10.2516      86.5590
 3880.21      -9.9581      85.8004
 3881.24       0.6473      87.3251
 3882.28      -9.6810      76.8113
 3883.32      -2.2703      84.0536
 3884.36      10.7649      95.5243
 3885.40       4.6652      85.1544
 3886.43      -6.4685      72.6774
 3887.47      10.8489      85.9311
 3888.51       7.5912      87.7829
 3889.55       6.8622      87.6690
 3890.58       9.1979      85.9926
 3891.62       0.8874      75.4360
 3892.66       6.1849      76.2314
 3893.70       4.7096      85.0542
 3894.74       2.2384      76.5258
 3895.77       3.9469      71.2222
 3896.81       5.8735      76.6782
 3897.85      12.2112      80.9359
 3898.89       5.2159      73.3328
 3899.92     -10.7213      55.3835
 3900.96      -1.1719      64.3178
 3902.00       6.6284      75.8541
 3903.04       8.4626      77.4485
 3904.07      19.3620      92.0411
 3905.11      12.8054      90.6693
 3906.15     -10.8756      65.4750
 3907.19      -0.8396      73.0036
 3908.23      -9.5213      63.0075
 3909.26      12.4266      83.3402
 3910.30      22.5255      92.3475
 3911.34      12.4393      83.4831
 3912.38      10.6706      77.7145
 3913.41       9.5442      76.1310
 3914.45       0.4034      69.4978
 3915.49       7.5629      71.3174
 3916.53      -1.3807      64.8689
 3917.57     -12.8674      53.1286
 3918.60       5.2522      64.6677
 3919.64       4.1487      64.6576
 3920.68     -15.8619      48.0793
 3921.72      -1.6258      52.2188
 3922.75      -2.1604      55.4839
 3923.79      14.1811      69.8455
 3924.83      10.6205      61.4063
 3925.87      -3.7088      48.7364
 3926.91       6.0096      58.8793
 3927.94       6.9647      57.4063
 3928.98       1.7747      50.9777
 3930.02      -0.8767      47.1648
 3931.06      -6.2084      43.5356
 3932.09      -3.8327      42.6005
 3933.13      15.7327      53.1870
 3934.17      18.0285      53.2992
 3935.21       2.6608      43.7965
 3936.24       8.3080      48.2076
 3937.28      13.0234      51.8512
 3938.32       7.8060      45.5876
 3939.36      13.2248      53.4639
 3940.40       9.8239      51.6833
 3941.43       4.3988      45.3852
 3942.47       3.5197      41.3402
 3943.51       3.3829      37.6693
 3944.55       3.1551      42.6634
 3945.58       2.2926      42.7789
 3946.62       3.6043      42.4369
 3947.66       3.6226      45.6900
 3948.70      -4.3542      35.8283
 3949.74       7.0165      44.2663
 3950.77      13.3923      47.9032
 3951.81      -6.1072      35.3336
 3952.85       1.4642      39.1381
 3953.89       1.3116      38.7570
 3954.92      -0.2067      38.9812
 3955.96       6.3316      42.0316
 3957.00       3.3912      40.4479
 3958.04      -2.7764      36.3808
 3959.08      -9.9093      29.8069
 3960.11      -2.7607      31.9135
 3961.15       2.4430      37.8890
 3962.19       3.7297      39.4515
 3963.23      -3.5084      34.0466
 3964.26       3.2842      39.6966
 3965.30       5.1428      42.2645
 3966.34       5.5864      39.2158
 3967.38      -3.8715      31.3275
 3968.41       3.4874      34.0944
 3969.45       0.7478      34.9538
 3970.49       0.2673      33.0920
 3971.53       2.3599      34.7955
 3972.57      -0.7407      36.0564
 3973.60      -7.9036      28.6806
 3974.64      -5.9247      29.6787
 3975.68      -3.9389      32.9422
 3976.72       1.4638      36.6894
 3977.75       4.9860      39.1128
 3978.79       3.4700      37.3712
 3979.83      -1.5650      32.6996
 3980.87      -0.7730      35.0352
 3981.91      -6.8218      30.5582
 3982.94       3.8271      37.9627
 3983.98       5.8354      38.3616
 3985.02       6.7035      39.9917
 3986.06       3.9630      37.2913
 3987.09      -5.0912      34.2081
 3988.13       0.2808      36.5466
 3989.17       9.9549      42.4044
 3990.21       5.7423      38.9372
 3991.25       0.4388      35.7338
 3992.28       8.3648      43.2015
 3993.32       3.7638      39.8646
 3994.36      -7.9631      30.1479
 3995.40      -6.7373      32.5966
 3996.43      -1.0194      34.5059
 3997.47       4.8100      39.4855
 3998.51       3.2006      38.5161
 3999.55       4.2445      42.1197
 4000.58       0.2854      37.9882
 4001.62       6.2878      43.6045
 4002.66      -2.8994      40.6700
 4003.70      -3.1255      39.7965
 4004.74       3.0426      43.8766
 4005.77      -2.8111      38.5964
 4006.81       3.2375      40.6541
 4007.85       2.4523      42.7541
 4008.89       5.6688      46.0989
 4009.92       9.8160      50.1381
 4010.96       0.8629      44.6874
 4012.00       2.2164      46.4371
 4013.04       0.3950      43.6572
 4014.08      -3.0151      40.5418
 4015.11      -4.3740      38.3327
