 
TRANSIENT_NAME:     DES15X1odo 
SNID:               1343401    
OBS_DATE:           2016-01-10
MJD:                57397. 
PHASE:              +1.    
MJD_MAX:            57395.3
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3840  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4284.50   1.4219e-02  ---
 4285.77   2.6308e-02  ---
 4287.04   1.4660e-02  ---
 4288.31   3.9929e-02  ---
 4289.58   3.2497e-02  ---
 4290.85   1.6792e-02  ---
 4292.12  -2.7221e-03  ---
 4293.39   1.7938e-02  ---
 4294.66   3.8938e-02  ---
 4295.93  -1.0073e-02  ---
 4297.20  -1.8233e-02  ---
 4298.47   1.3905e-02  ---
 4299.74   1.1366e-02  ---
 4301.01   2.5078e-02  ---
 4302.28   4.6383e-02  ---
 4303.55   3.0663e-02  ---
 4304.82   9.3872e-03  ---
 4306.09   1.5300e-02  ---
 4307.36   4.0541e-02  ---
 4308.63   4.5090e-02  ---
 4309.90   1.2435e-02  ---
 4311.17   3.5318e-02  ---
 4312.44   6.2745e-02  ---
 4313.71   5.6555e-02  ---
 4314.98   2.7438e-02  ---
 4316.25   3.2005e-02  ---
 4317.52   2.1989e-02  ---
 4318.79   2.9822e-02  ---
 4320.06   2.9286e-02  ---
 4321.33   5.0717e-03  ---
 4322.60  -1.2971e-02  ---
 4323.87   3.3194e-02  ---
 4325.14   5.6623e-02  ---
 4326.41   4.7964e-02  ---
 4327.68   2.3480e-02  ---
 4328.95   1.9847e-02  ---
 4330.22   2.7892e-02  ---
 4331.49   3.1913e-02  ---
 4332.76   4.4460e-02  ---
 4334.03   3.7777e-02  ---
 4335.30   2.1689e-02  ---
 4336.57   3.1573e-02  ---
 4337.84   4.1022e-02  ---
 4339.11   2.1688e-02  ---
 4340.38   1.7094e-02  ---
 4341.65   2.8472e-02  ---
 4342.92   2.4671e-02  ---
 4344.19   2.8217e-02  ---
 4345.46   3.6976e-02  ---
 4346.73   3.3363e-02  ---
 4348.00   3.8089e-02  ---
 4349.27   3.7758e-02  ---
 4350.54   2.7950e-02  ---
 4351.81   2.2784e-02  ---
 4353.08   3.0103e-02  ---
 4354.35   1.9902e-02  ---
 4355.62   2.4083e-02  ---
 4356.89   2.3960e-02  ---
 4358.16   1.3756e-02  ---
 4359.43   4.5292e-02  ---
 4360.70   5.1531e-02  ---
 4361.97   3.3604e-02  ---
 4363.24   2.8786e-02  ---
 4364.51   4.5728e-02  ---
 4365.78   1.7582e-02  ---
 4367.05   1.9636e-02  ---
 4368.32   4.5565e-02  ---
 4369.59   2.5542e-02  ---
 4370.86   1.3691e-02  ---
 4372.13   3.7638e-02  ---
 4373.40   2.1273e-02  ---
 4374.67   4.7477e-03  ---
 4375.94   1.3943e-02  ---
 4377.21   2.2499e-02  ---
 4378.48   3.7897e-02  ---
 4379.75   1.6398e-02  ---
 4381.02   3.5381e-02  ---
 4382.29   4.0917e-02  ---
 4383.56   4.1309e-02  ---
 4384.83   3.3580e-02  ---
 4386.10   7.9846e-03  ---
 4387.37   3.4702e-02  ---
 4388.64   2.8775e-02  ---
 4389.91   2.1324e-02  ---
 4391.18   3.4100e-02  ---
 4392.45   4.1858e-02  ---
 4393.72   1.8272e-02  ---
 4394.99   1.0304e-02  ---
 4396.26   2.5778e-02  ---
 4397.53   4.6284e-02  ---
 4398.80   3.3140e-02  ---
 4400.07   5.4427e-03  ---
 4401.34   1.7739e-02  ---
 4402.61   3.8725e-02  ---
 4403.88   2.0656e-02  ---
 4405.15   1.5060e-02  ---
 4406.42   1.6970e-02  ---
 4407.69  -2.2529e-03  ---
 4408.96   8.7314e-03  ---
 4410.23   2.4168e-02  ---
 4411.50   2.4460e-02  ---
 4412.77   2.0959e-02  ---
 4414.04   3.6210e-03  ---
 4415.31   1.9435e-02  ---
 4416.58   2.1283e-02  ---
 4417.85   1.2327e-03  ---
 4419.12   1.3856e-02  ---
 4420.39   1.6675e-02  ---
 4421.66   1.1820e-02  ---
 4422.93   2.8858e-02  ---
 4424.20   3.3807e-02  ---
 4425.47   1.6546e-02  ---
 4426.74   1.9713e-02  ---
 4428.01   2.7726e-02  ---
 4429.28   4.1727e-02  ---
 4430.55   2.0360e-02  ---
 4431.82   3.3042e-02  ---
 4433.09   3.8338e-02  ---
 4434.36   3.4789e-02  ---
 4435.63   1.8280e-02  ---
 4436.90   1.2498e-02  ---
 4438.17   1.2544e-04  ---
 4439.44   1.4122e-02  ---
 4440.71   3.2495e-02  ---
 4441.98   5.1875e-02  ---
 4443.25   3.2418e-02  ---
 4444.52   4.8920e-02  ---
 4445.79   6.3536e-02  ---
 4447.06   1.4637e-02  ---
 4448.33   2.2541e-02  ---
 4449.60   2.7857e-02  ---
 4450.87   1.2653e-02  ---
 4452.14   1.0750e-02  ---
 4453.41   1.7005e-02  ---
 4454.68   1.2550e-03  ---
 4455.95   8.2078e-03  ---
 4457.22   2.0884e-02  ---
 4458.49   1.1172e-02  ---
 4459.76   3.7801e-03  ---
 4461.03   7.6461e-03  ---
 4462.30   6.9486e-03  ---
 4463.57   2.9952e-02  ---
 4464.84   3.5267e-02  ---
 4466.11   3.4967e-02  ---
 4467.38   4.0946e-02  ---
 4468.65   1.5196e-02  ---
 4469.92   2.6481e-02  ---
 4471.19   2.5464e-02  ---
 4472.46   2.2076e-02  ---
 4473.73   9.9479e-03  ---
 4475.00   1.0741e-02  ---
 4476.27   3.3871e-02  ---
 4477.54   2.7448e-02  ---
 4478.81   2.7260e-02  ---
 4480.08   3.2882e-04  ---
 4481.35   2.1302e-02  ---
 4482.62   1.1055e-02  ---
 4483.89   4.7735e-03  ---
 4485.16   1.9039e-02  ---
 4486.43   1.2694e-02  ---
 4487.70   2.4532e-02  ---
 4488.97   1.0862e-02  ---
 4490.24   9.5807e-03  ---
 4491.51   2.5520e-02  ---
 4492.78   4.2027e-02  ---
 4494.05   2.4777e-02  ---
 4495.32  -4.7336e-03  ---
 4496.59   2.9062e-02  ---
 4497.86   2.4807e-02  ---
 4499.13   6.5116e-03  ---
 4500.40   1.4057e-02  ---
 4501.67   7.1391e-03  ---
 4502.94   2.7010e-02  ---
 4504.21   1.1782e-02  ---
 4505.48   2.1351e-02  ---
 4506.75   2.6372e-02  ---
 4508.02   2.3922e-02  ---
 4509.29   1.8479e-02  ---
 4510.56   6.1925e-03  ---
 4511.83   2.8747e-02  ---
 4513.10   1.7893e-03  ---
 4514.37   1.4946e-02  ---
 4515.64   2.6758e-02  ---
 4516.91  -5.2688e-04  ---
 4518.18   1.3931e-02  ---
 4519.45   3.4963e-02  ---
 4520.72   1.9755e-02  ---
 4521.99   2.2821e-02  ---
 4523.26   2.7116e-02  ---
 4524.53   1.4705e-02  ---
 4525.80  -2.6636e-03  ---
 4527.07   3.0400e-03  ---
 4528.34   2.0059e-02  ---
 4529.61   1.8951e-02  ---
 4530.88   2.2031e-02  ---
 4532.15   2.7440e-02  ---
 4533.42   1.6608e-02  ---
 4534.69   7.9984e-03  ---
 4535.96  -4.5051e-03  ---
 4537.23   1.1972e-02  ---
 4538.50   4.2540e-02  ---
 4539.77   2.6230e-02  ---
 4541.04   7.2803e-03  ---
 4542.31  -1.3129e-02  ---
 4543.58  -1.1127e-02  ---
 4544.85  -9.0889e-03  ---
 4546.12   8.1352e-04  ---
 4547.39   2.1154e-02  ---
 4548.66   1.3167e-02  ---
 4549.93   1.6808e-02  ---
 4551.20   2.1578e-02  ---
 4552.47   3.9603e-02  ---
 4553.74   2.2914e-02  ---
 4555.01   1.7882e-02  ---
 4556.28   1.6587e-02  ---
 4557.55   1.5936e-02  ---
 4558.82   2.8009e-02  ---
 4560.09   8.0863e-03  ---
 4561.36   1.9890e-02  ---
 4562.63   3.3261e-02  ---
 4563.90   2.3468e-02  ---
 4565.17   1.9918e-02  ---
 4566.44   2.5912e-02  ---
 4567.71   1.8874e-02  ---
 4568.98   1.7920e-02  ---
 4570.25   2.5774e-02  ---
 4571.52   9.7362e-03  ---
 4572.79   1.9824e-02  ---
 4574.06   2.7612e-02  ---
 4575.33   1.4825e-02  ---
 4576.60   2.5987e-02  ---
 4577.87   2.0740e-02  ---
 4579.14   1.3936e-02  ---
 4580.41   6.7202e-03  ---
 4581.68   2.6815e-02  ---
 4582.95   3.8709e-02  ---
 4584.22   3.1219e-02  ---
 4585.49   3.7904e-02  ---
 4586.76   2.6518e-02  ---
 4588.03  -1.5537e-04  ---
 4589.30   1.6864e-02  ---
 4590.57   2.6119e-02  ---
 4591.84   2.4995e-02  ---
 4593.11   2.2068e-02  ---
 4594.38   2.9809e-02  ---
 4595.65   2.8858e-02  ---
 4596.92   1.8975e-02  ---
 4598.19   2.2789e-02  ---
 4599.46   2.5224e-02  ---
 4600.73   2.1011e-02  ---
 4602.00   2.1834e-02  ---
 4603.27   3.0747e-02  ---
 4604.54   2.2778e-02  ---
 4605.81   2.8536e-02  ---
 4607.08   1.6686e-02  ---
 4608.35   4.1849e-03  ---
 4609.62   7.7709e-03  ---
 4610.89   2.7165e-02  ---
 4612.16   2.5879e-02  ---
 4613.43   2.0882e-02  ---
 4614.70   2.9364e-02  ---
 4615.97   1.5135e-02  ---
 4617.24   1.3249e-02  ---
 4618.51   1.9926e-02  ---
 4619.78   1.2828e-02  ---
 4621.05   2.9134e-02  ---
 4622.32   1.7035e-02  ---
 4623.59   4.1583e-04  ---
 4624.86   1.6642e-02  ---
 4626.13   1.4763e-02  ---
 4627.40   2.2809e-02  ---
 4628.67   2.8212e-02  ---
 4629.94   3.8530e-02  ---
 4631.21   1.3403e-02  ---
 4632.48   1.3652e-02  ---
 4633.75   1.3902e-02  ---
 4635.02   1.4151e-02  ---
 4636.29   1.4400e-02  ---
 4637.56   1.4650e-02  ---
 4638.83   1.4899e-02  ---
 4640.10   1.5149e-02  ---
 4641.37   1.5398e-02  ---
 4642.64   1.5647e-02  ---
 4643.91   1.5897e-02  ---
 4645.18   1.6146e-02  ---
 4646.45   1.6396e-02  ---
 4647.72   1.6645e-02  ---
 4648.99   1.6894e-02  ---
 4650.26   1.7144e-02  ---
 4651.53   2.7567e-02  ---
 4652.80   3.0922e-02  ---
 4654.07   2.6419e-02  ---
 4655.34   2.0799e-02  ---
 4656.61   2.1183e-02  ---
 4657.88   2.3194e-02  ---
 4659.15   2.1783e-02  ---
 4660.42   1.2041e-02  ---
 4661.69   1.7675e-02  ---
 4662.96   2.6990e-02  ---
 4664.23   1.5472e-02  ---
 4665.50   9.7345e-03  ---
 4666.77   1.8886e-02  ---
 4668.04   1.5239e-02  ---
 4669.31   1.8460e-02  ---
 4670.58   8.3514e-03  ---
 4671.85   1.4357e-02  ---
 4673.12   2.3760e-02  ---
 4674.39   2.1692e-02  ---
 4675.66   1.7354e-02  ---
 4676.93   2.2185e-02  ---
 4678.20   1.3069e-02  ---
 4679.47   2.6346e-02  ---
 4680.74   2.6171e-02  ---
 4682.01   3.2638e-02  ---
 4683.28   2.7943e-02  ---
 4684.55   1.8050e-02  ---
 4685.82   1.5582e-02  ---
 4687.09   2.2460e-02  ---
 4688.36   1.9947e-02  ---
 4689.63   2.8043e-02  ---
 4690.90   1.7867e-02  ---
 4692.17   2.1794e-02  ---
 4693.44   2.4296e-02  ---
 4694.71   3.1801e-02  ---
 4695.98   2.3401e-02  ---
 4697.25   1.8305e-02  ---
 4698.52   2.4528e-02  ---
 4699.79   2.4061e-02  ---
 4701.06   2.5382e-02  ---
 4702.33   3.6193e-02  ---
 4703.60   2.5236e-02  ---
 4704.87   2.0309e-02  ---
 4706.14   3.6409e-02  ---
 4707.41   4.9863e-02  ---
 4708.68   2.4422e-02  ---
 4709.95   1.9074e-02  ---
 4711.22   2.0789e-02  ---
 4712.49   2.8514e-02  ---
 4713.76   2.3379e-02  ---
 4715.03   1.8547e-02  ---
 4716.30   2.0367e-02  ---
 4717.57   2.3235e-02  ---
 4718.84   2.1943e-02  ---
 4720.11   2.0278e-02  ---
 4721.38   2.0357e-02  ---
 4722.65   1.9653e-02  ---
 4723.92   1.2267e-02  ---
 4725.19   1.2150e-02  ---
 4726.46   1.9853e-02  ---
 4727.73   2.1799e-02  ---
 4729.00   1.2080e-02  ---
 4730.27   1.6384e-02  ---
 4731.54   3.2613e-02  ---
 4732.81   3.0804e-02  ---
 4734.08   2.2312e-02  ---
 4735.35   1.9796e-02  ---
 4736.62   2.8899e-02  ---
 4737.89   3.5413e-02  ---
 4739.16   3.1789e-02  ---
 4740.43   2.1251e-02  ---
 4741.70   2.2074e-02  ---
 4742.97   2.0057e-02  ---
 4744.24   1.9272e-02  ---
 4745.51   1.7457e-02  ---
 4746.78   1.7755e-02  ---
 4748.05   2.0790e-02  ---
 4749.32   2.8324e-02  ---
 4750.59   2.4423e-02  ---
 4751.86   2.1893e-02  ---
 4753.13   2.7173e-02  ---
 4754.40   2.2319e-02  ---
 4755.67   2.0677e-02  ---
 4756.94   1.5764e-02  ---
 4758.21   2.5626e-02  ---
 4759.48   2.2661e-02  ---
 4760.75   1.6419e-02  ---
 4762.02   2.6430e-02  ---
 4763.29   2.3015e-02  ---
 4764.56   2.3392e-02  ---
 4765.83   2.7000e-02  ---
 4767.10   2.3584e-02  ---
 4768.37   1.7409e-02  ---
 4769.64   1.8812e-02  ---
 4770.91   2.6283e-02  ---
 4772.18   2.3014e-02  ---
 4773.45   1.6365e-02  ---
 4774.72   1.7910e-02  ---
 4775.99   2.0776e-02  ---
 4777.26   3.4143e-02  ---
 4778.53   3.3906e-02  ---
 4779.80   2.8164e-02  ---
 4781.07   2.7271e-02  ---
 4782.34   2.5494e-02  ---
 4783.61   3.2163e-02  ---
 4784.88   2.6783e-02  ---
 4786.15   2.4574e-02  ---
 4787.42   3.0480e-02  ---
 4788.69   3.0632e-02  ---
 4789.96   2.7443e-02  ---
 4791.23   2.1560e-02  ---
 4792.50   2.4312e-02  ---
 4793.77   4.0657e-02  ---
 4795.04   3.2737e-02  ---
 4796.31   2.9341e-02  ---
 4797.58   2.5001e-02  ---
 4798.85   2.5099e-02  ---
 4800.12   2.2131e-02  ---
 4801.39   2.3143e-02  ---
 4802.66   3.2308e-02  ---
 4803.93   2.9913e-02  ---
 4805.20   2.3183e-02  ---
 4806.47   2.4534e-02  ---
 4807.74   2.9675e-02  ---
 4809.01   3.3076e-02  ---
 4810.28   2.6143e-02  ---
 4811.55   1.5283e-02  ---
 4812.82   1.2216e-02  ---
 4814.09   1.5165e-02  ---
 4815.36   2.3050e-02  ---
 4816.63   2.6888e-02  ---
 4817.90   2.4704e-02  ---
 4819.17   2.0376e-02  ---
 4820.44   1.8906e-02  ---
 4821.71   1.7343e-02  ---
 4822.98   1.4341e-02  ---
 4824.25   2.0900e-02  ---
 4825.52   2.6978e-02  ---
 4826.79   2.5708e-02  ---
 4828.06   3.0546e-02  ---
 4829.33   2.9519e-02  ---
 4830.60   2.2273e-02  ---
 4831.87   2.1850e-02  ---
 4833.14   2.3783e-02  ---
 4834.41   2.3961e-02  ---
 4835.68   2.9764e-02  ---
 4836.95   2.6411e-02  ---
 4838.22   1.8711e-02  ---
 4839.49   1.6427e-02  ---
 4840.76   2.0988e-02  ---
 4842.03   2.6451e-02  ---
 4843.30   1.8553e-02  ---
 4844.57   2.0958e-02  ---
 4845.84   2.1288e-02  ---
 4847.11   2.2363e-02  ---
 4848.38   2.9150e-02  ---
 4849.65   2.6527e-02  ---
 4850.92   2.5663e-02  ---
 4852.19   2.7052e-02  ---
 4853.46   2.6494e-02  ---
 4854.73   2.2669e-02  ---
 4856.00   2.5643e-02  ---
 4857.27   3.3096e-02  ---
 4858.54   2.9388e-02  ---
 4859.81   1.8680e-02  ---
 4861.08   1.8532e-02  ---
 4862.35   2.4501e-02  ---
 4863.62   1.7871e-02  ---
 4864.89   1.7162e-02  ---
 4866.16   1.8060e-02  ---
 4867.43   1.8098e-02  ---
 4868.70   1.8127e-02  ---
 4869.97   2.1059e-02  ---
 4871.24   3.1868e-02  ---
 4872.51   2.8597e-02  ---
 4873.78   2.4227e-02  ---
 4875.05   3.1530e-02  ---
 4876.32   3.0482e-02  ---
 4877.59   2.5331e-02  ---
 4878.86   3.0528e-02  ---
 4880.13   2.7835e-02  ---
 4881.40   2.4497e-02  ---
 4882.67   2.2391e-02  ---
 4883.94   2.6416e-02  ---
 4885.21   2.7562e-02  ---
 4886.48   2.6684e-02  ---
 4887.75   2.5647e-02  ---
 4889.02   2.5794e-02  ---
 4890.29   2.9438e-02  ---
 4891.56   2.6232e-02  ---
 4892.83   2.8012e-02  ---
 4894.10   3.3679e-02  ---
 4895.37   3.1436e-02  ---
 4896.64   3.0428e-02  ---
 4897.91   3.3871e-02  ---
 4899.18   2.7988e-02  ---
 4900.45   2.2581e-02  ---
 4901.72   2.9476e-02  ---
 4902.99   2.7043e-02  ---
 4904.26   2.2960e-02  ---
 4905.53   3.1768e-02  ---
 4906.80   3.0759e-02  ---
 4908.07   3.1011e-02  ---
 4909.34   3.4805e-02  ---
 4910.61   2.8964e-02  ---
 4911.88   3.1236e-02  ---
 4913.15   3.2178e-02  ---
 4914.42   2.2282e-02  ---
 4915.69   2.0779e-02  ---
 4916.96   2.5835e-02  ---
 4918.23   3.2090e-02  ---
 4919.50   3.4306e-02  ---
 4920.77   2.6878e-02  ---
 4922.04   2.6053e-02  ---
 4923.31   2.5236e-02  ---
 4924.58   1.9268e-02  ---
 4925.85   2.3976e-02  ---
 4927.12   2.5432e-02  ---
 4928.39   2.6222e-02  ---
 4929.66   2.8537e-02  ---
 4930.93   2.8407e-02  ---
 4932.20   3.5355e-02  ---
 4933.47   2.9222e-02  ---
 4934.74   2.1329e-02  ---
 4936.01   2.4023e-02  ---
 4937.28   2.3067e-02  ---
 4938.55   2.1902e-02  ---
 4939.82   2.2376e-02  ---
 4941.09   2.8219e-02  ---
 4942.36   2.8959e-02  ---
 4943.63   2.9645e-02  ---
 4944.90   3.5929e-02  ---
 4946.17   3.3600e-02  ---
 4947.44   3.1602e-02  ---
 4948.71   3.5017e-02  ---
 4949.98   2.8970e-02  ---
 4951.25   2.1830e-02  ---
 4952.52   2.1409e-02  ---
 4953.79   1.8106e-02  ---
 4955.06   2.5516e-02  ---
 4956.33   3.1860e-02  ---
 4957.60   2.8669e-02  ---
 4958.87   2.5468e-02  ---
 4960.14   2.4223e-02  ---
 4961.41   3.1493e-02  ---
 4962.68   3.5506e-02  ---
 4963.95   3.0055e-02  ---
 4965.22   2.4930e-02  ---
 4966.49   2.7581e-02  ---
 4967.76   2.9418e-02  ---
 4969.03   2.4204e-02  ---
 4970.30   2.3651e-02  ---
 4971.57   2.5521e-02  ---
 4972.84   2.6102e-02  ---
 4974.11   3.0220e-02  ---
 4975.38   2.9610e-02  ---
 4976.65   2.3599e-02  ---
 4977.92   2.7193e-02  ---
 4979.19   3.0271e-02  ---
 4980.46   2.3841e-02  ---
 4981.73   2.4136e-02  ---
 4983.00   3.1692e-02  ---
 4984.27   3.3355e-02  ---
 4985.54   2.9963e-02  ---
 4986.81   2.6179e-02  ---
 4988.08   2.5117e-02  ---
 4989.35   2.3611e-02  ---
 4990.62   2.3514e-02  ---
 4991.89   2.6576e-02  ---
 4993.16   2.4134e-02  ---
 4994.43   2.8932e-02  ---
 4995.70   3.4196e-02  ---
 4996.97   3.1440e-02  ---
 4998.24   3.5306e-02  ---
 4999.51   3.3145e-02  ---
 5000.78   3.0231e-02  ---
 5002.05   3.3746e-02  ---
 5003.32   2.9291e-02  ---
 5004.59   2.6824e-02  ---
 5005.86   2.8878e-02  ---
 5007.13   3.2729e-02  ---
 5008.40   2.8782e-02  ---
 5009.67   2.5379e-02  ---
 5010.94   3.0405e-02  ---
 5012.21   3.2583e-02  ---
 5013.48   2.0722e-02  ---
 5014.75   1.9263e-02  ---
 5016.02   3.0189e-02  ---
 5017.29   3.0183e-02  ---
 5018.56   2.7169e-02  ---
 5019.83   2.9642e-02  ---
 5021.10   2.7776e-02  ---
 5022.37   2.3491e-02  ---
 5023.64   2.3987e-02  ---
 5024.91   2.6352e-02  ---
 5026.18   2.5303e-02  ---
 5027.45   2.8099e-02  ---
 5028.72   2.5288e-02  ---
 5029.99   2.6265e-02  ---
 5031.26   2.5093e-02  ---
 5032.53   2.1773e-02  ---
 5033.80   2.4413e-02  ---
 5035.07   3.0638e-02  ---
 5036.34   2.8647e-02  ---
 5037.61   2.4242e-02  ---
 5038.88   2.1058e-02  ---
 5040.15   2.4315e-02  ---
 5041.42   3.0523e-02  ---
 5042.69   2.1802e-02  ---
 5043.96   2.0812e-02  ---
 5045.23   2.2129e-02  ---
 5046.50   2.2562e-02  ---
 5047.77   2.2996e-02  ---
 5049.04   2.3429e-02  ---
 5050.31   2.3863e-02  ---
 5051.58   2.4296e-02  ---
 5052.85   2.4729e-02  ---
 5054.12   2.5163e-02  ---
 5055.39   2.5596e-02  ---
 5056.66   2.6030e-02  ---
 5057.93   2.6463e-02  ---
 5059.20   2.6897e-02  ---
 5060.47   2.0725e-02  ---
 5061.74   2.9695e-02  ---
 5063.01   3.4462e-02  ---
 5064.28   2.1151e-02  ---
 5065.55   2.2211e-02  ---
 5066.82   2.6987e-02  ---
 5068.09   2.5223e-02  ---
 5069.36   2.1453e-02  ---
 5070.63   2.0596e-02  ---
 5071.90   2.7548e-02  ---
 5073.17   2.3926e-02  ---
 5074.44   1.8005e-02  ---
 5075.71   2.3057e-02  ---
 5076.98   2.4412e-02  ---
 5078.25   2.0360e-02  ---
 5079.52   1.9655e-02  ---
 5080.79   2.9309e-02  ---
 5082.06   3.0918e-02  ---
 5083.33   2.1567e-02  ---
 5084.60   1.9039e-02  ---
 5085.87   1.7674e-02  ---
 5087.14   1.8747e-02  ---
 5088.41   2.6741e-02  ---
 5089.68   2.4158e-02  ---
 5090.95   1.9769e-02  ---
 5092.22   2.3971e-02  ---
 5093.49   2.0861e-02  ---
 5094.76   1.9516e-02  ---
 5096.03   2.8891e-02  ---
 5097.30   3.0608e-02  ---
 5098.57   2.5198e-02  ---
 5099.84   2.4068e-02  ---
 5101.11   2.5152e-02  ---
 5102.38   2.4942e-02  ---
 5103.65   2.5663e-02  ---
 5104.92   2.6145e-02  ---
 5106.19   2.3560e-02  ---
 5107.46   2.7125e-02  ---
 5108.73   2.8642e-02  ---
 5110.00   2.2623e-02  ---
 5111.27   2.2760e-02  ---
 5112.54   2.1438e-02  ---
 5113.81   1.9094e-02  ---
 5115.08   1.8966e-02  ---
 5116.35   1.6046e-02  ---
 5117.62   1.5936e-02  ---
 5118.89   2.2279e-02  ---
 5120.16   2.2423e-02  ---
 5121.43   2.1459e-02  ---
 5122.70   1.8488e-02  ---
 5123.97   1.8488e-02  ---
 5125.24   1.7581e-02  ---
 5126.51   2.0226e-02  ---
 5127.78   2.4034e-02  ---
 5129.05   2.1471e-02  ---
 5130.32   1.5849e-02  ---
 5131.59   1.7757e-02  ---
 5132.86   2.2921e-02  ---
 5134.13   3.0080e-02  ---
 5135.40   2.1943e-02  ---
 5136.67   2.0884e-02  ---
 5137.94   2.3580e-02  ---
 5139.21   1.9557e-02  ---
 5140.48   2.1858e-02  ---
 5141.75   2.0318e-02  ---
 5143.02   2.6112e-02  ---
 5144.29   2.5851e-02  ---
 5145.56   8.5425e-03  ---
 5146.83   1.6253e-02  ---
 5148.10   1.9505e-02  ---
 5149.37   1.3791e-02  ---
 5150.64   2.5362e-02  ---
 5151.91   2.1305e-02  ---
 5153.18   1.9547e-02  ---
 5154.45   1.6955e-02  ---
 5155.72   2.5180e-02  ---
 5156.99   3.3836e-02  ---
 5158.26   3.6832e-02  ---
 5159.53   3.5355e-02  ---
 5160.80   2.8855e-02  ---
 5162.07   3.2381e-02  ---
 5163.34   3.1249e-02  ---
 5164.61   2.6639e-02  ---
 5165.88   2.8865e-02  ---
 5167.15   2.4792e-02  ---
 5168.42   1.3471e-02  ---
 5169.69   1.7076e-02  ---
 5170.96   1.6429e-02  ---
 5172.23   1.2024e-02  ---
 5173.50   1.7316e-02  ---
 5174.77   1.5924e-02  ---
 5176.04   1.7113e-02  ---
 5177.31   2.0921e-02  ---
 5178.58   1.5329e-02  ---
 5179.85   2.0205e-02  ---
 5181.12   1.9990e-02  ---
 5182.39   1.7964e-02  ---
 5183.66   2.0661e-02  ---
 5184.93   2.3031e-02  ---
 5186.20   2.4177e-02  ---
 5187.47   1.9685e-02  ---
 5188.74   1.1469e-02  ---
 5190.01   1.3341e-02  ---
 5191.28   7.9302e-03  ---
 5192.55   1.9548e-02  ---
 5193.82   1.7326e-02  ---
 5195.09   1.6777e-02  ---
 5196.36   1.8864e-02  ---
 5197.63   2.3646e-02  ---
 5198.90   2.5304e-02  ---
 5200.17   2.3453e-02  ---
 5201.44   1.8521e-02  ---
 5202.71   2.4337e-02  ---
 5203.98   1.8693e-02  ---
 5205.25   1.8810e-02  ---
 5206.52   2.5252e-02  ---
 5207.79   2.2420e-02  ---
 5209.06   1.8710e-02  ---
 5210.33   1.4739e-02  ---
 5211.60   1.3322e-02  ---
 5212.87   1.7302e-02  ---
 5214.14   2.1897e-02  ---
 5215.41   2.1278e-02  ---
 5216.68   1.9495e-02  ---
 5217.95   1.3175e-02  ---
 5219.22   1.8236e-02  ---
 5220.49   2.0261e-02  ---
 5221.76   2.0890e-02  ---
 5223.03   1.6649e-02  ---
 5224.30   1.9659e-02  ---
 5225.57   2.7521e-02  ---
 5226.84   2.2902e-02  ---
 5228.11   2.4724e-02  ---
 5229.38   3.2059e-02  ---
