 
TRANSIENT_NAME:     DES15X2asq 
SNID:               1282757    
OBS_DATE:           2015-09-21
MJD:                57286. 
PHASE:              +9.    
MJD_MAX:            57273.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2800  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3944.55       2.1795       4.9997
 3945.58       0.7809       4.7474
 3946.62       0.9247       4.9114
 3947.66       1.0025       4.9640
 3948.70       1.8200       5.0476
 3949.74       1.6585       4.9605
 3950.77       1.5742       4.7852
 3951.81       1.4613       4.8244
 3952.85       2.1328       5.0963
 3953.89       0.7804       4.6552
 3954.92      -0.9858       4.2975
 3955.96      -0.4818       4.5541
 3957.00       2.5644       5.0797
 3958.04       0.4024       4.5857
 3959.08       1.4811       4.6432
 3960.11       0.8884       5.0127
 3961.15      -0.8386       4.6428
 3962.19       0.5123       4.5402
 3963.23       0.5939       4.7273
 3964.26       2.6140       4.8640
 3965.30       2.2265       4.6296
 3966.34      -0.5383       4.1668
 3967.38      -1.8733       3.9431
 3968.41       1.4347       4.4770
 3969.45       3.7010       4.6720
 3970.49       1.0671       4.0809
 3971.53      -0.2689       3.8991
 3972.57      -2.0218       3.7368
 3973.60       0.4850       4.5636
 3974.64       1.0220       4.7449
 3975.68       0.1551       4.3434
 3976.72       1.2481       4.7437
 3977.75       3.2825       5.0349
 3978.79       2.1904       4.7107
 3979.83       0.5037       4.6430
 3980.87       1.0662       4.6909
 3981.91      -0.7273       4.4849
 3982.94       0.2346       4.5051
 3983.98       0.5898       4.6258
 3985.02       1.5467       4.6188
 3986.06       0.3050       4.4065
 3987.09       1.6808       4.6997
 3988.13       1.7062       4.7302
 3989.17       1.8869       4.5778
 3990.21       1.2453       4.5970
 3991.25       2.4933       4.8238
 3992.28       3.8294       5.0255
 3993.32       0.3404       4.4691
 3994.36       0.2363       4.4089
 3995.40       1.5734       4.5995
 3996.43      -2.6982       4.2326
 3997.47      -2.6783       4.2374
 3998.51       1.6796       4.5910
 3999.55       0.8934       4.7185
 4000.58       1.3765       5.0010
 4001.62       3.3454       5.2723
 4002.66       1.6618       4.8261
 4003.70       2.8000       5.1480
 4004.74       2.8117       5.3551
 4005.77       2.6627       5.3468
 4006.81       0.3447       4.9585
 4007.85      -0.2751       5.1897
 4008.89      -4.2066       4.6138
 4009.92      -4.0380       4.6426
 4010.96       0.9461       5.4529
 4012.00       1.0776       5.2470
 4013.04       1.3130       5.2864
 4014.08       2.7058       5.6145
 4015.11       0.1017       5.3810
 4016.15       1.7561       5.5663
 4017.19      -1.0475       4.9330
 4018.23      -1.2957       4.8556
 4019.26       1.7966       5.3254
 4020.30       1.7771       5.3046
 4021.34      -2.1206       4.7798
 4022.38       1.8201       5.3133
 4023.42       2.7920       5.2672
 4024.45       2.1670       5.0698
 4025.49       5.8812       5.6628
 4026.53       1.1247       4.8510
 4027.57       0.5315       5.0284
 4028.60       2.2708       5.6018
 4029.64       0.2078       5.0655
 4030.68       0.9717       4.9034
 4031.72       3.1652       4.8689
 4032.75      -1.5499       4.1274
 4033.79       0.1280       4.7050
 4034.83       4.0126       5.6999
 4035.87       2.7398       4.8558
 4036.91       2.5438       5.1530
 4037.94       0.8873       5.1598
 4038.98      -0.4551       4.7641
 4040.02      -0.7150       4.8330
 4041.06      -0.4194       4.8028
 4042.09       3.2026       4.9437
 4043.13       3.1397       5.1236
 4044.17       0.1847       4.7464
 4045.21       2.1558       4.7900
 4046.25       2.5156       4.9646
 4047.28       3.8948       5.2219
 4048.32       3.4816       5.0796
 4049.36      -0.2136       4.5554
 4050.40       0.5271       4.6577
 4051.43       2.7754       4.9303
 4052.47       2.4234       4.5570
 4053.51      -0.7416       4.1001
 4054.55       0.8346       4.4221
 4055.58       0.6106       4.2885
 4056.62       1.3954       3.9555
 4057.66       1.8792       4.1194
 4058.70       1.9174       4.2795
 4059.74       4.3209       4.6525
 4060.77       0.5108       4.1778
 4061.81      -0.5851       4.0149
 4062.85       2.6662       4.3313
 4063.89       3.5659       4.4581
 4064.92       3.6175       4.6271
 4065.96       2.5806       4.4077
 4067.00       3.0595       4.3987
 4068.04       2.6644       4.4061
 4069.08       0.6478       4.3283
 4070.11      -0.4746       4.0623
 4071.15      -0.5640       3.8922
 4072.19       1.1960       4.1548
 4073.23       1.7260       4.0699
 4074.26       3.6689       4.1126
 4075.30       3.8431       4.4161
 4076.34       2.2233       4.1536
 4077.38       1.8102       4.0344
 4078.42       1.3007       3.9322
 4079.45       0.6291       3.8926
 4080.49       3.5872       4.2178
 4081.53       1.1340       3.9626
 4082.57      -1.6140       3.5156
 4083.60       2.8913       4.0068
 4084.64       2.0308       3.9316
 4085.68       0.3375       3.7037
 4086.72       0.3743       3.7283
 4087.75      -0.0285       3.7274
 4088.79       1.2201       3.7545
 4089.83       2.6912       3.8608
 4090.87       0.5127       3.7719
 4091.91      -1.9702       3.5386
 4092.94      -0.9302       3.5754
 4093.98       1.3595       3.8562
 4095.02       0.9976       3.6615
 4096.06      -0.6229       3.3169
 4097.09       0.6307       3.3687
 4098.13       3.8795       3.8782
 4099.17       1.1591       3.6254
 4100.21       2.5680       3.6834
 4101.25       2.6618       3.4990
 4102.28      -0.0774       3.0526
 4103.32       3.0682       3.4652
 4104.36       1.7444       3.2657
 4105.40      -0.2613       3.1965
 4106.43       0.5518       3.3093
 4107.47       0.3189       3.2264
 4108.51      -0.2460       2.9479
 4109.55      -0.4264       2.9831
 4110.58       0.7784       3.1546
 4111.62      -0.3954       2.9929
 4112.66      -0.0700       2.9703
 4113.70       1.0152       3.1411
 4114.74       1.0272       3.2738
 4115.77       2.9179       3.4241
 4116.81       0.8870       3.0369
 4117.85       0.9025       3.1391
 4118.89       2.3324       3.2663
 4119.92       0.8611       2.9328
 4120.96      -3.3125       2.4249
 4122.00      -1.8414       2.7511
 4123.04       0.6865       3.0442
 4124.08       1.2700       3.1620
 4125.11       2.1319       3.3454
 4126.15       0.8926       3.0190
 4127.19       2.0053       3.2299
 4128.23      -1.1802       3.0395
 4129.26      -0.4416       2.9264
 4130.30       2.9413       3.3342
 4131.34       1.3969       3.0321
 4132.38       0.9603       3.0080
 4133.42       2.8182       3.3004
 4134.45       2.2050       3.2024
 4135.49       2.1126       3.2985
 4136.53       1.4161       3.2069
 4137.57      -1.3212       2.8798
 4138.60       0.1278       3.0493
 4139.64       0.9343       3.0967
 4140.68       1.8873       3.0396
 4141.72       1.6370       3.0849
 4142.75       1.8427       3.0135
 4143.79       3.5927       3.2383
 4144.83       1.1549       2.9692
 4145.87       1.5076       2.9694
 4146.91       1.1492       3.0288
 4147.94       0.3419       2.8744
 4148.98       1.7072       3.1055
 4150.02       0.3819       2.8096
 4151.06       1.5795       2.8880
 4152.09       3.0568       3.1188
 4153.13       4.3294       3.3152
 4154.17       0.9071       2.9533
 4155.21       0.1308       2.9990
 4156.25       1.5916       3.2464
 4157.28      -0.3918       2.9249
 4158.32      -0.5212       2.8315
 4159.36       1.9499       3.0481
 4160.40       1.2224       2.9806
 4161.43       1.8345       3.0412
 4162.47       4.1295       3.2811
 4163.51       2.1887       3.1813
 4164.55       3.5699       3.4338
 4165.59       1.4101       3.1386
 4166.62      -0.3042       2.9034
 4167.66       0.7535       3.0025
 4168.70       1.8371       3.2893
 4169.74       1.9212       3.2149
 4170.77       1.8611       3.0048
 4171.81       1.8001       2.9497
 4172.85       0.6439       2.8087
 4173.89      -0.6026       2.6758
 4174.92       0.1938       2.6988
 4175.96       0.5763       2.7144
 4177.00       0.3624       2.6500
 4178.04       0.8347       2.7376
 4179.08       1.9946       2.8896
 4180.11       2.1495       2.8471
 4181.15       0.8958       2.6931
 4182.19       0.1916       2.5421
 4183.23      -0.6918       2.4699
 4184.26       2.6420       2.6434
 4185.30       3.5257       2.7433
 4186.34       2.2791       2.5850
 4187.38       2.2189       2.5183
 4188.42       1.8322       2.5234
 4189.45       2.5908       2.6807
 4190.49       2.6867       2.6015
 4191.53       0.1719       2.2998
 4192.57      -0.5974       2.2309
 4193.60       0.5924       2.3989
 4194.64       0.2145       2.4312
 4195.68       2.5155       2.5426
 4196.72       1.1270       2.2975
 4197.76      -0.8123       2.1402
 4198.79       1.2785       2.3076
 4199.83       2.4715       2.4650
 4200.87       1.2714       2.2848
 4201.91       0.2254       2.2774
 4202.94       2.1035       2.4737
 4203.98       1.1591       2.2841
 4205.02      -1.3751       2.0371
 4206.06       1.7022       2.4136
 4207.09       2.4804       2.6014
 4208.13       0.6786       2.4222
 4209.17      -1.2209       2.1101
 4210.21       0.1822       2.2724
 4211.25       0.5541       2.3355
 4212.28      -0.1309       2.1288
 4213.32       1.2217       2.2984
 4214.36       0.9079       2.3119
 4215.40       0.7684       2.3239
 4216.43       0.4809       2.2456
 4217.47       1.4600       2.2466
 4218.51       2.9012       2.3865
 4219.55       1.3991       2.2045
 4220.59       2.6808       2.3302
 4221.62       1.4786       2.1979
 4222.66       0.8080       2.0182
 4223.70       1.1820       2.2259
 4224.74       0.4866       2.1867
 4225.77      -0.6169       1.9734
 4226.81      -2.0809       1.7700
 4227.85       0.7614       1.9959
 4228.89       2.7880       2.2076
 4229.93       1.9955       2.1884
 4230.96       1.8441       2.2193
 4232.00       1.9157       2.2135
 4233.04       1.0175       2.0191
 4234.08       0.7264       1.9907
 4235.11       3.1123       2.2302
 4236.15       2.5704       2.1650
 4237.19       1.8358       2.1106
 4238.23       2.5452       2.2029
 4239.26       0.3693       1.8988
 4240.30      -0.7304       1.8024
 4241.34       0.2763       1.8733
 4242.38      -0.6205       1.7768
 4243.42       0.7164       1.9267
 4244.45       0.5645       1.9908
 4245.49      -0.6553       1.9693
 4246.53       1.6789       2.1624
 4247.57       0.0484       1.9244
 4248.60       0.4116       1.9198
 4249.64       3.2546       2.1564
 4250.68       1.2565       2.0124
 4251.72       1.1138       1.9404
 4252.76       0.9336       1.9442
 4253.79      -1.1258       1.7688
 4254.83       0.3381       1.8792
 4255.87       0.9256       2.0134
 4256.91       1.7548       2.1860
 4257.94       1.0304       2.1642
 4258.98      -0.5578       1.8053
 4260.02       0.6851       1.8810
 4261.06       2.1051       2.0178
 4262.10       1.6289       1.9554
 4263.13       1.7919       2.0522
 4264.17       1.6798       2.0145
 4265.21       1.5077       2.0283
 4266.25       2.0510       2.0743
 4267.28       0.6295       1.8962
 4268.32      -0.8933       1.7192
 4269.36      -0.0960       1.7684
 4270.40       1.1306       1.8358
 4271.43       2.0360       1.8996
 4272.47       1.5683       1.8288
 4273.51       1.0814       1.7464
 4274.55       1.3379       1.8040
 4275.59      -0.2841       1.7076
 4276.62       0.7411       1.8220
 4277.66       0.1146       1.8299
 4278.70      -0.5408       1.7860
 4279.74       0.6832       1.7380
 4280.77       0.3530       1.6509
 4281.81      -0.4364       1.6282
 4282.85       0.3606       1.7490
 4283.89       1.2867       1.7805
 4284.93       0.7501       1.7216
 4285.96       0.7736       1.7276
 4287.00       1.2272       1.7082
