 
TRANSIENT_NAME:     DES15C3mgv 
SNID:               1335717    
OBS_DATE:           2015-11-12
MJD:                57338. 
PHASE:              -7.    
MJD_MAX:            57346.8
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3055  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4437.17   1.7787e-02  ---
 4438.44   7.2719e-03  ---
 4439.71   1.0328e-02  ---
 4440.98   1.4678e-02  ---
 4442.25   1.3294e-02  ---
 4443.52   2.5188e-02  ---
 4444.79   2.2434e-02  ---
 4446.06   1.2764e-02  ---
 4447.33   1.6750e-02  ---
 4448.60   1.4997e-02  ---
 4449.87   9.2558e-03  ---
 4451.14   2.4265e-02  ---
 4452.41   3.0117e-02  ---
 4453.68   2.5738e-02  ---
 4454.95  -2.0861e-03  ---
 4456.22   1.9195e-02  ---
 4457.49   2.3717e-02  ---
 4458.76   8.6896e-03  ---
 4460.03  -4.4657e-03  ---
 4461.30   1.1685e-03  ---
 4462.57   1.0577e-02  ---
 4463.84   8.9706e-04  ---
 4465.11  -8.9685e-04  ---
 4466.38   1.2484e-02  ---
 4467.65   2.1034e-02  ---
 4468.92   2.4367e-02  ---
 4470.19   7.5187e-03  ---
 4471.46   1.1380e-02  ---
 4472.73   1.8443e-02  ---
 4474.00   1.2513e-02  ---
 4475.27   6.0785e-03  ---
 4476.54   8.7865e-03  ---
 4477.81   1.6027e-02  ---
 4479.08   7.8961e-03  ---
 4480.35  -8.4825e-03  ---
 4481.62  -2.9982e-03  ---
 4482.89   8.7540e-03  ---
 4484.16   3.6707e-03  ---
 4485.43   8.7962e-03  ---
 4486.70   1.0750e-02  ---
 4487.97   1.0111e-02  ---
 4489.24   9.9260e-03  ---
 4490.51   5.4292e-03  ---
 4491.78   4.7453e-03  ---
 4493.05   9.1834e-03  ---
 4494.32   1.2149e-02  ---
 4495.59   1.5216e-02  ---
 4496.86   1.5158e-02  ---
 4498.13   1.9663e-02  ---
 4499.40   1.0427e-02  ---
 4500.67   3.3564e-03  ---
 4501.94   6.2342e-03  ---
 4503.21   1.4350e-02  ---
 4504.48   2.2844e-02  ---
 4505.75   1.3641e-02  ---
 4507.02   1.1791e-02  ---
 4508.29   2.2308e-02  ---
 4509.56   1.2369e-02  ---
 4510.83   4.6346e-03  ---
 4512.10   2.0150e-02  ---
 4513.37   2.3237e-02  ---
 4514.64   9.1672e-03  ---
 4515.91   1.7050e-03  ---
 4517.18   5.7285e-03  ---
 4518.45   1.8761e-02  ---
 4519.72   1.0873e-02  ---
 4520.99   8.0558e-03  ---
 4522.26   1.1146e-02  ---
 4523.53   5.4914e-03  ---
 4524.80  -5.2844e-04  ---
 4526.07   9.7529e-04  ---
 4527.34   8.2660e-03  ---
 4528.61   2.0695e-02  ---
 4529.88   1.1736e-02  ---
 4531.15   5.8178e-03  ---
 4532.42   8.6930e-03  ---
 4533.69   1.2486e-02  ---
 4534.96   1.5331e-02  ---
 4536.23   1.2010e-02  ---
 4537.50   7.7165e-03  ---
 4538.77   1.2885e-02  ---
 4540.04   1.2811e-02  ---
 4541.31   8.9086e-03  ---
 4542.58   9.8760e-03  ---
 4543.85   5.0019e-03  ---
 4545.12  -3.7415e-03  ---
 4546.39   1.0811e-02  ---
 4547.66   2.1570e-02  ---
 4548.93   1.1866e-02  ---
 4550.20   4.5583e-03  ---
 4551.47   1.3894e-02  ---
 4552.74   1.7431e-02  ---
 4554.01   1.9390e-02  ---
 4555.28   1.7893e-02  ---
 4556.55   1.1677e-02  ---
 4557.82   2.1845e-02  ---
 4559.09   2.5551e-02  ---
 4560.36   1.3375e-02  ---
 4561.63   1.2553e-02  ---
 4562.90   1.6755e-02  ---
 4564.17   7.8870e-03  ---
 4565.44   7.0118e-03  ---
 4566.71   2.0759e-02  ---
 4567.98   2.9814e-02  ---
 4569.25   1.9294e-02  ---
 4570.52   1.7153e-02  ---
 4571.79   1.8726e-02  ---
 4573.06   1.7285e-02  ---
 4574.33   1.3886e-02  ---
 4575.60   3.3427e-03  ---
 4576.87   5.7420e-03  ---
 4578.14   1.6751e-02  ---
 4579.41   1.0959e-02  ---
 4580.68   7.5705e-03  ---
 4581.95   1.5737e-02  ---
 4583.22   1.8972e-02  ---
 4584.49   2.2121e-02  ---
 4585.76   2.4263e-02  ---
 4587.03   2.1235e-02  ---
 4588.30   2.1130e-02  ---
 4589.57   2.1642e-02  ---
 4590.84   1.3298e-02  ---
 4592.11   1.4582e-02  ---
 4593.38   2.6157e-02  ---
 4594.65   2.2059e-02  ---
 4595.92   1.7449e-02  ---
 4597.19   2.1369e-02  ---
 4598.46   1.0460e-02  ---
 4599.73   4.7139e-03  ---
 4601.00   1.3967e-02  ---
 4602.27   1.4453e-02  ---
 4603.54   1.1747e-02  ---
 4604.81   1.7517e-02  ---
 4606.08   1.7022e-02  ---
 4607.35   1.3030e-02  ---
 4608.62   8.0051e-03  ---
 4609.89   1.3026e-02  ---
 4611.16   1.9413e-02  ---
 4612.43   6.1592e-03  ---
 4613.70   6.9475e-03  ---
 4614.97   1.7840e-02  ---
 4616.24   1.6997e-02  ---
 4617.51   1.2931e-02  ---
 4618.78   2.0805e-02  ---
 4620.05   2.1565e-02  ---
 4621.32   9.3433e-03  ---
 4622.59   1.0450e-02  ---
 4623.86   1.8022e-02  ---
 4625.13   2.3846e-02  ---
 4626.40   2.5743e-02  ---
 4627.67   1.1171e-02  ---
 4628.94   6.7247e-03  ---
 4630.21   1.0461e-02  ---
 4631.48   1.1838e-02  ---
 4632.75   1.4166e-02  ---
 4634.02   1.5757e-02  ---
 4635.29   1.6810e-02  ---
 4636.56   1.5625e-02  ---
 4637.83   1.3880e-02  ---
 4639.10   1.4821e-02  ---
 4640.37   1.3835e-02  ---
 4641.64   7.7282e-03  ---
 4642.91   1.1991e-02  ---
 4644.18   8.1429e-03  ---
 4645.45   1.0810e-02  ---
 4646.72   1.4505e-02  ---
 4647.99   1.0362e-02  ---
 4649.26   6.5779e-03  ---
 4650.53   1.1273e-02  ---
 4651.80   1.8734e-02  ---
 4653.07   2.1320e-02  ---
 4654.34   1.4741e-02  ---
 4655.61   7.7440e-03  ---
 4656.88   1.0942e-02  ---
 4658.15   1.6465e-02  ---
 4659.42   8.4540e-03  ---
 4660.69   9.6307e-03  ---
 4661.96   1.5101e-02  ---
 4663.23   2.7062e-02  ---
 4664.50   2.3196e-02  ---
 4665.77   5.7795e-03  ---
 4667.04   7.5660e-03  ---
 4668.31   1.3583e-02  ---
 4669.58   1.1991e-02  ---
 4670.85   1.8348e-02  ---
 4672.12   2.3911e-02  ---
 4673.39   1.5587e-02  ---
 4674.66   1.2391e-02  ---
 4675.93   1.1949e-02  ---
 4677.20   9.3911e-03  ---
 4678.47   1.2228e-02  ---
 4679.74   2.2577e-02  ---
 4681.01   2.2086e-02  ---
 4682.28   1.0400e-02  ---
 4683.55   1.2125e-02  ---
 4684.82   1.7721e-02  ---
 4686.09   1.2432e-02  ---
 4687.36   5.7722e-03  ---
 4688.63   2.0964e-02  ---
 4689.90   2.3478e-02  ---
 4691.17   6.2321e-03  ---
 4692.44   8.3147e-03  ---
 4693.71   2.0299e-02  ---
 4694.98   1.3709e-02  ---
 4696.25   7.0658e-03  ---
 4697.52   6.4901e-03  ---
 4698.79   9.6356e-03  ---
 4700.06   1.5543e-02  ---
 4701.33   2.1911e-02  ---
 4702.60   2.2986e-02  ---
 4703.87   1.6801e-02  ---
 4705.14   1.8686e-02  ---
 4706.41   2.4113e-02  ---
 4707.68   2.2847e-02  ---
 4708.95   1.3280e-02  ---
 4710.22   1.0790e-02  ---
 4711.49   7.0145e-04  ---
 4712.76   9.9138e-05  ---
 4714.03   9.0824e-03  ---
 4715.30   1.2937e-02  ---
 4716.57   1.5659e-02  ---
 4717.84   6.3214e-03  ---
 4719.11   4.5391e-03  ---
 4720.38   1.0899e-02  ---
 4721.65   1.7050e-02  ---
 4722.92   1.3533e-02  ---
 4724.19   1.1581e-02  ---
 4725.46   1.0798e-02  ---
 4726.73   1.4416e-03  ---
 4728.00   8.5361e-03  ---
 4729.27   1.9666e-02  ---
 4730.54   1.5264e-02  ---
 4731.81   7.9280e-03  ---
 4733.08   1.0370e-02  ---
 4734.35   8.7563e-03  ---
 4735.62   6.0849e-03  ---
 4736.89   8.6788e-04  ---
 4738.16   8.2127e-03  ---
 4739.43   1.0530e-02  ---
 4740.70   1.3645e-02  ---
 4741.97   9.6124e-03  ---
 4743.24   1.6062e-02  ---
 4744.51   1.4650e-02  ---
 4745.78   1.2748e-02  ---
 4747.05   1.0941e-02  ---
 4748.32   5.2572e-03  ---
 4749.59   9.0976e-03  ---
 4750.86   1.7061e-02  ---
 4752.13   1.3196e-02  ---
 4753.40   1.2042e-02  ---
 4754.67   9.0744e-03  ---
 4755.94   6.8380e-03  ---
 4757.21   1.1110e-02  ---
 4758.48   1.3716e-02  ---
 4759.75   1.6046e-02  ---
 4761.02   1.0984e-02  ---
 4762.29   3.2780e-03  ---
 4763.56   3.5233e-03  ---
 4764.83   1.1736e-02  ---
 4766.10   9.8156e-03  ---
 4767.37   1.2542e-02  ---
 4768.64   5.6049e-03  ---
 4769.91   9.9252e-03  ---
 4771.18   2.2257e-02  ---
 4772.45   1.8507e-02  ---
 4773.72   1.4552e-02  ---
 4774.99   1.1998e-02  ---
 4776.26   1.1918e-02  ---
 4777.53   1.4259e-02  ---
 4778.80   1.0205e-02  ---
 4780.07   7.0711e-03  ---
 4781.34   1.0062e-02  ---
 4782.61   3.2470e-03  ---
 4783.88   5.7731e-03  ---
 4785.15   6.0159e-03  ---
 4786.42   1.4648e-02  ---
 4787.69   1.2805e-02  ---
 4788.96   8.2455e-03  ---
 4790.23   5.6267e-03  ---
 4791.50   2.4014e-03  ---
 4792.77   1.6261e-03  ---
 4794.04   6.5254e-03  ---
 4795.31   1.2330e-02  ---
 4796.58   9.6230e-03  ---
 4797.85   7.8439e-03  ---
 4799.12   7.6649e-03  ---
 4800.39  -1.3268e-03  ---
 4801.66   6.7205e-03  ---
 4802.93   1.3706e-02  ---
 4804.20   3.5864e-03  ---
 4805.47   6.7689e-03  ---
 4806.74   1.1738e-02  ---
 4808.01   6.3521e-03  ---
 4809.28   2.1289e-03  ---
 4810.55   7.0081e-03  ---
 4811.82   8.0808e-03  ---
 4813.09   1.0457e-02  ---
 4814.36   1.1848e-02  ---
 4815.63   4.4394e-03  ---
 4816.90   5.7904e-04  ---
 4818.17  -2.0378e-03  ---
 4819.44   3.8479e-03  ---
 4820.71   1.1178e-02  ---
 4821.98   1.6643e-02  ---
 4823.25   3.3032e-03  ---
 4824.52   9.0297e-03  ---
 4825.79   1.8578e-02  ---
 4827.06   7.2704e-03  ---
 4828.33   1.2057e-02  ---
 4829.60   1.4649e-03  ---
 4830.87   5.5981e-03  ---
 4832.14   7.9631e-03  ---
 4833.41   3.0589e-03  ---
 4834.68   7.6767e-03  ---
 4835.95   8.8893e-03  ---
 4837.22   1.8567e-03  ---
 4838.49   4.0195e-03  ---
 4839.76   1.1312e-02  ---
 4841.03   2.3585e-03  ---
 4842.30   3.3598e-03  ---
 4843.57   9.5064e-03  ---
 4844.84   2.0367e-03  ---
 4846.11  -2.4982e-03  ---
 4847.38  -4.9261e-03  ---
 4848.65  -1.9592e-03  ---
 4849.92   1.8126e-03  ---
 4851.19   3.7039e-03  ---
 4852.46   1.0609e-02  ---
 4853.73   1.1935e-02  ---
 4855.00   1.4659e-02  ---
 4856.27   1.0580e-02  ---
 4857.54   6.3961e-03  ---
 4858.81   4.7628e-03  ---
 4860.08   1.0503e-02  ---
 4861.35   1.5276e-02  ---
 4862.62   7.2671e-03  ---
 4863.89   1.9440e-02  ---
 4865.16   2.0952e-02  ---
 4866.43   1.8868e-02  ---
 4867.70   2.2708e-02  ---
 4868.97   1.9306e-02  ---
 4870.24   2.4204e-02  ---
 4871.51   1.3260e-02  ---
 4872.78   3.6038e-03  ---
 4874.05   1.0561e-02  ---
 4875.32   5.8644e-03  ---
 4876.59   1.0030e-02  ---
 4877.86   1.4588e-02  ---
 4879.13   2.4338e-03  ---
 4880.40   2.5304e-03  ---
 4881.67   8.1850e-03  ---
 4882.94   5.5392e-03  ---
 4884.21   9.8844e-03  ---
 4885.48   1.0272e-02  ---
 4886.75   1.3400e-02  ---
 4888.02   5.5737e-03  ---
 4889.29   1.7874e-02  ---
 4890.56   1.5784e-02  ---
 4891.83   8.7479e-03  ---
 4893.10   5.4961e-03  ---
 4894.37   5.2363e-03  ---
 4895.64   7.3128e-03  ---
 4896.91   9.0784e-03  ---
 4898.18   1.5253e-02  ---
 4899.45   6.2561e-03  ---
 4900.72   7.7605e-03  ---
 4901.99   8.8771e-03  ---
 4903.26   7.4234e-03  ---
 4904.53   7.6580e-03  ---
 4905.80   7.6460e-03  ---
 4907.07   8.9229e-03  ---
 4908.34   5.7167e-03  ---
 4909.61   1.2417e-02  ---
 4910.88   9.2076e-03  ---
 4912.15   7.4494e-03  ---
 4913.42   4.8307e-03  ---
 4914.69   5.9082e-03  ---
 4915.96   5.5581e-03  ---
 4917.23   3.4393e-03  ---
 4918.50   4.5680e-03  ---
 4919.77   1.1529e-03  ---
 4921.04  -1.8882e-04  ---
 4922.31   7.2574e-03  ---
 4923.58   1.3212e-02  ---
 4924.85   4.9437e-03  ---
 4926.12   7.1887e-03  ---
 4927.39   1.2748e-02  ---
 4928.66   1.2930e-02  ---
 4929.93   9.5951e-03  ---
 4931.20   1.1268e-02  ---
 4932.47   1.4383e-02  ---
 4933.74   7.6741e-03  ---
 4935.01   1.1137e-02  ---
 4936.28   3.3298e-03  ---
 4937.55   4.5336e-03  ---
 4938.82   1.0315e-02  ---
 4940.09   1.3039e-02  ---
 4941.36   7.1932e-03  ---
 4942.63   8.8712e-03  ---
 4943.90   1.2494e-03  ---
 4945.17   7.0036e-03  ---
 4946.44   1.2659e-02  ---
 4947.71   1.6586e-02  ---
 4948.98   1.4516e-02  ---
 4950.25   1.3906e-02  ---
 4951.52   1.0399e-02  ---
 4952.79   1.2089e-02  ---
 4954.06   1.4669e-02  ---
 4955.33   6.9392e-03  ---
 4956.60   1.0560e-02  ---
 4957.87   3.5211e-03  ---
 4959.14   1.0365e-03  ---
 4960.41   1.4515e-03  ---
 4961.68   6.4064e-03  ---
 4962.95   1.7400e-02  ---
 4964.22   1.6605e-02  ---
 4965.49   1.2689e-02  ---
 4966.76   6.7801e-03  ---
 4968.03   7.1233e-03  ---
 4969.30   1.0901e-02  ---
 4970.57   1.1565e-02  ---
 4971.84   1.0397e-02  ---
 4973.11   7.8079e-03  ---
 4974.38   1.2738e-02  ---
 4975.65   6.8323e-03  ---
 4976.92   4.5908e-03  ---
 4978.19   1.1302e-02  ---
 4979.46   1.4828e-02  ---
 4980.73   1.3557e-02  ---
 4982.00   5.9513e-03  ---
 4983.27   6.6514e-03  ---
 4984.54   1.1039e-02  ---
 4985.81   1.4428e-02  ---
 4987.08   1.2351e-02  ---
 4988.35   1.3460e-02  ---
