 
TRANSIENT_NAME:     DES14E1rph 
SNID:               1317612    
OBS_DATE:           2014-12-30
MJD:                57021. 
PHASE:              +6.    
MJD_MAX:            57014.3
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1054  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3933.13       1.0845       0.2950
 3934.17       0.7656       0.2845
 3935.21       1.0206       0.2945
 3936.24       1.1499       0.3184
 3937.28       1.3637       0.3541
 3938.32       1.3184       0.3799
 3939.36      -0.1772       0.3543
 3940.40       0.6431       0.3989
 3941.43       0.6753       0.3987
 3942.47       0.6360       0.3952
 3943.51       1.0503       0.4095
 3944.55       0.9982       0.4209
 3945.58       1.0310       0.4402
 3946.62       0.1042       0.4349
 3947.66       0.2314       0.4370
 3948.70       0.3934       0.4623
 3949.74      -0.6775       0.4289
 3950.77       0.3939       0.4724
 3951.81       0.8134       0.4921
 3952.85       0.7656       0.4737
 3953.89       1.2545       0.4852
 3954.92       0.6211       0.4803
 3955.96       0.2448       0.4523
 3957.00      -0.9864       0.4272
 3958.04       0.2765       0.4693
 3959.08       0.1014       0.4627
 3960.11      -0.1837       0.4249
 3961.15       0.3051       0.4133
 3962.19       0.7623       0.3943
 3963.23       0.1307       0.3637
 3964.26       0.5853       0.3526
 3965.30       0.2736       0.3317
 3966.34       0.8477       0.3186
 3967.38       0.7418       0.2807
 3968.41       0.1413       0.2516
 3969.45       0.7628       0.2777
 3970.49       1.0019       0.3013
 3971.53       1.1420       0.3553
 3972.57       0.1808       0.3485
 3973.60      -0.3608       0.3553
 3974.64       0.4484       0.4022
 3975.68       0.6261       0.4252
 3976.72       0.8434       0.4574
 3977.75       0.6588       0.4598
 3978.79       0.3610       0.4689
 3979.83       1.4964       0.5096
 3980.87       0.4298       0.4924
 3981.91      -0.1079       0.4775
 3982.94       0.8194       0.5067
 3983.98       1.8228       0.5107
 3985.02      -0.0949       0.4551
 3986.06      -0.0182       0.4723
 3987.09       0.5912       0.4928
 3988.13       0.7352       0.5087
 3989.17      -0.0128       0.5089
 3990.21      -0.1663       0.4965
 3991.25       0.4320       0.5276
 3992.28       0.5648       0.5363
 3993.32       0.3889       0.5512
 3994.36       0.0581       0.5194
 3995.40       1.6523       0.5799
 3996.43       0.2154       0.5286
 3997.47       0.2202       0.5321
 3998.51       0.2839       0.5569
 3999.55       0.8093       0.5889
 4000.58       0.0100       0.5804
 4001.62       0.4191       0.6123
 4002.66       0.3051       0.6303
 4003.70      -0.5554       0.5854
 4004.74       0.2277       0.5751
 4005.77       0.8665       0.5794
 4006.81       1.1402       0.6124
 4007.85       1.0495       0.6309
 4008.89      -1.5389       0.6053
 4009.92      -0.4695       0.6429
 4010.96       1.3607       0.6730
 4012.00       1.5358       0.6783
 4013.04       0.2802       0.6306
 4014.08       0.8299       0.6693
 4015.11       0.5807       0.6411
 4016.15       2.0086       0.6968
 4017.19      -0.2857       0.6121
 4018.23       1.1144       0.6567
 4019.26       0.8976       0.6442
 4020.30       0.9626       0.6482
 4021.34       0.7694       0.6429
 4022.38      -0.2388       0.6336
 4023.42       0.6555       0.6307
 4024.45       0.6658       0.6274
 4025.49       0.3280       0.6462
 4026.53       1.4071       0.6775
 4027.57       0.4367       0.6511
 4028.60       0.3896       0.6333
 4029.64       0.2973       0.6034
 4030.68       0.6002       0.5854
 4031.72       1.2279       0.6740
 4042.09       0.7259       0.6017
 4043.13       0.2203       0.5628
 4044.17       0.5626       0.5222
 4045.21       1.0172       0.4948
 4046.25       0.1687       0.4883
 4047.28       0.2595       0.5237
 4048.32       0.7277       0.5630
 4049.36       0.1272       0.5780
 4050.40       0.2432       0.5744
 4051.43      -0.1267       0.5632
