 
TRANSIENT_NAME:     DES15X1ith 
SNID:               1317164    
OBS_DATE:           2015-10-11
MJD:                57306. 
PHASE:              +7.    
MJD_MAX:            57297.7
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1600  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3757.75       3.3236      25.8957
 3758.79       0.5310      24.5569
 3759.83      -2.6237      23.1697
 3760.87      -1.8507      24.0764
 3761.90      -3.2711      23.7277
 3762.94      -2.3866      22.1381
 3763.98       5.6902      25.4227
 3765.02       7.8163      26.3859
 3766.06      -4.7889      22.9854
 3767.09      -5.0898      21.1109
 3768.13      -0.1118      21.0843
 3769.17       1.9160      23.3048
 3770.21      -0.2147      24.9906
 3771.24       1.2641      24.6929
 3772.28       4.1816      24.8528
 3773.32      -0.0289      22.2393
 3774.36      -1.7100      22.0283
 3775.40      -1.4555      22.9353
 3776.43       2.6195      23.7376
 3777.47       0.6508      23.0555
 3778.51      -2.1331      20.9014
 3779.55       0.1915      20.8857
 3780.58       1.0601      22.7264
 3781.62       2.7719      23.7289
 3782.66      -1.9990      21.0061
 3783.70      -1.2561      20.6350
 3784.73       0.3008      21.0128
 3785.77      -1.7347      20.8292
 3786.81      -2.4800      20.7792
 3787.85      -1.7340      20.7730
 3788.89       1.9877      21.9275
 3789.92       2.4801      22.4838
 3790.96       0.0329      20.7672
 3792.00       4.0206      22.5150
 3793.04      -1.6368      19.4907
 3794.07      -6.2045      18.0761
 3795.11       4.8632      22.1760
 3796.15       8.1519      23.0774
 3797.19       2.0506      19.2613
 3798.23       0.5570      18.4618
 3799.26       2.5740      19.3955
 3800.30       4.0497      19.0370
 3801.34       2.6684      19.1018
 3802.38       2.7245      18.8811
 3803.41       4.8722      19.6577
 3804.45       2.3801      18.4476
 3805.49      -2.7016      15.4226
 3806.53      -0.8336      14.9436
 3807.57      -3.3307      15.3466
 3808.60      -5.6448      14.1796
 3809.64      -2.9888      14.2697
 3810.68      -2.1701      14.5867
 3811.72      -2.4142      14.7350
 3812.75       0.5084      15.0027
 3813.79       0.3847      14.8570
 3814.83       1.1240      16.2876
 3815.87       3.0502      16.7626
 3816.90       1.2787      14.5690
 3817.94       4.2635      15.1682
 3818.98       0.5426      13.8102
 3820.02       1.2015      13.7363
 3821.06       2.5706      13.5354
 3822.09      -3.1098      11.4735
 3823.13      -2.6404      11.6321
 3824.17       3.1935      13.1829
 3825.21       2.4689      13.1218
 3826.24       0.8884      12.2315
 3827.28       1.0202      11.7257
 3828.32      -3.2511      10.6162
 3829.36      -2.4132      11.1172
 3830.40       0.8861      12.2485
 3831.43       0.4047      12.1747
 3832.47       0.7168      11.6250
 3833.51       4.6472      11.8721
 3834.55       4.6911      13.0312
 3835.58       6.8732      13.0888
 3836.62       5.5121      12.1424
 3837.66      -2.6094       9.6562
 3838.70      -5.8999       7.9040
 3839.74      -1.7449       8.7813
 3840.77      -2.5998       9.1071
 3841.81      -0.7979       9.4874
 3842.85      -0.1359       9.6930
 3843.89       1.7515      10.3892
 3844.92       4.7880      10.4557
 3845.96       5.5325      10.9185
 3847.00       5.4802      11.3696
 3848.04       2.6342       9.9372
 3849.07       0.7673       9.5188
 3850.11      -0.1062       9.3168
 3851.15      -2.4578       7.9236
 3852.19      -3.0617       7.2224
 3853.23      -1.9276       7.9381
 3854.26       2.2819       9.5821
 3855.30       4.7565      10.1146
 3856.34       3.4644       9.5275
 3857.38       4.8875       9.7305
 3858.41       5.4447       9.3202
 3859.45      -0.1342       7.9861
 3860.49      -3.0573       7.3269
 3861.53       0.6857       8.4862
 3862.57      -0.1007       8.4143
 3863.60      -2.2236       8.0655
 3864.64       1.3164       9.1363
 3865.68       0.2072       8.5624
 3866.72      -0.3800       8.1794
 3867.75       0.9547       8.7509
 3868.79      -0.9099       7.7528
