 
TRANSIENT_NAME:     DES14S2pon 
SNID:               1315296    
OBS_DATE:           2014-12-25
MJD:                57016. 
PHASE:              +8.    
MJD_MAX:            57004.8
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4140  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5423.20   3.1769e-18   3.0593e-19
 5427.82   2.9927e-18   3.0542e-19
 5432.43   3.1551e-18   3.0939e-19
 5437.04   3.5608e-18   3.1426e-19
 5441.65   4.4476e-18   3.1624e-19
 5446.27   3.9566e-18   3.1268e-19
 5450.88   4.3389e-18   3.1921e-19
 5455.49   4.1475e-18   3.2878e-19
 5460.11   4.4117e-18   3.3488e-19
 5464.72   5.4717e-18   3.3695e-19
 5469.33   5.1835e-18   3.2384e-19
 5473.95   4.5554e-18   3.1579e-19
 5478.56   4.9388e-18   3.1673e-19
 5483.17   4.7952e-18   3.1416e-19
 5487.78   4.6541e-18   3.1585e-19
 5492.40   4.6199e-18   3.1608e-19
 5497.01   3.8991e-18   3.1155e-19
 5501.62   4.8552e-18   3.1609e-19
 5506.24   4.6560e-18   3.1507e-19
 5510.85   4.9315e-18   3.1580e-19
 5515.46   5.3577e-18   3.1793e-19
 5520.07   4.9975e-18   3.1493e-19
 5524.69   5.2340e-18   3.1590e-19
 5529.30   5.9686e-18   3.1757e-19
 5533.91   5.7072e-18   3.1879e-19
 5538.53   4.7481e-18   3.2209e-19
 5543.14   5.3502e-18   3.2494e-19
 5547.75   5.9560e-18   3.2692e-19
 5552.36   5.3042e-18   3.2095e-19
 5556.98   5.4517e-18   3.2252e-19
 5561.59   5.1151e-18   3.1399e-19
 5566.20   5.1250e-18   4.5072e-19
 5570.82   5.0845e-18   7.6771e-19
 5575.43   6.4783e-18   9.3899e-19
 5580.04   4.4653e-18   8.9881e-19
 5584.66   5.1663e-18   6.7097e-19
 5589.27   4.7295e-18   3.4318e-19
 5593.88   5.2716e-18   3.2102e-19
 5598.49   5.0030e-18   3.1285e-19
 5603.11   5.3875e-18   3.1416e-19
 5607.72   4.7640e-18   3.1070e-19
 5612.33   4.9356e-18   3.0387e-19
 5616.95   4.4256e-18   3.0378e-19
 5621.56   4.9952e-18   3.0591e-19
 5626.17   5.3468e-18   3.5513e-19
 5630.78   5.3140e-18   3.6779e-19
 5635.40   5.3769e-18   3.0156e-19
 5640.01   5.8005e-18   3.0296e-19
 5644.62   5.6701e-18   3.0290e-19
 5649.24   5.1167e-18   3.0114e-19
 5653.85   5.3509e-18   2.9729e-19
 5658.46   5.0990e-18   2.9553e-19
 5663.08   5.0636e-18   2.9604e-19
 5667.69   5.4049e-18   2.9763e-19
 5672.30   5.6069e-18   3.0031e-19
 5676.91   4.9735e-18   3.0269e-19
 5681.53   5.4677e-18   3.0980e-19
 5686.14   5.2287e-18   3.1255e-19
 5690.75   5.0169e-18   3.0981e-19
 5695.37   5.6654e-18   3.0393e-19
 5699.98   5.1568e-18   2.9397e-19
 5704.59   4.8390e-18   2.8884e-19
 5709.20   5.8237e-18   2.9090e-19
 5713.82   5.2340e-18   2.8873e-19
 5718.43   5.0117e-18   2.8728e-19
 5723.04   5.0871e-18   2.8608e-19
 5727.66   4.9423e-18   2.8354e-19
 5732.27   5.3259e-18   2.8376e-19
 5736.88   5.1630e-18   2.8096e-19
 5741.49   5.2305e-18   2.7960e-19
 5746.11   5.5396e-18   2.7923e-19
 5750.72   5.3578e-18   2.7761e-19
 5755.33   5.3107e-18   2.7535e-19
 5759.95   5.3841e-18   2.7633e-19
 5764.56   5.4262e-18   2.7750e-19
 5769.17   4.9083e-18   2.7417e-19
 5773.79   4.5505e-18   2.7130e-19
 5778.40   5.1790e-18   2.6950e-19
 5783.01   5.4020e-18   2.6889e-19
 5787.62   4.5510e-18   2.6681e-19
 5792.24   4.5090e-18   2.6692e-19
 5796.85   4.3451e-18   2.6461e-19
 5801.46   4.7310e-18   2.6292e-19
 5806.08   4.4080e-18   2.6373e-19
 5810.69   4.3278e-18   2.6296e-19
 5815.30   4.5522e-18   2.6344e-19
 5819.91   4.1977e-18   2.6216e-19
 5824.53   4.3195e-18   2.6111e-19
 5829.14   4.6967e-18   2.6188e-19
 5833.75   4.7070e-18   2.6089e-19
 5838.37   4.9159e-18   2.6122e-19
 5842.98   4.9568e-18   2.5909e-19
 5847.59   4.7280e-18   2.5783e-19
 5852.20   4.6118e-18   2.5627e-19
 5856.82   5.3350e-18   2.6128e-19
