 
TRANSIENT_NAME:     DES15X2lxw 
SNID:               1334620    
OBS_DATE:           2015-11-15
MJD:                57341. 
PHASE:              +5.    
MJD_MAX:            57334.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1970  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3945.58      -0.9445       1.9541
 3946.62       0.0619       2.1353
 3947.66      -0.2380       2.1013
 3948.70      -0.4774       2.0074
 3949.74       1.7325       2.2564
 3950.77       2.5000       2.3567
 3951.81       0.4140       2.1565
 3952.85      -0.6253       1.9508
 3953.89      -0.8089       1.8656
 3954.92       1.7200       2.1805
 3955.96       0.7246       2.1163
 3957.00       0.0074       2.0582
 3958.04       1.3106       2.2145
 3959.08       1.7603       2.3087
 3960.11       0.7559       2.0751
 3961.15       1.8416       1.9323
 3962.19       1.5589       1.9575
 3963.23       0.8921       1.8157
 3964.26       0.3861       1.8178
 3965.30      -0.3423       1.8062
 3966.34       0.9849       1.8556
 3967.38       2.5643       1.9069
 3968.41       0.0646       1.6811
 3969.45      -0.8171       1.6402
 3970.49       1.3095       1.8082
 3971.53       1.2826       1.9124
 3972.57      -1.5733       1.6646
 3973.60       0.8749       1.9153
 3974.64       3.7511       2.2620
 3975.68       2.0619       2.0655
 3976.72       0.5888       1.9197
 3977.75       0.8525       1.9738
 3978.79      -0.8295       1.8737
 3979.83      -1.2487       1.8135
 3980.87       0.7777       2.0127
 3981.91       0.7164       2.0716
 3982.94       0.3850       1.9874
 3983.98       0.3987       1.9280
 3985.02       1.1463       2.0204
 3986.06       2.6295       2.1801
 3987.09       0.8788       2.0001
 3988.13      -1.0957       1.8504
 3989.17       0.3487       2.0185
 3990.21       0.4483       2.0770
 3991.25       0.2326       2.0666
 3992.28       0.9853       2.0958
 3993.32       1.1965       2.1356
 3994.36       1.3255       2.0635
 3995.40       0.6968       2.1511
 3996.43       0.4652       2.1883
 3997.47       0.0718       2.0905
 3998.51      -2.3273       1.8824
 3999.55      -0.9968       2.0901
 4000.58      -0.5513       2.1707
 4001.62       0.8245       2.2577
 4002.66       1.7818       2.3438
 4003.70       1.4762       2.3161
 4004.74       2.7527       2.4767
 4005.77       2.2072       2.5386
 4006.81       1.6674       2.5651
 4007.85       0.8800       2.6149
 4008.89       0.6073       2.5292
 4009.92       2.3446       2.7093
 4010.96       2.2766       2.7648
 4012.00      -0.7936       2.4061
 4013.04       0.8006       2.5199
 4014.08       2.8031       2.7810
 4015.11       0.6276       2.5224
 4016.15      -2.5331       2.1874
 4017.19      -0.6795       2.2518
 4018.23       1.2866       2.4709
 4019.26       0.5215       2.3411
 4020.30       0.5975       2.5493
 4021.34       0.2925       2.4488
 4022.38       0.0049       2.3121
 4023.42       0.5297       2.2029
 4024.45       1.5442       2.2790
 4025.49      -1.0576       1.9928
 4026.53      -0.2339       2.0255
 4027.57       1.6726       2.4139
 4028.60       1.8954       2.4656
 4029.64       0.8978       2.1974
 4030.68      -0.6366       2.0009
 4031.72      -1.4057       1.9516
 4032.75      -0.0611       2.0647
 4033.79      -1.1435       1.9375
 4034.83       0.0841       2.0357
 4035.87       2.0143       2.3025
 4036.91       0.8853       2.2340
 4037.94       3.4701       2.5620
 4038.98       1.6187       2.3373
 4040.02       0.2621       2.1468
 4041.06      -0.2830       2.1487
 4042.09      -2.0946       2.0940
 4043.13       1.0006       2.4088
 4044.17       3.7188       2.6159
 4045.21       2.5951       2.3523
 4046.25       0.8648       2.2027
 4047.28       1.8643       3.0513
 4056.62       4.3479       3.2966
 4057.66       0.9075       1.9349
 4058.70      -0.1727       1.8977
 4059.74       1.5561       2.1007
 4060.77       0.4996       1.9093
 4061.81       0.6515       2.0371
 4062.85       3.3117       2.2948
 4063.89       0.1698       1.9106
 4064.92      -0.1783       1.9733
 4065.96      -1.1906       1.8359
 4067.00       0.8579       1.9942
 4068.04       0.4341       1.9850
 4069.08       1.0855       2.0132
 4070.11      -1.9707       1.7828
 4071.15      -2.2982       1.6188
 4072.19       0.3584       1.8197
 4073.23       1.6464       1.9087
 4074.26       0.3414       1.8113
 4075.30       1.0765       1.9121
 4076.34       0.2046       1.8483
 4077.38      -0.1915       1.8496
 4078.42       1.5801       1.8671
 4079.45       1.2408       1.8881
 4080.49       1.2962       1.9761
 4081.53       0.2189       1.8669
 4082.57       0.9897       1.8486
