 
TRANSIENT_NAME:     DES15E2kvn 
SNID:               1327978    
OBS_DATE:           2015-10-13
MJD:                57308. 
PHASE:              -0.    
MJD_MAX:            57308.1
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.2080  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3757.75      -2.1024      11.1991
 3758.79       2.6322      12.2350
 3759.83       0.4852      11.1546
 3760.87      -1.3751      11.2672
 3761.90      -0.2371      11.8021
 3762.94      -1.7023      10.6882
 3763.98      -0.1317      11.1331
 3765.02      -0.2650      12.0059
 3766.06      -1.4674      11.3154
 3767.09       0.6001      10.8280
 3768.13       3.9969      11.9639
 3769.17       3.7817      11.8695
 3770.21      -1.3195      10.5834
 3771.24      -1.3215      10.4523
 3772.28      -2.1669       9.9433
 3773.32      -7.7071       8.3847
 3774.36      -2.7916       9.7539
 3775.40       4.6019      11.6348
 3776.43       3.6635      11.8876
 3777.47      -0.9234      10.9557
 3778.51       2.1546      11.2970
 3779.55       5.1280      11.8349
 3780.58       0.3582       9.7615
 3781.62      -0.2245       9.3904
 3782.66       1.1936      10.6019
 3783.70       4.2728      11.3118
 3784.73       3.5613      10.8203
 3785.77       0.9489       9.9112
 3786.81       1.0857       9.9489
 3787.85       2.7527      10.0091
 3788.89       0.7204       9.2663
 3789.92      -0.0483       9.8936
 3790.96      -2.0001       9.3358
 3792.00      -1.9334       8.9957
 3793.04      -0.1091       9.1583
 3794.07      -0.6740       8.8074
 3795.11      -0.3249       8.5769
 3796.15       0.7562       8.8573
 3797.19       0.7376       8.8164
 3798.23       1.3040       8.8369
 3799.26       1.0494       9.0498
 3800.30      -4.7507       7.5567
 3801.34      -3.3101       7.4522
 3802.38      -2.0165       7.4839
 3803.41      -2.0461       7.6732
 3804.45       0.8786       8.2230
 3805.49      -2.5937       7.1339
 3806.53      -0.8966       7.4980
 3807.57       2.5892       8.0639
 3808.60       1.1024       7.4250
 3809.64      -3.7607       6.4872
 3810.68      -2.2262       6.8802
 3811.72       2.0227       7.7009
 3812.75      -0.9441       6.7613
 3813.79      -3.3532       5.9034
 3814.83      -0.2476       6.5867
 3815.87      -2.1927       6.2317
 3816.90       0.1764       6.7968
 3817.94       1.7935       6.8860
 3818.98      -4.7877       5.0882
 3820.02      -3.1849       5.2511
 3821.06       0.7056       6.0144
 3822.09      -1.0226       5.4105
 3823.13      -3.0449       5.0275
 3824.17      -2.2213       5.2914
 3825.21      -1.0516       5.0546
 3826.24      -1.1606       5.1582
 3827.28      -0.4375       5.4270
 3828.32      -1.0733       5.0137
 3829.36      -0.2724       5.0873
 3830.40       0.2917       5.3018
 3831.43      -1.1671       4.9568
 3832.47       0.4194       5.1798
 3833.51      -2.2516       4.8741
 3834.55      -1.5785       4.8712
 3835.58       0.7792       5.1015
 3836.62      -1.8529       4.4073
 3837.66      -1.7400       4.2172
 3838.70      -1.2902       4.1083
 3839.74       0.0946       4.4226
 3840.77       0.1314       4.3247
 3841.81      -0.8505       3.9390
 3842.85      -1.2887       4.0178
 3843.89      -2.6022       3.8272
 3844.92      -0.3142       4.1709
 3845.96      -0.1939       4.0503
 3847.00      -1.8547       3.7717
 3848.04      -1.0224       3.9112
 3849.07      -0.9305       3.7848
 3850.11      -1.6233       3.5505
 3851.15      -1.1358       3.6372
 3852.19      -1.8368       3.4520
 3853.23      -0.7219       3.5649
 3854.26       0.7241       3.7124
 3855.30      -2.5071       3.2461
 3856.34      -3.3833       3.1729
 3857.38      -1.0511       3.4672
 3858.41       0.9177       3.7295
 3859.45      -0.9902       3.4286
 3860.49      -0.8495       3.5065
 3861.53       0.2663       3.7193
 3862.57      -1.6389       3.4447
 3863.60      -1.4483       3.5531
 3864.64      -1.0503       3.7665
 3865.68      -0.9379       3.7113
 3866.72      -1.7733       3.3623
 3867.75       0.7143       3.5513
 3868.79       2.5454       3.8570
 3869.83       2.0908       3.9555
 3870.87       3.9583       4.2873
 3871.91       3.9721       4.1625
 3872.94       0.1040       3.4081
 3873.98      -0.0136       3.4910
 3875.02       2.4552       3.8930
 3876.06       1.1953       3.6164
 3877.09      -1.1132       3.1473
 3878.13       1.3127       3.5200
 3879.17       2.4188       3.5866
 3880.21       1.4209       3.3555
 3881.24       1.8651       3.5422
 3882.28       1.5268       3.2788
 3883.32       1.0458       3.0810
 3884.36      -0.6629       2.9278
 3885.40      -2.9998       2.4519
 3886.43      -1.2428       2.5863
 3887.47      -0.0662       2.8138
 3888.51       0.9021       3.0803
 3889.55       2.3377       3.2881
 3890.58       2.2735       3.1197
 3891.62       1.3386       2.8317
 3892.66       0.1581       2.8100
 3893.70      -0.2366       2.7213
 3894.74      -0.8988       2.4516
 3895.77      -0.4302       2.5033
 3896.81       0.3568       2.7242
 3897.85       0.1671       2.6977
 3898.89      -0.8523       2.5859
 3899.92      -1.9712       2.3374
 3900.96      -2.8111       2.1989
 3902.00      -1.1473       2.4968
 3903.04      -1.2371       2.4956
 3904.07      -0.9499       2.5286
 3905.11      -0.2737       2.7407
 3906.15      -1.0243       2.6855
 3907.19      -0.8886       2.4952
 3908.23      -2.9858       2.2268
 3909.26      -2.4827       2.3774
 3910.30       0.8249       2.7689
 3911.34       1.0457       2.6879
 3912.38       1.0243       2.6516
 3913.41      -0.4875       2.4328
 3914.45      -0.8767       2.2115
 3915.49       0.2611       2.3377
 3916.53       1.1019       2.4957
 3917.57       0.3770       2.3514
 3918.60      -0.3525       2.2657
 3919.64       1.3490       2.4861
 3920.68      -0.2091       2.2964
 3921.72      -0.3417       2.1288
 3922.75       1.0719       2.2023
 3923.79       0.0410       2.0245
 3924.83      -0.2763       1.9472
 3925.87      -0.2515       1.9902
 3926.91       0.2663       1.8855
 3927.94       0.0037       1.6784
 3928.98      -0.2602       1.6360
 3930.02      -0.2511       1.5645
 3931.06       0.0779       1.5287
 3932.09       0.5250       1.5983
 3933.13       0.2131       1.5534
 3934.17       0.8300       1.5437
 3935.21      -0.0166       1.4061
 3936.24      -2.4062       1.1857
 3937.28      -1.7487       1.2655
 3938.32       0.1929       1.4780
 3939.36       1.1427       1.6135
 3940.40       1.4560       1.6666
 3941.43       1.1659       1.6003
 3942.47       0.0554       1.4314
 3943.51      -0.2884       1.4115
 3944.55       0.8813       1.6001
 3945.58       0.6062       1.5611
 3946.62      -0.3852       1.3940
 3947.66       0.4618       1.4771
 3948.70       0.3024       1.5201
 3949.74      -1.2324       1.3131
 3950.77      -0.9845       1.2868
 3951.81      -0.0754       1.4748
 3952.85      -0.0196       1.4562
 3953.89       0.8009       1.4978
 3954.92       0.0179       1.4792
 3955.96      -0.7019       1.4227
 3957.00       0.0906       1.4587
 3958.04      -1.5200       1.2677
 3959.08      -0.8723       1.3082
 3960.11       0.7249       1.4629
 3961.15       0.2529       1.3926
 3962.19       1.0273       1.4378
 3963.23      -0.7968       1.2537
 3964.26      -2.3493       1.0764
 3965.30      -0.6745       1.1858
 3966.34      -1.0274       1.1259
 3967.38      -0.9299       1.1291
 3968.41       0.8106       1.2633
 3969.45       0.3641       1.2191
 3970.49      -0.1379       1.2008
 3971.53       0.6737       1.3152
 3972.57       1.4892       1.4183
 3973.60       0.2333       1.2840
 3974.64      -0.0256       1.2484
 3975.68       1.2289       1.3494
 3976.72       1.5959       1.3907
 3977.75       2.1899       1.4516
 3978.79      -0.0241       1.1844
 3979.83      -1.3981       1.0295
 3980.87       1.1441       1.2913
 3981.91       1.7194       1.3884
 3982.94       1.5122       1.4007
 3983.98       1.4039       1.4385
 3985.02       0.1472       1.3522
 3986.06       0.2430       1.3645
 3987.09       0.4170       1.3273
 3988.13      -0.2756       1.2391
 3989.17       1.2812       1.4070
 3990.21       1.0103       1.4414
 3991.25       0.2223       1.3796
 3992.28       0.9917       1.4566
 3993.32       2.1428       1.5728
 3994.36       0.9233       1.4360
 3995.40      -0.2307       1.2831
 3996.43      -0.7035       1.2896
 3997.47      -0.9512       1.3021
 3998.51      -0.9210       1.2699
 3999.55      -0.5074       1.3557
 4000.58       1.1658       1.6356
 4001.62       1.6219       1.6737
 4002.66       1.2550       1.5442
 4003.70       0.8087       1.5078
 4004.74       0.8195       1.4872
 4005.77       0.4792       1.4714
 4006.81       0.4644       1.5151
 4007.85       0.7235       1.5738
 4008.89       0.1431       1.4947
 4009.92       0.5490       1.5300
 4010.96       1.5838       1.6859
 4012.00       0.9164       1.6190
 4013.04      -0.1856       1.4780
 4014.08       0.7779       1.5190
 4015.11      -1.7761       1.2659
 4016.15      -2.3537       1.2157
 4017.19       0.3835       1.5087
 4018.23       0.6550       1.5730
 4019.26      -0.1573       1.4757
 4020.30      -0.2777       1.4717
 4021.34      -0.2229       1.4060
 4022.38      -1.4922       1.2389
 4023.42      -1.7828       1.2838
 4024.45       0.0852       1.4006
 4025.49       1.1022       1.4323
 4026.53       2.0233       1.5440
 4027.57       2.2926       1.5878
 4028.60       0.4769       1.4111
 4029.64      -0.4552       1.2731
 4030.68       0.3906       1.2735
 4031.72       1.3895       1.4422
 4032.75       1.1579       1.4204
 4033.79       0.2334       1.3568
 4034.83      -0.0190       1.3872
 4035.87       0.1663       1.3416
 4036.91       0.3174       1.3885
 4037.94      -1.2292       1.2816
 4038.98      -1.2625       1.1766
 4040.02       0.0630       1.3506
 4041.06      -0.3142       1.4046
 4042.09      -0.3327       1.3316
 4043.13      -0.9963       1.2648
 4044.17      -1.6356       1.2564
 4045.21      -0.1163       1.3144
 4046.25      -1.0109       1.2049
 4047.28      -0.5866       1.2256
 4048.32       1.0465       1.3203
 4049.36      -1.2016       1.1441
 4059.74      -0.4190       1.1085
 4060.77       0.4263       1.2050
 4061.81      -0.2579       1.1439
 4062.85      -0.3452       1.1458
 4063.89      -0.8265       1.1569
 4064.92      -0.6253       1.1426
 4065.96       0.7220       1.2326
 4067.00       1.6238       1.3483
 4068.04      -0.5859       1.0834
 4069.08      -1.1949       1.0080
 4070.11      -0.0441       1.1289
 4071.15      -0.3144       1.0716
 4072.19      -0.1896       1.0677
 4073.23       0.9037       1.1293
 4074.26      -0.7070       1.0023
 4075.30      -0.8991       1.0120
 4076.34       0.9011       1.1124
 4077.38      -0.4711       1.0559
 4078.42       0.4117       1.0990
 4079.45       2.1409       1.2041
 4080.49       0.5998       1.0680
 4081.53       0.2439       1.0572
 4082.57       1.2401       1.1127
 4083.60       2.6223       1.1785
 4084.64       2.0792       1.2010
 4085.68       0.2970       1.0951
 4086.72      -0.8292       1.0542
 4087.75       0.0930       1.0950
 4088.79       1.1519       1.1080
 4089.83       1.7882       1.1165
 4090.87       1.2525       1.1109
 4091.91      -0.3135       1.0213
 4092.94       0.0221       0.9917
 4093.98       0.7622       1.0460
 4095.02       0.3782       1.0417
 4096.06       0.9330       1.0771
 4097.09       1.6053       1.0732
 4098.13       0.8464       0.9980
 4099.17       0.0452       0.9614
 4100.21       0.7435       0.9556
 4101.25      -0.7458       0.8319
 4102.28      -0.7795       0.8506
 4103.32      -0.0376       0.8897
 4104.36      -0.2542       0.8721
 4105.40      -0.2146       0.9118
 4106.43       0.5266       1.0259
 4107.47       2.1090       1.1045
 4108.51       0.4741       0.9353
 4109.55      -1.4244       0.7893
 4110.58      -0.1589       0.9437
 4111.62       1.0712       1.0030
 4112.66       0.5350       0.9537
 4113.70      -0.3839       0.8851
 4114.74       0.2754       0.8989
 4115.77      -0.5864       0.8501
 4116.81       0.0180       0.8850
 4117.85       0.5889       0.8988
 4118.89       0.4308       0.8364
 4119.92       0.8974       0.9062
 4120.96      -0.5421       0.8187
 4122.00      -0.5168       0.8031
 4123.04       0.0209       0.8683
 4124.08       1.0389       0.9652
 4125.11       1.4603       0.9998
 4126.15       1.1966       0.9345
 4127.19       0.6392       0.8971
 4128.23       0.6116       0.9101
 4129.26      -0.1127       0.8509
 4130.30      -0.0945       0.8421
 4131.34       0.5500       0.8948
 4132.38       0.3088       0.8596
 4133.42       1.3933       0.9169
 4134.45       1.7854       1.0052
 4135.49       1.0068       0.9328
 4136.53       0.1408       0.8892
 4137.57       0.3857       0.9112
 4138.60       0.6820       0.9175
 4139.64      -0.0203       0.8654
 4140.68       0.4658       0.8798
 4141.72      -0.7278       0.7710
 4142.75       1.2810       0.8831
 4143.79       0.8832       0.8973
 4144.83      -1.2377       0.7941
 4145.87      -0.9372       0.7773
 4146.91       0.2450       0.8274
 4147.94      -0.2557       0.7897
 4148.98       0.2877       0.8227
 4150.02       0.6984       0.8998
 4151.06       0.0843       0.8302
 4152.09       0.4227       0.8343
 4153.13       0.1527       0.8412
 4154.17      -0.5403       0.7599
 4155.21       0.3011       0.8187
 4156.25       1.4546       0.9041
 4157.28       1.0102       0.9067
 4158.32      -0.7994       0.7948
 4159.36       1.3969       0.9072
 4160.40       1.6731       0.9085
 4161.43      -1.5277       0.6872
 4162.47       0.5909       0.8607
 4163.51       0.1805       0.8686
 4164.55      -0.2624       0.7996
 4165.59       0.2373       0.8199
 4166.62      -0.1267       0.8332
 4167.66       0.5079       0.8457
 4168.70       0.2849       0.8331
 4169.74       0.9717       0.8761
 4170.77       0.1460       0.7706
 4171.81      -0.6982       0.7387
 4172.85      -0.4217       0.7570
 4173.89      -0.7630       0.7089
 4174.92       0.2284       0.7799
 4175.96       0.8755       0.8204
 4177.00       0.6591       0.8200
 4178.04       1.9936       0.8658
 4179.08       1.1687       0.8109
 4180.11       0.1319       0.7303
 4181.15       0.1114       0.6823
 4182.19      -0.0402       0.7024
 4183.23       0.3553       0.7248
 4184.26       0.7029       0.7519
 4185.30       1.0725       0.7620
 4186.34       0.1013       0.6986
 4187.38      -0.1770       0.6781
