 
TRANSIENT_NAME:     DES13E1sae 
SNID:               1257695    
OBS_DATE:           2013-11-30
MJD:                56626. 
PHASE:              +11.   
MJD_MAX:            56613.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1846  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3931.06       1.1851       2.2823
 3932.09      -0.0784       2.1435
 3933.13      -0.2481       2.0190
 3934.17       2.7269       2.1309
 3935.21       2.4953       2.1840
 3936.24       2.4608       2.2764
 3937.28       2.0635       2.2577
 3938.32       1.0598       2.2207
 3939.36      -0.0052       2.3296
 3940.40      -0.0616       2.2833
 3941.43      -0.0777       2.2674
 3942.47       0.0878       2.3795
 3943.51       2.2079       2.5861
 3944.55       0.0511       2.2153
 3945.58       1.6595       2.3528
 3946.62       3.8604       2.7901
 3947.66       1.3803       2.5475
 3948.70      -0.2731       2.2296
 3949.74       0.3979       2.1131
 3950.77      -1.4241       1.8366
 3951.81      -1.3529       1.9582
 3952.85       0.8729       2.1269
 3953.89       0.6637       2.0240
 3954.92       1.3950       2.0538
 3955.96       0.6040       2.0182
 3957.00       0.5614       2.0459
 3958.04       1.0083       2.1941
 3959.08       1.8802       2.2455
 3960.11       2.2193       2.2774
 3961.15       2.0330       2.1864
 3962.19      -0.0531       1.8814
 3963.23      -0.2843       1.8593
 3964.26       1.5821       1.9501
 3965.30       2.2895       1.9816
 3966.34       0.4640       1.8084
 3967.38      -0.8872       1.5774
 3968.41      -0.8522       1.5834
 3969.45      -0.0724       1.5718
 3970.49       0.1493       1.6727
 3971.53       1.6059       1.8184
 3972.57       1.1714       1.8197
 3973.60       0.7092       1.8990
 3974.64      -0.0575       1.8568
 3975.68       0.6642       2.0336
 3976.72       3.1818       2.2867
 3977.75       2.3470       2.0990
 3978.79       1.4316       1.9713
 3979.83       0.1495       1.9054
 3980.87       1.9554       2.0061
 3981.91       1.2781       1.9399
 3982.94      -0.7630       1.8209
 3983.98       0.7632       1.9528
 3985.02       1.0986       1.9942
 3986.06       2.1528       2.0681
 3987.09       1.2777       1.9483
 3988.13       1.0709       2.0005
 3989.17       2.0174       2.0683
 3990.21       1.9357       1.8875
 3991.25       1.9631       1.9676
 3992.28       2.0161       2.0354
 3993.32       2.9813       2.1300
 3994.36       0.8652       1.8125
 3995.40      -0.8972       1.5856
 3996.43      -0.1557       1.6092
 3997.47       1.6000       1.8552
 3998.51       1.4617       1.9438
 3999.55       1.2786       1.8202
 4000.58       0.9362       1.8687
 4001.62       2.7752       2.0979
 4002.66       2.1338       2.0027
 4003.70       2.5369       2.0452
 4004.74       2.2324       1.9618
 4005.77       2.3518       2.0035
 4006.81       1.1935       2.0003
 4007.85       0.3436       1.9400
 4008.89       1.3321       2.1072
 4009.92       2.7460       2.2468
 4010.96       1.2639       2.0108
 4012.00      -0.0279       1.7614
 4013.04       0.7948       1.8850
 4014.08       0.3189       1.8500
 4015.11      -0.4146       1.7597
 4016.15      -0.1623       1.6845
 4017.19       0.9714       1.8220
 4018.23       3.0189       2.0585
 4019.26       2.7048       2.0227
 4020.30       0.6842       1.8081
 4021.34       0.1598       1.6821
 4022.38       1.8305       1.8896
 4032.75       0.7697       1.6668
 4033.79       1.7533       1.7868
 4034.83       2.0956       1.8267
 4035.87       2.9337       1.8798
 4036.91       1.0582       1.7615
 4037.94       1.6375       1.7941
 4038.98       3.0714       1.8613
 4040.02       3.5300       1.9836
 4041.06       2.0131       1.8922
 4042.09      -0.5015       1.6353
 4043.13       0.5967       1.7194
 4044.17       0.0345       1.6250
 4045.21      -0.5063       1.5446
 4046.25      -0.5838       1.5565
 4047.28      -0.3795       1.5945
 4048.32       2.2141       1.8386
 4049.36       0.8877       1.7171
 4050.40       0.3861       1.6468
 4051.43      -0.7203       1.5350
 4052.47      -0.4261       1.5721
 4053.51       1.1990       1.6247
 4054.55       0.1086       1.5403
 4055.58       0.1804       1.5680
 4056.62       2.1671       1.6790
 4057.66       2.4646       1.6921
 4058.70      -0.2569       1.5329
 4059.74       1.9546       1.7960
 4060.77       2.4024       1.8011
 4061.81       1.3586       1.7416
 4062.85       1.9941       1.8096
 4063.89       2.3481       1.7835
 4064.92       1.1514       1.7701
 4065.96       0.9071       1.7972
 4067.00       1.9645       1.7995
 4068.04       0.0472       1.5731
 4069.08       0.9404       1.6860
 4070.11      -0.0926       1.5466
 4071.15      -0.4317       1.5345
 4072.19       3.4899       1.7879
 4073.23       1.7665       1.6839
 4074.26      -0.1543       1.5498
 4075.30       0.6523       1.6500
 4076.34       1.4311       1.6876
 4077.38      -0.3420       1.5049
 4078.42       0.1411       1.4713
 4079.45      -1.3861       1.4204
 4080.49      -0.2041       1.4990
 4081.53       0.7286       1.5709
 4082.57       0.2142       1.5260
 4083.60       2.2711       1.5981
 4084.64       2.5577       1.6665
 4085.68       1.0754       1.5093
 4086.72       0.5750       1.4384
 4087.75      -0.0546       1.4176
 4088.79       1.8639       1.5079
 4089.83       2.6560       1.5968
 4090.87       1.2055       1.4474
 4091.91       0.8676       1.4317
 4092.94       1.6797       1.5257
 4093.98       1.7026       1.4713
 4095.02       1.7981       1.4994
 4096.06       1.7493       1.4657
 4097.09       1.1011       1.4326
 4098.13       2.6209       1.5473
 4099.17       1.9475       1.4326
 4100.21       1.9539       1.3920
 4101.25       2.0716       1.4427
 4102.28       2.3625       1.3880
 4103.32       0.4637       1.2292
 4104.36      -0.2057       1.2510
 4105.40       1.6140       1.3510
 4106.43       1.6814       1.4051
 4107.47       1.5600       1.3514
 4108.51       1.6072       1.3076
