 
TRANSIENT_NAME:     DES15C2dyj 
SNID:               1291794    
OBS_DATE:           2015-09-16
MJD:                57281. 
PHASE:              +2.    
MJD_MAX:            57278.3
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3950  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3756.72       0.9236      58.7650
 3757.75      -9.0233      51.5014
 3758.79      -6.9893      48.0798
 3759.83       7.6353      58.4278
 3760.87       8.4861      62.6473
 3761.90       6.9305      61.7269
 3762.94       2.8873      54.4744
 3763.98      -0.6728      50.9677
 3765.02      -5.0667      50.0176
 3766.06      -4.7854      47.9770
 3767.09      -4.2345      46.9820
 3768.13      -1.7024      48.8150
 3769.17       2.8799      50.0385
 3770.21      -0.3491      50.3379
 3771.24       4.2850      54.4561
 3772.28       3.7536      55.8713
 3773.32      -0.2856      50.1807
 3774.36       5.1358      55.5495
 3775.40      10.9072      59.9357
 3776.43       2.8503      50.7667
 3777.47       0.3148      47.6555
 3778.51       1.3737      48.1308
 3779.55       1.1879      46.9051
 3780.58       5.3140      49.9841
 3781.62       3.0607      47.9328
 3782.66       1.5278      48.6375
 3783.70     -10.7531      42.1343
 3784.73      -4.8111      44.5344
 3785.77       8.8193      53.3461
 3786.81      -0.0813      43.9921
 3787.85      11.6626      51.0828
 3788.89       7.9580      49.7616
 3789.92      -5.3997      44.0758
 3790.96       1.4393      45.5783
 3792.00      10.7917      51.4932
 3793.04       2.0237      46.6061
 3794.07       3.3597      47.1343
 3795.11      11.8694      48.4935
 3796.15       4.9371      43.7087
 3797.19       2.4195      40.4289
 3798.23      -5.5212      37.1790
 3799.26     -14.1792      31.9090
 3800.30     -11.1093      32.3090
 3801.34      -1.3687      38.0106
 3802.38       0.3965      39.2859
 3803.41      -0.2744      34.3228
 3804.45       3.8810      37.1550
 3805.49       4.2312      39.0997
 3806.53       1.1296      35.1719
 3807.57       2.5201      36.9544
 3808.60       1.0597      33.4493
 3809.64       2.6082      34.3270
 3810.68       1.5530      36.9170
 3811.72       3.4389      36.0639
 3812.75       7.1789      35.3406
 3813.79       3.4953      34.4202
 3814.83      -4.1868      30.3143
 3815.87       1.1936      32.4744
 3816.90       3.7228      33.7146
 3817.94       2.7545      33.7870
 3818.98       2.2243      33.1023
 3820.02       6.8190      32.5817
 3821.06       3.9698      29.9387
 3822.09       1.3111      30.7028
 3823.13       3.1173      27.7055
 3824.17       4.0788      28.1940
 3825.21       6.1084      27.8074
 3826.24       7.1444      28.8897
 3827.28      -2.0647      26.0926
 3828.32      -0.9861      28.1860
 3829.36      -1.1118      27.8435
 3830.40      -0.0443      26.9903
 3831.43      -0.4809      27.2430
 3832.47      -3.8746      24.5173
 3833.51      -3.3648      23.7652
 3834.55       1.3245      26.0072
 3835.58       0.4572      26.0817
 3836.62       1.2538      25.3622
 3837.66      -1.6825      22.3237
 3838.70       4.3999      24.2982
 3839.74       2.3737      24.3939
 3840.77      -0.3792      21.3938
 3841.81       0.0349      21.4594
 3842.85       1.5031      21.9675
 3843.89       3.3379      21.5831
 3844.92      -1.8838      20.6595
 3845.96      -4.1331      20.7450
 3847.00      -0.8486      20.3179
 3848.04      -0.6869      19.5396
 3849.07      -3.9753      18.1501
 3850.11      -2.0245      18.9455
 3851.15       4.0988      20.4141
 3852.19       3.0515      20.2873
 3853.23       2.7832      20.5065
 3854.26       5.8590      20.9970
 3855.30       2.1946      20.1388
 3856.34      -2.4000      18.4810
 3857.38      -2.0539      17.9729
 3858.41       2.4011      19.3036
 3859.45       8.0811      21.2331
 3860.49      -3.7906      16.5470
 3861.53      -9.6436      14.8688
 3862.57      -0.8108      18.3360
 3863.60       4.8791      20.3130
 3864.64       4.4248      20.7126
 3865.68       5.9679      20.8008
 3866.72       2.3577      18.8716
 3867.75      -5.6599      16.2814
 3868.79      -3.9746      15.9677
 3869.83       5.4531      18.6294
 3870.87       4.3787      18.5321
 3871.91       1.2804      17.6298
 3872.94      -4.3624      16.1839
 3873.98     -10.1479      15.5879
 3875.02      -1.8729      19.1946
 3876.06       1.9522      18.0088
 3877.09       2.1218      17.6260
 3878.13       6.4008      20.4284
 3879.17       2.8723      19.4370
 3880.21       0.1454      17.3588
 3881.24      -2.5879      15.7325
 3882.28       2.0316      17.5675
 3883.32       2.9532      18.7476
 3884.36      -0.4610      17.0006
 3885.40      -1.8618      14.8513
 3886.43       2.2014      16.6470
