 
TRANSIENT_NAME:     DES15X2mei 
SNID:               1334645    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE:              +3.    
MJD_MAX:            57335.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2320  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4249.83   4.8974e-19   1.5924e-19
 4252.90   4.2516e-19   1.5646e-19
 4255.96   5.6178e-19   1.5918e-19
 4259.03   4.2481e-19   1.6861e-19
 4262.09   2.8903e-19   1.5718e-19
 4265.16   3.0492e-19   1.5691e-19
 4268.22   3.7210e-19   1.5277e-19
 4271.28   5.8066e-19   1.5090e-19
 4274.35   4.9137e-19   1.6809e-19
 4277.41   4.6135e-19   1.5559e-19
 4280.48   5.9935e-19   1.5400e-19
 4283.54   5.2582e-19   1.6821e-19
 4286.61   4.4093e-19   1.4946e-19
 4289.67   3.8032e-19   1.6375e-19
 4292.73   4.4483e-19   1.6778e-19
 4295.80   3.7655e-19   1.4955e-19
 4298.86   4.9535e-19   1.5245e-19
 4301.93   5.5119e-19   1.5898e-19
 4304.99   4.5233e-19   1.5652e-19
 4308.06   5.6684e-19   1.7188e-19
 4311.12   5.6657e-19   1.7527e-19
 4314.18   5.2684e-19   1.4802e-19
 4317.25   4.8550e-19   1.4143e-19
 4320.31   5.4583e-19   1.5311e-19
 4323.38   4.5920e-19   1.7572e-19
 4326.44   6.0465e-19   1.5123e-19
 4329.51   6.2511e-19   1.4630e-19
 4332.57   5.1127e-19   1.4481e-19
 4335.63   5.6780e-19   1.4815e-19
 4338.70   5.8280e-19   1.4152e-19
 4341.76   6.0740e-19   1.4958e-19
 4344.83   5.6024e-19   1.5315e-19
 4347.89   7.2447e-19   1.6197e-19
 4350.96   7.4705e-19   1.6061e-19
 4354.02   4.8224e-19   1.4946e-19
 4357.08   4.7696e-19   1.5233e-19
 4360.15   6.6301e-19   1.4520e-19
 4363.21   6.9398e-19   1.4524e-19
 4366.28   6.8325e-19   1.5026e-19
 4369.34   8.0658e-19   1.5521e-19
 4372.41   6.5689e-19   1.4754e-19
 4375.47   6.2929e-19   1.4808e-19
 4378.53   6.7147e-19   1.5093e-19
 4381.60   6.5922e-19   1.4112e-19
 4384.66   5.9461e-19   1.4202e-19
 4387.73   5.3803e-19   1.3863e-19
 4390.79   7.2354e-19   1.4038e-19
 4393.86   5.9751e-19   1.4264e-19
 4396.92   7.3512e-19   1.4529e-19
 4399.98   6.8479e-19   1.5563e-19
 4403.05   6.3754e-19   1.5616e-19
 4406.11   6.3374e-19   1.4931e-19
 4409.18   5.9818e-19   1.6096e-19
 4412.24   5.3457e-19   1.5041e-19
 4415.31   5.8478e-19   1.4478e-19
 4418.37   6.5541e-19   1.5204e-19
 4421.43   5.9658e-19   1.4818e-19
 4424.50   6.5903e-19   1.4699e-19
 4427.56   6.8998e-19   1.4623e-19
 4430.63   7.1242e-19   1.4864e-19
 4433.69   6.7198e-19   1.4620e-19
 4436.76   7.6638e-19   1.5050e-19
 4439.82   6.8952e-19   1.4942e-19
 4442.88   5.6452e-19   1.4387e-19
 4445.95   6.1820e-19   1.4223e-19
 4449.01   7.6889e-19   1.4352e-19
 4452.08   7.5324e-19   1.4292e-19
 4455.14   6.9235e-19   1.4108e-19
 4458.21   5.5719e-19   1.3653e-19
 4461.27   5.7342e-19   1.4134e-19
 4464.33   6.0792e-19   1.3620e-19
 4467.40   6.5038e-19   1.3933e-19
 4470.46   6.4474e-19   1.4188e-19
 4473.53   5.1656e-19   1.3115e-19
 4476.59   5.9101e-19   1.3514e-19
 4479.66   6.7551e-19   1.4086e-19
 4482.72   6.2952e-19   1.4413e-19
 4485.78   6.1010e-19   1.4853e-19
 4488.85   6.2328e-19   1.4434e-19
 4491.91   7.0358e-19   1.4091e-19
 4494.98   6.2947e-19   1.4073e-19
 4498.04   6.3314e-19   1.3652e-19
 4501.10   6.8339e-19   1.4436e-19
 4504.17   6.9253e-19   1.3982e-19
 4507.23   6.5406e-19   1.4332e-19
 4510.30   6.9696e-19   1.4525e-19
 4513.36   7.2781e-19   1.4257e-19
 4516.43   6.9707e-19   1.3899e-19
 4519.49   7.3169e-19   1.3753e-19
 4522.56   6.0928e-19   1.3972e-19
 4525.62   4.8353e-19   1.4378e-19
 4528.68   5.8444e-19   1.4418e-19
 4531.75   6.7651e-19   1.4083e-19
 4534.81   6.8855e-19   1.4458e-19
 4537.88   6.9369e-19   1.4349e-19
 4540.94   5.7070e-19   1.3887e-19
 4544.00   5.8526e-19   1.3877e-19
 4547.07   6.6584e-19   1.3664e-19
 4550.13   5.6283e-19   1.3323e-19
 4553.20   5.0864e-19   1.3661e-19
 4556.26   4.5580e-19   1.2970e-19
 4559.33   4.4300e-19   1.3969e-19
 4562.39   5.5745e-19   1.4520e-19
 4565.46   5.5486e-19   1.5061e-19
 4568.52   5.3455e-19   1.3675e-19
 4571.58   5.9730e-19   1.3171e-19
 4574.65   4.6812e-19   1.2859e-19
 4577.71   4.8098e-19   1.3380e-19
 4580.78   5.5623e-19   1.4262e-19
 4583.84   4.7607e-19   1.3707e-19
 4586.90   5.3210e-19   1.3848e-19
 4589.97   5.8623e-19   1.3583e-19
 4593.03   5.4258e-19   1.3361e-19
 4596.10   4.6922e-19   1.3468e-19
 4599.16   4.6654e-19   1.3631e-19
 4602.23   5.1099e-19   1.3242e-19
 4605.29   5.0607e-19   1.3122e-19
 4608.35   5.0785e-19   1.4664e-19
 4611.42   5.2498e-19   1.4440e-19
 4614.48   5.8429e-19   1.3514e-19
 4617.55   5.3657e-19   1.2992e-19
 4620.61   5.0597e-19   1.3306e-19
 4623.68   5.2793e-19   1.3146e-19
 4626.74   5.4477e-19   1.3390e-19
 4629.80   5.5854e-19   1.3005e-19
 4632.87   5.2858e-19   1.2552e-19
 4635.93   5.1374e-19   1.2644e-19
 4639.00   5.3120e-19   1.3198e-19
 4642.06   5.6870e-19   1.2775e-19
 4645.13   5.5516e-19   1.2800e-19
 4648.19   5.3064e-19   1.3183e-19
 4651.25   5.7967e-19   1.3149e-19
 4654.32   5.1104e-19   1.2487e-19
 4657.38   5.5673e-19   1.2711e-19
 4660.45   7.0555e-19   1.3544e-19
 4663.51   6.5231e-19   1.3316e-19
 4666.58   5.1911e-19   1.2684e-19
 4669.64   5.3865e-19   1.3384e-19
 4672.70   5.0406e-19   1.3410e-19
 4675.77   5.3398e-19   1.3523e-19
 4678.83   4.5421e-19   1.2718e-19
 4681.90   4.6090e-19   1.3336e-19
 4684.96   4.3793e-19   1.3009e-19
 4688.03   4.3965e-19   1.2657e-19
 4691.09   4.9686e-19   1.2862e-19
 4694.15   5.2261e-19   1.3555e-19
 4697.22   4.9301e-19   1.3163e-19
 4700.28   4.4591e-19   1.2415e-19
 4703.35   4.4165e-19   1.2640e-19
 4706.41   4.5401e-19   1.3365e-19
 4709.48   5.9678e-19   1.2887e-19
 4712.54   5.9989e-19   1.2811e-19
 4715.60   5.6002e-19   1.2750e-19
 4718.67   5.5105e-19   1.2824e-19
 4721.73   4.4303e-19   1.2287e-19
 4724.80   4.9555e-19   1.3006e-19
 4727.86   5.5841e-19   1.2450e-19
 4730.93   5.9914e-19   1.2254e-19
 4733.99   6.1879e-19   1.2435e-19
 4737.05   6.1705e-19   1.2435e-19
 4740.12   6.7852e-19   1.2201e-19
