 
TRANSIENT_NAME:     DES15S2ocv 
SNID:               1342255    
OBS_DATE:           2016-01-09
MJD:                57396. 
PHASE:              +4.    
MJD_MAX:            57390.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2150  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4252.96   6.7413e-19   2.2586e-19
 4255.99   6.9564e-19   1.9937e-19
 4259.01   6.9066e-19   2.1760e-19
 4262.03   5.6081e-19   1.9825e-19
 4265.06   7.3737e-19   1.9087e-19
 4268.08   9.2106e-19   2.1251e-19
 4271.10   7.0775e-19   1.9305e-19
 4274.13   7.8315e-19   1.9056e-19
 4277.15   8.6947e-19   1.9642e-19
 4280.17   6.8890e-19   1.9992e-19
 4283.20   6.7560e-19   2.0570e-19
 4286.22   8.8026e-19   2.0103e-19
 4289.25   7.2611e-19   1.8859e-19
 4292.27   6.2056e-19   1.9110e-19
 4295.29   6.8448e-19   2.3746e-19
 4298.32   6.9543e-19   1.8214e-19
 4301.34   6.4481e-19   1.8274e-19
 4304.36   8.5139e-19   1.9509e-19
 4307.39   7.8516e-19   1.9618e-19
 4310.41   8.2496e-19   2.0501e-19
 4313.43   7.5401e-19   1.9429e-19
 4316.46   6.4323e-19   1.9167e-19
 4319.48   7.2434e-19   2.2201e-19
 4322.50   5.8892e-19   1.9814e-19
 4325.53   2.9596e-19   1.9133e-19
 4328.55   4.2367e-19   1.7600e-19
 4331.57   4.5478e-19   1.9168e-19
 4334.60   4.4106e-19   1.7222e-19
 4337.62   3.4134e-19   1.6711e-19
 4340.65   7.7006e-19   1.8720e-19
 4343.67   8.2275e-19   1.8703e-19
 4346.69   9.0526e-19   1.8988e-19
 4349.72   8.5093e-19   1.9762e-19
 4352.74   7.7632e-19   2.1174e-19
 4355.76   8.1901e-19   1.9769e-19
 4358.79   9.1561e-19   1.8099e-19
 4361.81   1.0080e-18   1.8530e-19
 4364.83   8.0059e-19   1.9173e-19
 4367.86   7.4584e-19   1.8865e-19
 4370.88   8.8269e-19   1.9232e-19
 4373.90   8.3223e-19   1.8681e-19
 4376.93   9.5073e-19   1.9152e-19
 4379.95   9.0881e-19   1.8563e-19
 4382.97   8.8414e-19   1.8696e-19
 4386.00   7.7753e-19   1.8177e-19
 4389.02   7.0815e-19   1.8222e-19
 4392.05   8.5687e-19   1.8329e-19
 4395.07   8.2932e-19   1.7990e-19
 4398.09   7.9262e-19   1.8500e-19
 4401.12   8.8891e-19   1.9196e-19
 4404.14   9.5065e-19   1.9490e-19
 4407.16   9.8249e-19   1.9118e-19
 4410.19   8.2352e-19   1.8693e-19
 4413.21   8.2857e-19   1.9170e-19
 4416.23   8.9614e-19   1.9457e-19
 4419.26   8.4878e-19   1.9023e-19
 4422.28   7.8555e-19   1.8386e-19
 4425.30   7.8546e-19   1.8090e-19
 4428.33   7.9050e-19   1.8485e-19
 4431.35   8.8285e-19   1.9276e-19
 4434.38   8.7635e-19   1.8978e-19
 4437.40   7.4810e-19   1.8002e-19
 4440.42   6.8749e-19   1.7595e-19
 4443.45   7.1530e-19   1.7831e-19
 4446.47   5.7731e-19   1.8561e-19
 4449.49   4.6418e-19   1.7392e-19
 4452.52   5.7921e-19   1.6978e-19
 4455.54   6.0288e-19   1.6813e-19
 4458.56   6.8088e-19   1.7298e-19
 4461.59   7.0905e-19   1.7198e-19
 4464.61   5.9894e-19   1.7112e-19
 4467.63   5.3313e-19   1.6690e-19
 4470.66   5.3737e-19   1.7510e-19
 4473.68   5.1262e-19   1.7640e-19
 4476.70   4.4056e-19   1.8289e-19
 4479.73   3.5410e-19   1.8594e-19
 4482.75   3.7549e-19   1.9628e-19
 4485.77   4.1736e-19   1.6510e-19
 4488.80   5.5544e-19   1.7552e-19
 4491.82   4.6849e-19   1.7002e-19
 4494.85   4.1741e-19   1.6399e-19
 4497.87   4.6531e-19   1.6943e-19
 4500.89   4.9754e-19   1.6475e-19
 4503.92   5.1555e-19   1.6865e-19
 4506.94   3.9010e-19   1.7003e-19
 4509.96   3.0742e-19   1.7167e-19
 4512.99   3.3663e-19   1.7001e-19
 4516.01   3.5910e-19   1.6778e-19
 4519.03   3.4471e-19   1.6778e-19
 4522.06   4.1083e-19   1.6850e-19
 4525.08   4.0578e-19   1.7197e-19
 4528.10   3.4613e-19   1.7343e-19
 4531.13   4.1016e-19   1.6250e-19
 4534.15   5.0812e-19   1.6455e-19
 4537.17   5.5755e-19   1.7450e-19
 4540.20   5.8567e-19   1.7145e-19
 4543.22   6.1207e-19   1.6942e-19
 4546.25   6.3413e-19   1.6443e-19
 4549.27   6.5694e-19   1.6357e-19
 4552.29   6.8659e-19   1.6815e-19
 4555.32   6.2703e-19   1.7016e-19
 4558.34   4.4927e-19   1.7030e-19
 4561.36   4.6592e-19   1.6091e-19
 4564.39   5.4128e-19   1.6698e-19
 4567.41   4.7194e-19   1.7424e-19
 4570.43   5.1582e-19   1.6970e-19
 4573.46   6.7338e-19   1.6974e-19
 4576.48   6.8552e-19   1.7429e-19
 4579.50   4.9211e-19   1.7383e-19
 4582.53   4.8420e-19   1.7043e-19
 4585.55   4.9093e-19   1.6093e-19
 4588.58   5.1728e-19   1.6044e-19
 4591.60   6.0657e-19   1.6613e-19
 4594.62   5.5412e-19   1.6891e-19
 4597.65   6.1994e-19   1.7104e-19
 4600.67   7.6099e-19   1.7649e-19
 4603.69   7.4812e-19   1.6786e-19
 4606.72   7.1430e-19   1.6027e-19
 4609.74   7.5568e-19   1.6372e-19
 4612.76   6.9244e-19   1.7462e-19
 4615.79   6.7282e-19   1.6970e-19
 4618.81   6.6524e-19   1.6826e-19
 4621.83   6.6422e-19   1.6558e-19
 4624.86   6.8046e-19   1.6864e-19
 4627.88   7.0401e-19   1.6258e-19
 4630.90   7.3658e-19   1.6233e-19
 4633.93   6.7128e-19   1.5676e-19
 4636.95   7.4598e-19   1.6180e-19
 4639.98   7.5972e-19   1.6039e-19
 4643.00   8.0553e-19   1.6255e-19
 4646.02   7.0422e-19   1.6766e-19
 4649.05   6.1596e-19   1.6555e-19
 4652.07   8.1369e-19   1.6393e-19
 4655.09   8.6246e-19   1.6510e-19
 4658.12   8.7045e-19   1.6384e-19
 4661.14   7.5443e-19   1.6627e-19
 4664.16   6.7080e-19   1.6535e-19
 4667.19   7.4779e-19   1.6812e-19
