 
TRANSIENT_NAME:     DES13S1qv  
SNID:               1250017    
OBS_DATE:           2013-12-01
MJD:                56627. 
PHASE:              +62.   
MJD_MAX:            56553.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1826  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3742.19     -16.4480     347.5970
 3743.23     -39.4582     334.5220
 3744.26      20.2853     378.3420
 3745.30      35.0629     497.6020
 3746.34     -45.6749     280.2000
 3747.38       2.3959     431.0110
 3748.41      -9.1297     362.7250
 3749.45       3.4845     349.4270
 3750.49      18.4085     413.8580
 3751.53       9.2327     371.5550
 3752.56      27.3128     457.6890
 3753.60      12.0574     457.7360
 3754.64     -18.9472     349.3980
 3755.68      -2.8235     412.5690
 3756.72      34.1587     529.2000
 3757.75      38.3927     518.0070
 3758.79      48.6146     520.1650
 3759.83       9.8831     479.6100
 3760.87      -2.2015     361.3810
 3761.90     -16.5147     348.7990
 3762.94      11.0799     351.1500
 3763.98      25.3918     400.3400
 3765.02       4.2534     312.2110
 3766.06     -10.2682     377.6210
 3767.09     -19.6934     378.6470
 3768.13       7.6476     346.0410
 3769.17     -10.2987     337.2160
 3770.21       5.3023     347.5720
 3771.24     -17.1998     352.0490
 3772.28      -1.1586     438.8500
 3773.32     -44.6672     345.4390
 3774.36      -5.4798     396.6280
 3775.40      -7.6964     376.3100
 3776.43     -47.0036     268.6260
 3777.47     -16.9491     298.1820
 3778.51       9.1749     346.4330
 3779.55      18.6169     341.1890
 3780.58      -7.0337     290.3180
 3781.62       2.2527     300.6850
 3782.66     -10.1325     279.9220
 3783.70      -2.2007     309.7990
 3784.73     -16.1496     337.3830
 3785.77       8.6694     294.2320
 3786.81      16.9762     304.3090
 3787.85      13.9977     338.3570
 3788.89      10.6345     279.8190
 3789.92     -18.6952     260.9370
 3790.96      12.8111     330.6770
 3792.00      -3.4821     267.1990
 3793.04       0.7301     276.1980
 3794.07      -2.9827     251.7920
 3795.11      15.4436     279.3480
 3796.15      24.0183     320.2770
 3797.19       6.9370     242.0360
 3798.23      -3.2625     215.5870
 3799.26      -2.5729     242.9960
 3800.30      11.3658     258.9530
 3801.34       8.8502     237.5880
 3802.38      52.0282     308.7190
 3803.41      -2.4013     245.0370
 3804.45      11.9204     237.3850
 3805.49      30.4818     263.3950
 3806.53       5.1825     217.2480
 3807.57      30.9646     236.1960
 3808.60       1.5999     223.0790
 3809.64      -9.6174     215.1180
 3810.68      -5.5455     207.0540
 3811.72       7.0550     203.7200
 3812.75       5.1831     223.0250
 3813.79       1.0187     225.0640
 3814.83      29.7762     284.8780
 3815.87       0.9574     192.5270
 3816.90      15.3503     229.6990
 3817.94     -16.4103     156.1490
 3818.98      13.7900     186.3170
 3820.02       6.1708     180.0840
 3821.06      -5.0538     185.2530
 3822.09      -7.3080     171.9150
 3823.13      -3.4004     176.2060
 3824.17     -16.0645     175.4380
 3825.21     -16.2267     172.0360
 3826.24       1.9383     184.1410
 3827.28      -0.8415     179.5930
 3828.32       7.4918     209.7470
 3829.36     -23.9219     157.9960
 3830.40       3.4945     212.5390
 3831.43      -7.8945     169.8290
 3832.47      16.1557     183.4290
 3833.51       1.7972     169.4680
 3834.55      -0.4863     163.4600
 3835.58     -10.5533     155.6770
 3836.62     -13.0187     148.6370
 3837.66      10.2438     171.4120
 3838.70       8.4511     160.0080
 3839.74       1.4197     162.6830
 3840.77     -12.0026     130.3040
 3841.81      -2.1031     150.3390
 3842.85       4.9426     166.4550
 3843.89       5.0905     147.2430
 3844.92     -14.2139     133.7930
 3845.96      -9.5008     142.6280
 3847.00       1.4929     136.1470
 3848.04      17.5271     147.9280
 3849.07      23.6566     146.0050
 3850.11      -1.9878     122.4720
 3851.15      -9.1623     114.7560
 3852.19       2.5987     130.0370
 3853.23      22.5405     146.2280
 3854.26      -2.6870     114.6170
 3855.30      10.6976     126.3320
 3856.34      17.3728     137.4520
 3857.38     -19.0037     103.1100
 3858.41     -12.3351     128.2420
 3859.45     -14.8852     115.6450
 3860.49      -2.0653      98.0368
 3861.53      -0.4660     107.5380
 3862.57       3.1663     110.4150
 3863.60       5.5101     110.9030
 3864.64       0.9036     111.2600
 3865.68      22.3666     124.8050
 3866.72      36.2007     126.4780
 3867.75       6.7053     101.5480
 3868.79      -5.0130      87.7027
 3869.83       0.7338      85.3558
 3870.87      -4.1386      78.8528
 3871.91       9.8076      90.5820
 3872.94       7.6067      88.9420
 3873.98       8.8551     103.1970
 3875.02      -4.6917      91.1086
 3876.06      -3.0858      81.4186
 3877.09       0.4414      79.9897
 3878.13      -2.3679      74.6175
 3879.17      -2.8527      73.0220
 3880.21      -2.8319      72.0965
 3881.24      18.0733      93.9453
 3882.28      -4.7872      97.7633
 3883.32       4.2127     113.6360
 3884.36       5.8109      83.3858
 3885.40      14.1819      73.4455
 3886.43      10.6749      76.9708
 3887.47       9.1095      82.0885
 3888.51       9.3528      77.5132
 3889.55      -3.7299      66.8409
 3890.58       1.6216      73.4468
 3891.62      12.5202      78.3646
 3892.66      12.0492      79.7099
 3893.70       7.8917      80.6305
 3894.74       7.4474      76.4631
 3895.77      -8.7776      64.5335
 3896.81      13.8187      81.2674
 3897.85       6.5429      74.4909
