 
TRANSIENT_NAME:     DES15X3dyu 
SNID:               1302523    
OBS_DATE:           2015-09-17
MJD:                57282. 
PHASE:              -5.    
MJD_MAX:            57289.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4250  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3944.55      -1.8311       5.5888
 3945.58       0.4522       6.3014
 3946.62       0.1914       5.9025
 3947.66      -1.1054       6.2955
 3948.70       0.9592       6.5099
 3949.74       1.2200       6.2281
 3950.77       2.7384       6.5884
 3951.81       0.4054       6.1055
 3952.85       2.9824       6.6801
 3953.89      -1.3140       5.9275
 3954.92      -0.0019       6.0606
 3955.96       5.5506       7.0940
 3957.00       3.2183       6.5006
 3958.04       2.8976       5.7902
 3959.08       0.0047       5.4118
 3960.11      -2.1455       5.3013
 3961.15      -1.0341       5.7494
 3962.19       0.2400       5.6239
 3963.23       0.3799       5.2569
 3964.26      -2.4056       4.8826
 3965.30      -2.7104       4.7236
 3966.34       0.7365       4.7636
 3967.38       2.0746       5.0955
 3968.41       0.9701       4.8088
 3969.45       0.6016       4.5292
 3970.49       1.8066       4.7961
 3971.53       0.7568       4.8928
 3972.57      -0.5378       4.8070
 3973.60      -3.2723       4.6860
 3974.64      -3.8159       4.8856
 3975.68       0.4984       5.5816
 3976.72       6.0812       6.2779
 3977.75       2.7096       5.9808
 3978.79       2.7759       6.1678
 3979.83       2.7902       6.0382
 3980.87       1.0455       5.6049
 3981.91       0.8781       5.6245
 3982.94       2.0459       6.0250
 3983.98       4.0487       6.2700
 3985.02       2.5183       5.7884
 3986.06      -0.8495       4.9604
 3987.09       2.3992       5.7049
 3988.13       3.0001       5.9881
 3989.17      -0.7891       5.5645
 3990.21       2.2687       6.0926
 3991.25       2.9134       6.2722
 3992.28       1.5456       6.1196
 3993.32      -1.1605       5.5146
 3994.36       0.0357       5.6228
 3995.40      -0.7590       5.9707
 3996.43       1.7349       6.6712
 3997.47      -1.1522       5.9551
 3998.51      -0.7883       5.2508
 3999.55       3.6070       6.9710
 4000.58      -0.6006       6.2197
 4001.62       4.2480       6.7304
 4002.66       2.3203       7.2370
 4003.70       3.4106       8.8308
 4004.74       4.0065       8.9611
 4005.77       4.7946       8.5052
 4006.81       2.6202       5.6502
 4007.85      -0.2617       7.2129
 4008.89       1.1177       7.3361
 4009.92       1.6014       7.1450
 4010.96       0.5345       6.9557
 4012.00      -0.9573       6.8723
 4013.04      -3.7391       6.3467
 4014.08      -3.7368       6.2255
 4015.11       0.7322       7.1306
 4016.15       0.4397       7.2185
 4017.19       0.4267       6.8477
 4018.23       3.5638       7.1066
 4019.26       0.2846       6.5049
 4020.30       1.5196       6.8998
 4021.34       3.7707       7.0694
 4022.38       2.0221       6.6681
 4023.42      -1.5840       6.0251
 4024.45      -0.8508       6.2026
 4025.49      -0.1488       5.9599
 4026.53      -1.5535       6.1668
 4027.57       2.1139       6.7886
 4028.60       1.2251       6.6846
 4029.64       1.9055       6.5394
 4030.68       4.8645       6.8894
 4031.72       1.9126       6.3278
 4032.75       1.3312       5.6838
 4033.79       3.6600       5.8975
 4034.83      -1.4897       5.4209
 4035.87      -3.3987       5.5217
 4036.91       1.3902       6.5068
 4037.94      -0.9069       6.1805
 4038.98       2.4869       6.7293
 4040.02      -0.3405       6.2921
 4041.06       3.1212       6.8418
 4042.09       4.3579       7.0619
 4043.13      -0.2073       6.4438
 4044.17      -0.6018       6.1953
 4045.21       0.5079       6.3590
 4046.25       2.3291       6.5156
 4047.28       0.3559       6.1996
 4048.32       2.5401       6.9252
 4049.36       0.1115       6.4873
 4050.40      -3.3550       5.9438
 4060.77       2.7361       6.1621
 4061.81       1.3179       5.7107
 4062.85       2.0836       5.7593
 4063.89       2.7352       6.0702
 4064.92       3.1274       6.5829
 4065.96      -0.8388       6.1037
 4067.00      -0.9256       5.6833
 4068.04       1.5722       5.9408
 4069.08       3.3054       6.1451
 4070.11       2.2352       5.8064
 4071.15      -1.7785       5.3319
 4072.19       0.3912       5.3097
 4073.23       2.0092       5.3513
 4074.26       0.0217       5.0612
 4075.30      -1.1781       5.2294
 4076.34       0.3032       5.4073
 4077.38       0.8892       5.5415
 4078.42       2.7325       5.2914
 4079.45       0.7601       5.2704
 4080.49       4.0739       6.3183
 4081.53       1.2986       5.7152
 4082.57       1.2828       5.2031
 4083.60       3.3379       5.2841
 4084.64       4.3429       5.6885
 4085.68       3.7465       5.5911
 4086.72      -3.1028       4.8913
 4087.75       2.1826       5.3099
 4088.79       4.5505       5.7871
 4089.83       1.8808       5.3860
 4090.87       0.6415       5.1990
 4091.91       3.0088       5.5979
 4092.94      -1.5806       4.9021
 4093.98       2.0796       5.2566
 4095.02      -0.9494       4.7585
 4096.06       1.6751       5.0708
 4097.09       1.2337       4.8283
 4098.13      -3.5443       4.2457
