 
TRANSIENT_NAME:     DES15X3hp  
SNID:               1279500    
OBS_DATE:           2015-09-16
MJD:                57281. 
PHASE:              +23.   
MJD_MAX:            57252.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2360  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3944.55      19.4624     105.4560
 3945.58      23.9124     102.8250
 3946.62       4.6149      93.6894
 3947.66       0.5440      93.7376
 3948.70       7.4030      96.5869
 3949.74      -0.8467      89.4377
 3950.77     -13.6472      76.1235
 3951.81     -29.0267      68.4040
 3952.85     -21.8162      71.7225
 3953.89       1.6018      84.5608
 3954.92      14.4216     103.4830
 3955.96       0.7767      92.6181
 3957.00       6.0880      92.0045
 3958.04      11.0378      94.5680
 3959.08     -13.2992      70.1411
 3960.11     -18.1312      65.6699
 3961.15      12.3805      96.4110
 3962.19       1.5922      83.0581
 3963.23      -7.8182      75.0128
 3964.26       7.0178      88.2102
 3965.30      28.9372     104.7840
 3966.34      14.0728      88.9473
 3967.38      -1.0554      72.9322
 3968.41       0.2775      74.9472
 3969.45       1.4511      69.4800
 3970.49       1.7364      70.6759
 3971.53      -7.0394      67.1670
 3972.57       2.3929      73.6962
 3973.60      -2.7645      70.2435
 3974.64       0.2050      84.1542
 3975.68      -5.9568      85.2021
 3976.72     -15.3813      75.9670
 3977.75      -4.3766      76.7335
 3978.79       3.4025      77.1751
 3979.83      15.1521      96.9838
 3980.87      15.5273      99.8911
 3981.91       9.9780      86.0399
 3982.94      11.2018      94.1068
 3983.98      -4.3195      82.0328
 3985.02     -16.6308      70.6178
 3986.06     -17.9150      73.0633
 3987.09      -4.3353      82.8506
 3988.13     -10.6120      74.6959
 3989.17      -6.9975      77.6046
 3990.21      18.5324     101.1900
 3991.25       5.7826      95.4265
 3992.28       1.9877      92.4942
 3993.32       4.4826      89.7225
 3994.36       1.6103      82.7324
 3995.40      -8.2794      74.2638
 3996.43       4.9506      85.3642
 3997.47      13.4503      91.8443
 3998.51       6.7103      97.0228
 3999.55       5.4754     108.0820
 4000.58       4.8504      97.1710
 4001.62      -0.5305      88.4616
 4002.66       3.2607      95.8465
 4003.70      -5.6307      92.7099
 4004.74     -14.2609      85.5179
 4005.77      -1.2947      92.1054
 4006.81     -13.1782      91.7172
 4007.85     -10.1298      98.6947
 4008.89      12.1122     112.0790
 4009.92     -11.9968      89.5940
 4010.96     -25.8733      88.2234
 4012.00     -11.4530      99.8200
 4013.04      18.2497     119.9700
 4014.08      11.7982     111.1960
 4015.11      12.8702     107.6750
 4016.15       0.2455     101.7600
 4017.19      -4.4316      94.4338
 4018.23      -1.0066      99.3105
 4019.26      10.7246     117.0050
 4020.30      -2.0039      98.9902
 4021.34      -6.3661      92.8106
 4022.38     -14.7518      90.9583
 4023.42     -27.0864      74.8793
 4024.45     -13.2034      83.4375
 4025.49      -7.6623      92.4263
 4026.53       2.4657      95.9496
 4027.57       3.6134     103.4860
 4028.60       2.0712      96.7914
 4029.64       3.0518      92.0913
 4030.68      -0.5318      91.8132
 4041.06       7.0540     101.4420
 4042.09     -11.4773      91.1824
 4043.13      -5.6354      97.1800
 4044.17       9.8333     109.9940
 4045.21     -12.4932      88.2486
 4046.25       0.0512      97.5107
 4047.28      13.9956     106.2590
 4048.32      -2.3660      92.9112
 4049.36     -12.9412      86.9847
 4050.40      11.0928     102.7550
 4051.43      11.6764     100.0230
 4052.47       6.8621      96.0684
 4053.51      10.7216      96.2137
 4054.55      -3.7934      85.0905
 4055.58       8.3576      87.5172
 4056.62       9.1626      83.8649
 4057.66     -15.3798      68.2467
 4058.70      -9.2324      77.4291
 4059.74       0.9893      86.0804
 4060.77      -1.0395      86.4440
 4061.81       8.2754      92.3384
 4062.85       6.2065      91.8768
 4063.89      -6.3095      83.3796
 4064.92       0.1860      89.3713
 4065.96       2.4985      92.5492
 4067.00      -5.6067      84.3033
 4068.04      -1.5657      83.9568
 4069.08       3.4402      87.4381
 4070.11       3.8035      89.8558
 4071.15      15.3031      90.9095
 4072.19       3.8413      83.1129
 4073.23     -19.8502      60.5476
 4074.26      -9.3127      69.8956
 4075.30       1.8036      83.2903
 4076.34      -5.7492      76.5037
 4077.38     -11.6838      68.3610
 4078.42     -10.2840      67.1020
 4079.45       0.9657      78.8702
 4080.49       9.7104      89.2294
 4081.53      14.4140      89.3824
 4082.57       4.6119      81.8643
 4083.60       4.9591      78.8935
 4084.64       8.5723      82.0827
 4085.68      -0.3433      78.8753
 4086.72      -6.4995      76.5161
 4087.75      -1.0075      77.3422
 4088.79      -3.1184      70.7960
 4089.83      -1.6274      72.3650
 4090.87       3.8784      78.6768
 4091.91      -0.7440      77.7459
 4092.94       8.3808      80.9799
 4093.98      18.7620      84.7095
 4095.02       7.7854      74.2467
 4096.06       8.3063      76.9757
 4097.09      -5.9317      69.5156
 4098.13      -3.4824      68.9222
 4099.17      -4.6791      64.4530
 4100.21      -7.1024      61.6282
 4101.25      -1.5954      63.2003
 4102.28       0.3046      66.9013
 4103.32       1.7510      62.6333
 4104.36      -6.1276      57.5499
 4105.40      15.7038      75.9812
 4106.43       8.8280      71.7406
 4107.47     -14.9116      55.2449
 4108.51      -0.1978      64.4316
 4109.55      -3.9759      64.3430
 4110.58      -4.0549      63.2006
 4111.62      -3.4554      56.1640
 4112.66      -3.6504      54.6604
 4113.70     -10.2072      53.1476
 4114.74     -18.6459      48.8006
 4115.77      -3.8967      59.9569
 4116.81      15.4602      72.9216
 4117.85      -1.2456      62.0610
 4118.89     -12.5738      50.9769
 4119.92     -12.7515      51.3054
 4120.96       8.9820      64.1622
 4122.00      13.5629      71.2965
 4123.04      14.8443      68.2194
 4124.08       3.9175      65.8412
 4125.11     -10.4508      56.2305
 4126.15     -11.3508      55.0791
 4127.19       2.4689      63.3919
 4128.23      -7.4720      58.1839
 4129.26      -3.1285      59.2187
 4130.30      10.7928      64.9708
 4131.34      -4.2580      57.8107
 4132.38      -2.2581      58.9713
 4133.42       7.1434      66.3630
 4134.45      -8.9719      57.5668
 4135.49      -3.0519      62.9299
 4136.53       4.5458      66.2086
 4137.57      -9.9331      56.1382
 4138.60      -4.2617      59.6012
 4139.64      -6.1826      59.5394
 4140.68      -2.2605      63.4208
 4141.72      -2.0064      53.9456
 4142.75       3.2476      56.5643
 4143.79      -3.1147      57.0420
 4144.83       2.6086      59.8554
 4145.87      -6.1969      54.4021
 4146.91      10.0700      63.3942
 4147.94      -3.7141      55.3109
 4148.98      -6.1387      52.1736
 4150.02      -5.8990      52.7456
 4151.06      -2.4364      55.7602
 4152.09       3.5625      62.8501
 4153.13      14.1795      67.1761
 4154.17       4.3520      61.2418
 4155.21     -10.2062      53.4232
 4156.25       1.7407      62.2043
 4157.28       9.0059      68.0141
 4158.32       8.2554      66.1291
 4159.36      -2.0753      62.4886
 4160.40       6.8716      70.4109
 4161.43       2.8292      64.3825
 4162.47      -7.9024      58.4134
 4163.51       4.6821      69.4757
 4164.55     -13.6372      58.8898
 4165.59      -3.2658      65.3977
 4166.62       5.4302      66.1576
 4167.66       6.5119      66.6833
 4168.70       7.0410      69.0033
 4169.74       4.7285      66.5459
 4170.77       1.8491      65.7962
 4171.81     -12.7363      55.0549
 4172.85      -1.6468      61.7336
 4173.89      -5.1923      54.6851
 4174.92       8.1931      63.2623
 4175.96      11.3442      62.8163
 4177.00       5.3966      57.1897
 4178.04       6.1447      60.1691
 4179.08       6.2588      59.4617
 4180.11      -4.9951      52.4849
 4181.15     -11.9052      49.5833
 4182.19      -0.2216      53.1574
 4183.23       5.1334      52.4454
 4184.26       6.4505      53.1738
 4185.30      -4.5483      48.8888
 4186.34      -5.8182      44.8955
 4187.38      -7.9701      44.4243
 4188.42      -3.9154      50.2538
 4189.45       4.1962      51.6318
 4190.49       3.0948      50.9307
 4191.53       2.4386      52.9484
 4192.57     -10.9262      45.1770
 4193.60      -3.3570      49.5313
 4194.64      -1.4308      49.0651
 4195.68       0.0816      47.4383
 4196.72       6.5097      49.5933
 4197.76      -5.2523      42.5645
 4198.79     -17.4642      34.4650
 4199.83      -4.5495      41.8130
 4200.87      11.4384      51.3161
 4201.91       4.5678      45.9181
 4202.94       1.3954      45.6108
 4203.98       5.0196      47.8778
 4205.02      -2.2964      44.3464
 4206.06     -10.6925      43.4096
 4207.09      -8.4848      42.8526
 4208.13      -1.0149      47.3343
 4209.17       8.3421      51.0566
 4210.21       7.0479      48.0475
 4211.25       7.6342      48.4643
 4212.28       3.5350      47.7677
 4213.32      -7.7605      39.8558
 4214.36     -12.1935      37.2511
 4215.40      -2.8788      45.3592
 4216.43       7.7922      51.6092
