 
TRANSIENT_NAME:     DES14S1aoz 
SNID:               1295921    
OBS_DATE:           2014-09-24
MJD:                56924. 
PHASE:              +7.    
MJD_MAX:            56913.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.5250  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          KECK-I
INSTRUMENT:         LRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3504.29  -2.2481e+00  ---
 3504.90   1.1245e+00  ---
 3505.51   9.7813e-02  ---
 3506.12  -1.3145e+00  ---
 3506.73  -1.1179e+00  ---
 3507.34  -4.0400e+00  ---
 3507.95  -2.6477e+00  ---
 3508.56  -1.2580e+00  ---
 3509.17  -5.3469e-01  ---
 3509.78  -7.4629e-01  ---
 3510.39   7.7767e-01  ---
 3511.00  -7.2544e-01  ---
 3511.61   4.6644e-01  ---
 3512.22   3.8998e+00  ---
 3512.83   2.4434e+00  ---
 3513.44  -2.5729e-01  ---
 3514.05  -7.9558e-01  ---
 3514.66   3.4871e-01  ---
 3515.27   2.8428e+00  ---
 3515.88   1.7898e+00  ---
 3516.49  -2.4851e+00  ---
 3517.10  -2.3931e+00  ---
 3517.71  -2.3733e-01  ---
 3518.32   2.0230e+00  ---
 3518.92   2.9440e+00  ---
 3519.53   3.7773e+00  ---
 3520.14  -2.6068e-01  ---
 3520.75  -3.4134e+00  ---
 3521.36   2.2250e+00  ---
 3521.97   6.8990e-02  ---
 3522.58  -2.9060e+00  ---
 3523.19  -2.1759e+00  ---
 3523.80  -2.7994e-01  ---
 3524.41   2.5055e+00  ---
 3525.02   2.4001e+00  ---
 3525.63  -2.7732e+00  ---
 3526.24   1.1373e+00  ---
 3526.85   4.4973e-01  ---
 3527.46   1.6569e+00  ---
 3528.07   4.1683e+00  ---
 3528.68   5.9705e-01  ---
 3529.29   8.7110e-01  ---
 3529.90  -8.5316e-01  ---
 3530.51   3.6445e+00  ---
 3531.12   3.7299e+00  ---
 3531.73   4.8367e+00  ---
 3532.34   4.1389e-01  ---
 3532.95  -4.1115e-01  ---
 3533.56   1.5742e+00  ---
 3534.17   6.8183e-01  ---
 3534.77  -1.8685e-02  ---
 3535.38   6.9538e-01  ---
 3535.99   2.5993e-01  ---
 3536.60  -4.6229e-01  ---
 3537.21  -9.7639e-01  ---
 3537.82  -7.5416e-01  ---
 3538.43   1.7275e-01  ---
 3539.04   3.8897e+00  ---
 3539.65   5.2461e+00  ---
 3540.26  -8.8778e-01  ---
 3540.87   9.2987e-01  ---
 3541.48   1.4064e+00  ---
 3542.09  -5.6300e-01  ---
 3542.70  -2.3330e-01  ---
 3543.31  -1.8951e+00  ---
 3543.92  -1.1291e+00  ---
 3544.53   3.5972e+00  ---
 3545.14  -2.4548e+00  ---
 3545.75  -2.2137e+00  ---
 3546.36   1.6665e-01  ---
 3546.97  -1.6309e+00  ---
 3547.58   3.2261e+00  ---
 3548.19   5.8845e+00  ---
 3548.80   8.1731e-01  ---
 3549.41  -3.4711e+00  ---
 3550.02   1.8470e-01  ---
 3550.62  -1.4476e+00  ---
 3551.23  -2.9034e+00  ---
 3551.84   8.0968e-01  ---
 3552.45  -6.2432e-01  ---
 3553.06  -1.7170e+00  ---
 3553.67   4.1935e+00  ---
 3554.28   3.7387e+00  ---
 3554.89   7.8252e-01  ---
 3555.50  -1.2356e+00  ---
 3556.11  -3.9687e+00  ---
 3556.72  -3.3746e+00  ---
 3557.33  -2.9528e+00  ---
 3557.94  -4.4395e+00  ---
 3558.55  -2.8271e+00  ---
 3559.16   2.9570e+00  ---
 3559.77   1.2218e+00  ---
 3560.38  -6.1347e-01  ---
 3560.99  -4.4216e-01  ---
 3561.60  -3.4424e+00  ---
 3562.21  -4.2456e+00  ---
 3562.82  -1.6294e+00  ---
 3563.43  -3.1907e-01  ---
 3564.04   2.1944e+00  ---
 3564.65   8.5937e-01  ---
 3565.26  -2.7179e-01  ---
 3565.87  -1.6133e+00  ---
 3566.48   3.1370e+00  ---
 3567.08   2.2847e+00  ---
 3567.69  -9.6776e-01  ---
 3568.30  -1.2017e-01  ---
 3568.91  -1.3047e+00  ---
 3569.52  -1.1302e+00  ---
 3570.13  -2.3969e+00  ---
 3570.74  -2.9962e+00  ---
 3571.35  -3.7482e+00  ---
 3571.96  -5.6974e-01  ---
 3572.57   1.1466e+00  ---
 3573.18   2.1752e+00  ---
 3573.79   4.4155e-01  ---
 3574.40  -2.7064e+00  ---
 3575.01  -5.6713e+00  ---
 3575.62   1.4831e-01  ---
 3576.23   8.6003e-01  ---
 3576.84  -4.2343e-01  ---
 3577.45   4.2632e+00  ---
 3578.06  -2.0608e+00  ---
 3578.67  -2.5574e+00  ---
 3579.28  -1.6370e+00  ---
 3579.89   9.4158e-01  ---
 3580.50  -1.2584e-01  ---
 3581.11   2.1623e+00  ---
 3581.72   5.3758e-01  ---
 3582.33  -1.5123e+00  ---
 3582.94   5.4072e-01  ---
 3583.54   2.8958e+00  ---
 3584.15   2.3241e+00  ---
 3584.76   8.1933e-01  ---
 3585.37   1.5843e+00  ---
 3585.98   2.5183e+00  ---
 3586.59  -1.3857e+00  ---
 3587.20   1.2185e+00  ---
 3587.81   2.3512e+00  ---
 3588.42   1.5340e+00  ---
 3589.03  -3.7874e-02  ---
 3589.64  -1.3686e+00  ---
 3590.25  -3.7496e+00  ---
 3590.86   1.3447e-01  ---
 3591.47   1.8715e+00  ---
 3592.08   9.3261e-01  ---
 3592.69  -1.3841e+00  ---
 3593.30  -8.2596e-01  ---
 3593.91   5.2709e-01  ---
 3594.52   1.1356e+00  ---
 3595.13   2.6222e-01  ---
 3595.74  -2.1371e+00  ---
 3596.35  -2.6202e-01  ---
 3596.96   2.1590e+00  ---
 3597.57   1.6600e+00  ---
 3598.18  -8.5496e-01  ---
 3598.79  -6.3297e-01  ---
 3599.39   9.8855e-01  ---
 3600.00   1.3220e-01  ---
 3600.61  -4.3325e+00  ---
 3601.22  -2.7385e+00  ---
 3601.83   5.5550e-02  ---
 3602.44   1.0912e+00  ---
 3603.05  -1.5120e+00  ---
 3603.66  -2.6197e-01  ---
 3604.27  -1.3165e+00  ---
 3604.88  -1.9813e+00  ---
 3605.49  -6.4418e-01  ---
 3606.10   3.5313e+00  ---
 3606.71   3.6419e+00  ---
 3607.32   8.5513e-01  ---
 3607.93   1.0854e+00  ---
 3608.54   3.1406e-01  ---
 3609.15  -1.5272e+00  ---
 3609.76   1.2290e+00  ---
 3610.37  -2.6245e+00  ---
 3610.98  -6.3221e-01  ---
 3611.59  -1.8892e+00  ---
 3612.20  -1.2398e+00  ---
 3612.81  -1.6615e+00  ---
 3613.42   2.3591e+00  ---
 3614.03   1.3212e+00  ---
 3614.64   2.1508e+00  ---
