 
TRANSIENT_NAME:     DES15X2mzv 
SNID:               1337838    
OBS_DATE:           2015-12-11
MJD:                57367. 
PHASE:              +2.    
MJD_MAX:            57364.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3200  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          KECK-I
INSTRUMENT:         LRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3354.93   2.6165e-02  ---
 3355.53   8.5512e-03  ---
 3356.13  -1.4769e-02  ---
 3356.73  -7.3449e-03  ---
 3357.33  -1.2258e-02  ---
 3357.93   1.5113e-02  ---
 3358.53  -1.5741e-02  ---
 3359.13   3.5725e-02  ---
 3359.73   2.7443e-02  ---
 3360.33   3.1366e-02  ---
 3360.94   5.8015e-03  ---
 3361.54   6.4312e-03  ---
 3362.14   9.5443e-03  ---
 3362.74   1.0093e-03  ---
 3363.34   3.4213e-02  ---
 3363.94   4.7686e-02  ---
 3364.54   2.2100e-02  ---
 3365.14   1.4310e-02  ---
 3365.74   5.0775e-03  ---
 3366.34   3.1315e-02  ---
 3366.94   3.4205e-02  ---
 3367.55  -6.7884e-04  ---
 3368.15   5.3854e-03  ---
 3368.75   3.6926e-03  ---
 3369.35   2.2096e-03  ---
 3369.95   1.9136e-02  ---
 3370.55   3.1090e-02  ---
 3371.15   2.0793e-02  ---
 3371.75   1.5473e-03  ---
 3372.35  -1.0144e-02  ---
 3372.95  -3.9293e-03  ---
 3373.56   2.1711e-02  ---
 3374.16   9.5934e-03  ---
 3374.76   3.6984e-02  ---
 3375.36   3.9905e-03  ---
 3375.96   2.6143e-02  ---
 3376.56   1.4610e-02  ---
 3377.16   1.0913e-02  ---
 3377.76   1.2666e-02  ---
 3378.36   4.8979e-03  ---
 3378.96   5.7171e-03  ---
 3379.56   1.1261e-02  ---
 3380.17  -6.4166e-03  ---
 3380.77   5.5231e-03  ---
 3381.37   1.2149e-02  ---
 3381.97   6.6047e-04  ---
 3382.57   9.6028e-03  ---
 3383.17   2.0053e-02  ---
 3383.77   1.6469e-02  ---
 3384.37   1.7576e-02  ---
 3384.97   1.9864e-02  ---
 3385.57   2.1361e-03  ---
 3386.18   6.8775e-03  ---
 3386.78   2.0693e-02  ---
 3387.38   8.4508e-03  ---
 3387.98   1.5789e-02  ---
 3388.58   4.5292e-03  ---
 3389.18   7.5399e-04  ---
 3389.78   1.8710e-02  ---
 3390.38   1.5907e-02  ---
 3390.98   9.8241e-03  ---
 3391.58   1.0889e-02  ---
 3392.18  -9.5290e-03  ---
 3392.79   5.2012e-03  ---
 3393.39   3.5157e-02  ---
 3393.99   1.6043e-02  ---
 3394.59   1.2787e-02  ---
 3395.19  -2.4690e-03  ---
 3395.79   1.1616e-02  ---
 3396.39   1.0565e-02  ---
 3396.99   1.4405e-02  ---
 3397.59  -2.4076e-05  ---
 3398.19   5.7620e-03  ---
 3398.80   2.1918e-02  ---
 3399.40  -3.1305e-03  ---
 3400.00   2.0896e-02  ---
 3400.60   7.5934e-03  ---
 3401.20   2.0303e-02  ---
 3401.80   2.4200e-02  ---
 3402.40   2.0683e-02  ---
 3403.00   7.5314e-03  ---
 3403.60  -8.3114e-04  ---
 3404.20  -1.8990e-02  ---
 3404.80  -1.2092e-02  ---
 3405.41   6.4595e-03  ---
 3406.01   1.7481e-02  ---
 3406.61   8.3827e-03  ---
 3407.21   1.7944e-02  ---
 3407.81   6.9934e-03  ---
 3408.41  -2.8253e-03  ---
 3409.01   2.1567e-03  ---
 3409.61   5.1176e-03  ---
 3410.21   9.7476e-03  ---
 3410.81   1.6429e-02  ---
 3411.42   3.4908e-03  ---
 3412.02   1.3298e-02  ---
 3412.62   1.1268e-04  ---
 3413.22  -7.2503e-03  ---
