 
TRANSIENT_NAME:     DES14X1fnt 
SNID:               1300516    
OBS_DATE:           2014-10-23
MJD:                56953. 
PHASE:              +3.    
MJD_MAX:            56949.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3150  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MMT
INSTRUMENT:         BCS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3584.55   4.2443e-03   2.9876e-04
 3586.50   5.0789e-03   3.5767e-04
 3588.45   6.9885e-03   4.9272e-04
 3590.40   3.9876e-03   2.8379e-04
 3592.35  -1.2575e-03  -9.0551e-05
 3594.30  -3.9708e-04  -2.8734e-05
 3596.25   7.5204e-04   5.3702e-05
 3598.20   3.7343e-03   2.6248e-04
 3600.15   2.9251e-03   2.0577e-04
 3602.10  -1.0352e-03  -7.2391e-05
 3604.05  -3.4271e-03  -2.3650e-04
 3606.00  -5.1529e-03  -3.5052e-04
 3607.95  -1.1836e-03  -7.9515e-05
 3609.90   6.4868e-03   4.4244e-04
 3611.85   2.4431e-03   1.7174e-04
 3613.80  -3.2554e-03  -2.4027e-04
 3615.75  -3.6744e-03  -2.8825e-04
 3617.70   6.6686e-03   5.4610e-04
 3619.65   1.1675e-02   9.5841e-04
 3621.60   2.6923e-03   2.1685e-04
 3623.55  -2.8065e-03  -2.2349e-04
 3625.50  -7.6706e-03  -6.0674e-04
 3627.45  -1.0499e-02  -8.3845e-04
 3629.40  -1.3992e-02  -1.1538e-03
 3631.35  -3.2685e-03  -2.7698e-04
 3633.30   1.0620e-02   9.1693e-04
 3635.25   3.5909e-03   3.1155e-04
 3637.20  -6.9523e-03  -5.9701e-04
 3639.15  -7.7681e-03  -6.5963e-04
 3641.10  -2.0719e-03  -1.7407e-04
 3643.05  -3.5766e-03  -2.9708e-04
 3645.00  -1.0720e-02  -8.8209e-04
 3646.95  -1.1904e-02  -9.8407e-04
 3648.90  -9.0190e-03  -7.5995e-04
 3650.85  -1.8526e-03  -1.5740e-04
 3652.80   4.3272e-03   3.6403e-04
 3654.75  -1.5487e-03  -1.2755e-04
 3656.70   3.3972e-03   2.7430e-04
 3658.65   8.6567e-03   6.9044e-04
 3660.60   6.5085e-03   5.2082e-04
 3662.55   1.9845e-03   1.5926e-04
 3664.50  -5.3724e-05  -4.2262e-06
 3666.45  -3.7198e-03  -2.8130e-04
 3668.40  -7.1948e-03  -5.2325e-04
 3670.35  -4.2762e-03  -3.0534e-04
 3672.30  -2.7178e-03  -1.9223e-04
 3674.25  -6.2125e-03  -4.3313e-04
 3676.20  -6.8523e-03  -4.7030e-04
 3678.15   3.9124e-04   2.6423e-05
 3680.10   1.4182e-03   9.3543e-05
 3682.05  -4.5846e-04  -2.9755e-05
 3684.00   1.5813e-03   1.0319e-04
 3685.95   5.3157e-03   3.4786e-04
 3687.90   5.7111e-03   3.7279e-04
 3689.85   7.6034e-03   4.9972e-04
 3691.80   1.0876e-02   7.2289e-04
 3693.75   1.1222e-02   7.5669e-04
 3695.70   7.4902e-03   5.1731e-04
 3697.65   8.8063e-03   6.3741e-04
 3699.60   7.0479e-03   5.3165e-04
 3701.55   2.0459e-03   1.5616e-04
 3703.50   5.3211e-03   4.0235e-04
 3705.45   6.4396e-03   4.7884e-04
 3707.40   5.8966e-03   4.3262e-04
 3709.35   3.0130e-03   2.1801e-04
 3711.30   3.1363e-03   2.2393e-04
 3713.25   6.5805e-03   4.6330e-04
 3715.20   3.0288e-03   2.0869e-04
 3717.15   1.4795e-03   9.9982e-05
 3719.10   5.2480e-03   3.4933e-04
 3721.05   1.3835e-03   9.1121e-05
 3723.00  -4.2875e-03  -2.8115e-04
 3724.95  -3.8671e-03  -2.5249e-04
 3726.90   9.4474e-04   6.2429e-05
 3728.85   1.0648e-02   7.3273e-04
 3730.80   1.4183e-02   1.0230e-03
 3732.75   4.6819e-03   3.4798e-04
 3734.70  -4.8213e-03  -3.6331e-04
 3736.65  -6.6496e-03  -5.0852e-04
 3738.60  -1.5753e-03  -1.2203e-04
 3740.55   6.2355e-04   4.8205e-05
 3742.50  -1.9601e-03  -1.4860e-04
 3744.45  -2.2437e-03  -1.6531e-04
 3746.40  -3.1394e-03  -2.2462e-04
 3748.35   2.3306e-03   1.6413e-04
 3750.30   5.3716e-03   3.7610e-04
 3752.25  -1.1215e-03  -7.7949e-05
 3754.20  -2.5266e-03  -1.7386e-04
 3756.15   1.1881e-03   8.0141e-05
 3758.10  -5.2688e-03  -3.4946e-04
 3760.05  -4.7059e-03  -3.0618e-04
 3762.00  -2.1953e-03  -1.3974e-04
 3763.95  -4.0571e-03  -2.5464e-04
 3765.90  -2.8081e-03  -1.7373e-04
 3767.85  -1.6718e-03  -1.0192e-04
 3769.80   1.8727e-03   1.1610e-04
 3771.75   4.8794e-03   3.1113e-04
 3773.70   5.9621e-03   3.8586e-04
 3775.65   3.8473e-03   2.4817e-04
 3777.60   9.9686e-04   6.3298e-05
 3779.55   3.5767e-03   2.2410e-04
 3781.50  -1.9649e-04  -1.2277e-05
 3783.45  -3.9043e-03  -2.4264e-04
 3785.40   2.2374e-03   1.3792e-04
 3787.35   6.3822e-03   3.9274e-04
 3789.30   5.9549e-03   3.6819e-04
 3791.25   5.4840e-04   3.4637e-05
 3793.20   5.6553e-03   3.6218e-04
 3795.15   4.4983e-03   2.8197e-04
 3797.10   3.0312e-03   1.8543e-04
 3799.05   4.3743e-03   2.6489e-04
 3801.00   5.0455e-03   3.0484e-04
 3802.95   3.1030e-03   1.8456e-04
 3804.90   8.9134e-04   5.2492e-05
 3806.85  -3.9585e-04  -2.2963e-05
 3808.80  -2.1042e-03  -1.2260e-04
 3810.75   2.3098e-03   1.3836e-04
 3812.70   4.6259e-03   2.8605e-04
 3814.65   4.4152e-03   2.7901e-04
 3816.60   6.3467e-03   4.0241e-04
 3818.55   7.9005e-03   4.9668e-04
 3820.50   6.0219e-03   3.7278e-04
 3822.45   6.1557e-03   3.7727e-04
 3824.40   3.6101e-03   2.2014e-04
 3826.35  -1.9320e-03  -1.2081e-04
 3828.30  -2.9717e-03  -1.9610e-04
 3830.25   2.6141e-03   1.8045e-04
 3832.20   5.5263e-03   3.8343e-04
 3834.15   7.5518e-03   5.1258e-04
 3836.10   8.3136e-03   5.4922e-04
 3838.05   3.0382e-03   1.9525e-04
 3840.00   6.1227e-03   3.9083e-04
 3841.95   5.4707e-03   3.4843e-04
 3843.90   7.5620e-03   4.8296e-04
 3845.85   8.4830e-03   5.3576e-04
 3847.80   7.0885e-03   4.3925e-04
 3849.75   5.0315e-03   3.0530e-04
 3851.70   2.0390e-03   1.2059e-04
 3853.65   1.7954e-03   1.0447e-04
 3855.60   5.7912e-04   3.3073e-05
 3857.55   2.6638e-03   1.5061e-04
 3859.50   2.0456e-03   1.1473e-04
 3861.45  -1.0736e-04  -6.0329e-06
 3863.40  -5.2962e-04  -2.9797e-05
 3865.35   4.9955e-03   2.8064e-04
 3867.30   5.0301e-03   2.7759e-04
 3869.25   1.7104e-03   9.1525e-05
 3871.20   4.8844e-03   2.6182e-04
 3873.15   3.3950e-03   1.8308e-04
 3875.10   1.5022e-03   8.0932e-05
 3877.05   4.5920e-03   2.4795e-04
 3879.00   6.7642e-03   3.6451e-04
 3880.95   7.7135e-03   4.0760e-04
 3882.90   6.5908e-03   3.4372e-04
 3884.85   8.6784e-04   4.4765e-05
 3886.80   6.2916e-03   3.2653e-04
 3888.75   7.3230e-03   3.7895e-04
 3890.70   2.9795e-03   1.5338e-04
 3892.65   5.1575e-04   2.6729e-05
 3894.60   9.1689e-04   4.8016e-05
 3896.55   3.9502e-03   2.1154e-04
 3898.50   5.8911e-03   3.2195e-04
 3900.45   3.6785e-03   2.0302e-04
 3902.40   1.9438e-03   1.0948e-04
 3904.35   5.6267e-04   3.2991e-05
 3906.30   4.7611e-03   2.9199e-04
 3908.25   4.5363e-03   2.8347e-04
 3910.20   4.7339e-03   2.9580e-04
 3912.15   6.2634e-03   3.8697e-04
 3914.10   5.7892e-04   3.4863e-05
 3916.05  -8.1544e-04  -4.7910e-05
 3918.00   4.1650e-03   2.3995e-04
 3919.95   4.2277e-03   2.3622e-04
 3921.90   3.6931e-03   2.0179e-04
 3923.85   6.7227e-03   3.6580e-04
 3925.80   4.0020e-03   2.1263e-04
 3927.75   4.7273e-03   2.4921e-04
 3929.70   5.1812e-03   2.7279e-04
 3931.65   4.7783e-03   2.5066e-04
 3933.60   4.7224e-03   2.4717e-04
 3935.55   3.9474e-04   2.0652e-05
