 
TRANSIENT_NAME:     DES15X3kxu 
SNID:               1329312    
OBS_DATE:           2015-10-10
MJD:                57305. 
PHASE:              -4.    
MJD_MAX:            57310.3
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3450  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3945.58       1.5109       2.8688
 3946.62       0.6612       2.7298
 3947.66       0.4081       2.7359
 3948.70       0.7425       2.6579
 3949.74       0.8751       2.6598
 3950.77       0.0204       2.7027
 3951.81      -0.1273       2.7222
 3952.85       0.4783       2.7153
 3953.89       0.1262       2.6687
 3954.92      -1.6326       2.5096
 3955.96      -0.7499       2.4678
 3957.00      -0.6924       2.4967
 3958.04      -0.4709       2.5125
 3959.08      -0.2964       2.5024
 3960.11       0.7175       2.6332
 3961.15       0.3340       2.4889
 3962.19       0.2314       2.4150
 3963.23       0.8689       2.4472
 3964.26       0.8795       2.4850
 3965.30       1.7101       2.5705
 3966.34       2.0387       2.4772
 3967.38       0.4489       2.1880
 3968.41       0.2130       2.1318
 3969.45       0.1242       2.1388
 3970.49       0.5404       2.2522
 3971.53      -0.3499       2.1359
 3972.57      -0.0579       2.1871
 3973.60      -1.1696       2.2266
 3974.64      -1.4986       2.2083
 3975.68      -0.6224       2.3049
 3976.72      -0.1122       2.4386
 3977.75       0.7640       2.5098
 3978.79       2.0185       2.6686
 3979.83       0.8678       2.5571
 3980.87       1.2951       2.4809
 3981.91       0.8098       2.4481
 3982.94      -0.5903       2.3408
 3983.98       0.1015       2.4038
 3985.02       3.4781       2.7458
 3986.06      -0.1401       2.2018
 3987.09      -0.4598       2.1708
 3988.13       1.2516       2.5369
 3989.17       1.7282       2.5848
 3990.21       3.2968       2.7982
 3991.25       0.5901       2.4650
 3992.28       0.2978       2.4052
 3993.32       2.0548       2.7473
 3994.36      -0.8151       2.3665
 3995.40      -1.3693       2.2086
 3996.43      -1.4803       2.2106
 3997.47      -0.6302       2.2484
 3998.51      -1.3756       2.3616
 3999.55       0.9661       2.7951
 4000.58      -0.1678       2.5950
 4001.62      -1.7917       2.5311
 4002.66       0.0376       2.7066
 4003.70       0.0631       2.6377
 4004.74       0.6034       2.8802
 4005.77      -0.0447       2.8842
 4006.81      -0.0105       2.8005
 4007.85       2.1047       3.1959
 4008.89      -0.3548       2.9591
 4009.92       1.6899       3.1168
 4010.96       1.9024       3.2047
 4012.00      -0.5579       2.8733
 4013.04      -0.6735       2.8417
 4014.08      -1.5476       2.9756
 4015.11       1.1095       2.9948
 4016.15       1.2410       2.9178
 4017.19       0.7684       2.8386
 4018.23      -0.0274       2.7377
 4019.26       0.1805       2.7449
 4020.30       0.4453       2.8004
 4021.34       0.2529       2.7002
 4022.38       0.0423       2.6976
 4023.42       0.0343       2.6476
 4024.45       1.0512       2.8119
 4025.49       1.8990       2.8682
 4026.53       0.7103       2.6177
 4027.57       0.9763       2.7122
 4028.60       0.5454       2.6526
 4029.64      -1.1842       2.3454
 4030.68      -0.2161       2.5381
 4031.72       1.1259       2.6913
 4032.75       0.9178       2.5440
 4033.79      -0.3068       2.4771
 4034.83      -0.7897       2.4491
 4035.87      -0.4501       2.4244
 4036.91      -0.5515       2.4711
 4037.94      -1.2255       2.4409
 4038.98      -0.9424       2.4318
 4040.02       1.6615       2.6986
 4041.06       1.4248       2.7123
 4042.09       0.0562       2.6449
 4043.13       1.5551       2.8103
 4044.17       1.0396       2.6830
 4045.21      -0.4101       2.4661
 4046.25       0.6487       2.5376
 4047.28       1.8767       2.7159
 4048.32      -0.9346       2.4166
 4049.36      -0.2718       2.4246
 4050.40       1.6593       2.6803
 4051.43      -0.0699       2.4576
 4052.47      -0.9820       2.2571
