 
TRANSIENT_NAME:     DES14S1lfk 
SNID:               1312274    
OBS_DATE:           2014-11-16
MJD:                56977. 
PHASE:              +0.    
MJD_MAX:            56977.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4390  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4197.22  -5.9505e-03  ---
 4198.38  -1.2339e-02  ---
 4199.54  -4.6210e-03  ---
 4200.70   1.5639e-02  ---
 4201.86   1.6960e-02  ---
 4203.02   4.9544e-03  ---
 4204.18   5.0326e-03  ---
 4205.34   3.9134e-03  ---
 4206.50  -1.3234e-03  ---
 4207.66   7.9287e-03  ---
 4208.82   2.8989e-02  ---
 4209.98   2.9659e-02  ---
 4211.14   1.3775e-02  ---
 4212.30   5.6359e-03  ---
 4213.46   2.4591e-03  ---
 4214.62  -1.0611e-03  ---
 4215.78  -9.1930e-03  ---
 4216.94  -9.8517e-03  ---
 4218.10   7.6191e-03  ---
 4219.26   1.8872e-02  ---
 4220.42   8.1958e-03  ---
 4221.58   1.0748e-02  ---
 4222.74   2.8425e-02  ---
 4223.90   2.2607e-02  ---
 4225.06   1.4517e-03  ---
 4226.22  -6.5314e-03  ---
 4227.38   2.3914e-03  ---
 4228.54   5.3177e-03  ---
 4229.70  -2.6911e-03  ---
 4230.86  -1.3811e-03  ---
 4232.02  -1.7589e-03  ---
 4233.18  -7.7998e-03  ---
 4234.34  -9.4088e-03  ---
 4235.50  -6.8710e-03  ---
 4236.66   2.4647e-03  ---
 4237.82   9.4870e-03  ---
 4238.98   1.5571e-02  ---
 4240.14   1.9285e-02  ---
 4241.30   8.4963e-03  ---
 4242.46  -3.7236e-03  ---
 4243.62  -4.8392e-03  ---
 4244.78  -7.3746e-04  ---
 4245.94  -1.3602e-03  ---
 4247.10  -4.4157e-03  ---
 4248.26  -1.6636e-03  ---
 4249.42   3.6330e-03  ---
 4250.58   1.2495e-03  ---
 4251.74  -3.4276e-03  ---
 4252.90   2.1661e-03  ---
 4254.06   7.1202e-03  ---
 4255.22   5.5608e-03  ---
 4256.38  -4.5703e-03  ---
 4257.54  -7.0944e-03  ---
 4258.70   1.2866e-02  ---
 4259.86   1.8835e-02  ---
 4261.02   4.1787e-03  ---
 4262.18   4.9087e-03  ---
 4263.34   9.0920e-03  ---
 4264.50   1.3628e-03  ---
 4265.66   6.7653e-03  ---
 4266.82   2.1319e-02  ---
 4267.98   2.6294e-02  ---
 4269.14   1.3297e-02  ---
 4270.30  -2.8207e-03  ---
 4271.46   7.3728e-04  ---
 4272.62   2.3765e-03  ---
 4273.78  -3.9862e-03  ---
 4274.94  -1.2583e-03  ---
 4276.10   2.9291e-03  ---
 4277.26   7.8084e-03  ---
 4278.42   1.1718e-02  ---
 4279.58   4.4578e-03  ---
 4280.74  -8.7002e-04  ---
 4281.90  -3.2447e-04  ---
 4283.06  -1.0913e-03  ---
 4284.22   7.4595e-04  ---
 4285.38   3.5868e-04  ---
 4286.54  -2.7636e-03  ---
 4287.70   1.7302e-04  ---
 4288.86   2.9141e-03  ---
 4290.02   2.7638e-03  ---
 4291.18   3.2992e-03  ---
 4292.34  -1.4013e-03  ---
 4293.50  -1.4761e-03  ---
 4294.66   8.6343e-03  ---
 4295.82   8.0045e-03  ---
 4296.98  -5.3317e-03  ---
 4298.14  -4.1430e-03  ---
 4299.30   1.0850e-02  ---
 4300.46   1.2533e-02  ---
 4301.62   1.3495e-03  ---
 4302.78  -1.1345e-03  ---
 4303.94   7.0477e-03  ---
 4305.10   7.4395e-03  ---
 4306.26   3.9293e-03  ---
 4307.42   6.0792e-03  ---
 4308.58   2.3092e-03  ---
 4309.74  -1.2736e-03  ---
 4310.90   4.3524e-03  ---
 4312.06   6.9294e-03  ---
 4313.23   5.5140e-03  ---
 4314.39   5.4867e-03  ---
 4315.55   1.0235e-03  ---
 4316.71  -3.9259e-03  ---
 4317.87   8.2021e-05  ---
 4319.03   8.2935e-03  ---
 4320.19   1.2034e-02  ---
 4321.35   9.2489e-03  ---
 4322.51   1.2626e-02  ---
 4323.67   1.3099e-02  ---
 4324.83   1.7482e-04  ---
 4325.99  -3.1440e-04  ---
 4327.15   1.0587e-02  ---
 4328.31   1.0956e-02  ---
 4329.47   6.7280e-03  ---
 4330.63   1.5584e-03  ---
 4331.79  -1.2750e-03  ---
 4332.95   4.2495e-03  ---
 4334.11   9.3029e-03  ---
 4335.27   9.6222e-03  ---
 4336.43   1.2424e-02  ---
 4337.59   1.4275e-02  ---
 4338.75   5.8629e-03  ---
 4339.91  -3.1814e-03  ---
 4341.07  -2.1447e-03  ---
 4342.23   8.0054e-03  ---
 4343.39   8.2512e-03  ---
 4344.55  -1.8222e-03  ---
 4345.71  -1.1794e-03  ---
 4346.87   5.5418e-03  ---
 4348.03   1.1434e-02  ---
 4349.19   1.4096e-02  ---
 4350.35   7.2882e-03  ---
 4351.51   1.0937e-03  ---
 4352.67   5.0298e-03  ---
 4353.83   6.6266e-03  ---
 4354.99   9.2644e-03  ---
 4356.15   1.2542e-02  ---
 4357.31   1.2824e-03  ---
 4358.47   3.3197e-03  ---
 4359.63   9.7797e-03  ---
 4360.79   4.2023e-03  ---
 4361.95   7.0420e-03  ---
 4363.11   1.1943e-02  ---
 4364.27   7.4825e-03  ---
 4365.43  -2.2522e-03  ---
 4366.59   1.3328e-03  ---
 4367.75   8.6128e-03  ---
 4368.91   1.0259e-02  ---
 4370.07   4.8285e-03  ---
 4371.23  -3.9995e-03  ---
 4372.39  -1.0313e-03  ---
 4373.55   6.2924e-03  ---
 4374.71   9.2078e-03  ---
 4375.87   3.3697e-03  ---
 4377.03  -4.6356e-03  ---
 4378.19  -2.0646e-03  ---
 4379.35   4.8806e-03  ---
 4380.51   6.8991e-03  ---
 4381.67   2.5695e-03  ---
 4382.83   1.8864e-03  ---
 4383.99   1.2653e-03  ---
 4385.15  -3.8417e-03  ---
 4386.31  -3.2422e-03  ---
 4387.47  -3.5931e-03  ---
 4388.63  -3.3988e-03  ---
 4389.79   8.6836e-03  ---
 4390.95   1.3771e-02  ---
 4392.11   1.1902e-02  ---
 4393.27   1.0272e-02  ---
 4394.43   8.4827e-03  ---
 4395.59   1.0021e-02  ---
 4396.75   4.5518e-03  ---
 4397.91  -1.8674e-03  ---
 4399.07   4.1308e-04  ---
 4400.23  -4.1839e-03  ---
 4401.39  -3.5976e-03  ---
 4402.55   6.8969e-03  ---
 4403.71   2.5652e-03  ---
 4404.87   7.3287e-04  ---
 4406.03   2.8708e-03  ---
 4407.19   1.5492e-03  ---
 4408.35  -8.7154e-04  ---
 4409.51   7.9291e-04  ---
 4410.67   9.8102e-04  ---
 4411.83   1.2675e-03  ---
 4412.99   2.4967e-03  ---
 4414.15   3.4511e-03  ---
 4415.31   1.4056e-03  ---
 4416.47  -8.0407e-04  ---
 4417.63   8.5659e-03  ---
 4418.79   8.0589e-03  ---
 4419.95   4.5935e-03  ---
 4421.11   9.1243e-04  ---
 4422.27   9.6136e-04  ---
 4423.43   5.2338e-03  ---
 4424.59   1.0157e-02  ---
 4425.75   9.6432e-03  ---
 4426.91   5.6324e-03  ---
 4428.07   5.6379e-03  ---
 4429.23   7.5654e-03  ---
 4430.39   1.1063e-02  ---
 4431.55   1.8266e-04  ---
 4432.71  -2.9481e-03  ---
 4433.87   1.3073e-02  ---
 4435.03   1.4842e-02  ---
 4436.19   1.0433e-02  ---
 4437.35   1.3011e-02  ---
 4438.52   6.9813e-03  ---
 4439.68   1.2952e-03  ---
 4440.84   1.0999e-02  ---
 4442.00   1.6155e-02  ---
 4443.16   2.9851e-03  ---
 4444.32   4.3783e-03  ---
 4445.48   5.4305e-03  ---
 4446.64  -7.4811e-04  ---
 4447.80   2.5700e-03  ---
 4448.96   5.4567e-03  ---
 4450.12   5.5200e-03  ---
 4451.28   4.3191e-03  ---
 4452.44   5.6790e-03  ---
 4453.60   1.1699e-02  ---
 4454.76   7.5473e-03  ---
 4455.92  -4.8446e-03  ---
 4457.08   8.6045e-04  ---
 4458.24   1.1861e-02  ---
 4459.40   4.7807e-03  ---
 4460.56   7.7214e-04  ---
 4461.72   1.1196e-03  ---
 4462.88  -1.7071e-04  ---
 4464.04  -4.3349e-03  ---
 4465.20  -7.1107e-03  ---
 4466.36   7.3575e-05  ---
 4467.52   4.5524e-04  ---
 4468.68   3.5640e-03  ---
 4469.84   1.6631e-02  ---
 4471.00   9.8974e-03  ---
 4472.16  -1.9072e-03  ---
 4473.32   6.2531e-03  ---
 4474.48   4.3264e-03  ---
 4475.64  -2.6034e-03  ---
 4476.80  -3.5965e-03  ---
 4477.96  -4.3073e-03  ---
 4479.12   2.6988e-03  ---
 4480.28   4.3272e-03  ---
 4481.44  -9.0311e-04  ---
 4482.60   3.8778e-03  ---
 4483.76   6.4890e-03  ---
 4484.92  -1.4898e-03  ---
 4486.08  -1.0547e-03  ---
 4487.24   5.1416e-03  ---
 4488.40   2.7969e-03  ---
 4489.56   1.6683e-03  ---
 4490.72   3.3101e-03  ---
 4491.88   1.3809e-03  ---
 4493.04   7.0060e-05  ---
 4494.20   2.8799e-03  ---
 4495.36   3.8156e-03  ---
 4496.52   5.7649e-03  ---
 4497.68   1.1441e-02  ---
 4498.84   1.1630e-02  ---
 4500.00   1.0147e-02  ---
 4501.16   9.7873e-03  ---
 4502.32   9.9790e-03  ---
 4503.48   5.2011e-03  ---
 4504.64   4.1977e-03  ---
 4505.80   1.3120e-02  ---
 4506.96   8.8732e-03  ---
 4508.12   3.2768e-03  ---
 4509.28   3.8020e-03  ---
 4510.44   6.3137e-04  ---
 4511.60   4.2164e-03  ---
 4512.76   7.5679e-03  ---
 4513.92   6.1121e-03  ---
 4515.08   6.3834e-03  ---
 4516.24   7.4901e-03  ---
 4517.40   1.0214e-02  ---
 4518.56   1.2271e-02  ---
 4519.72   8.2748e-03  ---
 4520.88   3.7939e-03  ---
 4522.04   1.0305e-02  ---
 4523.20   7.6636e-03  ---
 4524.36   1.5258e-03  ---
 4525.52   3.5438e-03  ---
 4526.68   1.4035e-04  ---
 4527.84   3.5033e-03  ---
 4529.00   1.0217e-02  ---
 4530.16   2.9249e-03  ---
 4531.32  -7.0951e-04  ---
 4532.48   6.2857e-03  ---
 4533.64   6.7915e-03  ---
 4534.80  -9.3452e-05  ---
 4535.96   1.9320e-04  ---
 4537.12   5.7185e-03  ---
 4538.28   3.0301e-03  ---
 4539.44   6.5249e-03  ---
 4540.60   1.8750e-02  ---
 4541.76   1.4403e-02  ---
 4542.92   8.3320e-04  ---
 4544.08   1.9739e-03  ---
 4545.24   7.8331e-03  ---
 4546.40   5.4516e-03  ---
 4547.56   4.0050e-03  ---
 4548.72   6.4221e-03  ---
 4549.88   5.1074e-03  ---
 4551.04   6.7631e-04  ---
 4552.20   2.7866e-03  ---
 4553.36   1.1135e-02  ---
 4554.52   1.3841e-02  ---
 4555.68   1.0033e-02  ---
 4556.84   1.1044e-03  ---
 4558.00  -4.8223e-03  ---
 4559.16  -1.8630e-03  ---
 4560.32   5.1487e-03  ---
 4561.48   1.1450e-02  ---
 4562.65   1.1532e-02  ---
 4563.81   3.2253e-03  ---
 4564.97   2.1027e-03  ---
 4566.13   1.0692e-02  ---
 4567.29   1.0390e-02  ---
 4568.45   5.3720e-03  ---
