 
TRANSIENT_NAME:     DES14X1qn  
SNID:               1292560    
OBS_DATE:           2014-09-19
MJD:                56919. 
PHASE:              +13.   
MJD_MAX:            56903.3
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2320  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3931.06       3.8712      30.0254
 3932.09       2.0155      27.1606
 3933.13      -0.3317      23.5784
 3934.17      -1.3215      24.2158
 3935.21       3.5148      24.7320
 3936.24       1.2501      22.5547
 3937.28      -0.1080      24.0097
 3938.32      -1.5573      23.1176
 3939.36      -4.6233      22.1473
 3940.40      -0.6403      23.8800
 3941.43       4.0222      25.8076
 3942.47       3.1710      26.1188
 3943.51       0.8531      25.2214
 3944.55       2.9106      24.2594
 3945.58       2.4411      23.2484
 3946.62       3.9610      24.7095
 3947.66       0.5176      23.2277
 3948.70       0.0256      22.1956
 3949.74       1.2740      23.1820
 3950.77       0.0659      22.6337
 3951.81       1.3210      23.7612
 3952.85      -5.7695      20.5731
 3953.89       1.4542      24.4039
 3954.92       1.4749      24.3871
 3955.96       0.9518      22.9294
 3957.00       4.2506      23.8558
 3958.04       7.5960      25.4863
 3959.08       5.5391      24.8574
 3960.11       4.7485      24.4296
 3961.15       1.3195      22.7035
 3962.19      -1.9323      21.2573
 3963.23      -6.7003      18.9845
 3964.26      -4.4726      19.6242
 3965.30      -2.3862      19.9793
 3966.34       0.9166      20.5009
 3967.38       2.8113      21.4537
 3968.41       4.0858      23.1845
 3969.45       6.5344      23.9218
 3970.49       4.5093      22.1077
 3971.53       0.0701      21.5481
 3972.57      -0.5330      20.4766
 3973.60       1.3109      21.0925
 3974.64       3.8851      22.8092
 3975.68       7.3748      24.6175
 3976.72       2.9693      22.4719
 3977.75       0.2242      20.4964
 3978.79       1.1238      20.0424
 3979.83       3.4388      21.5195
 3980.87       5.8015      23.0227
 3981.91       4.4283      22.4673
 3982.94       3.0659      21.8325
 3983.98      -0.1355      21.4689
 3985.02       3.6524      22.2590
 3986.06       5.5530      22.2556
 3987.09       3.2908      21.7268
 3988.13       5.8875      22.8131
 3989.17       4.0646      21.9842
 3990.21      -0.2963      21.4929
 3991.25       2.3345      22.6418
 3992.28       3.0812      22.7072
 3993.32       5.1629      23.2570
 3994.36      11.5510      24.7841
 3995.40       6.7116      23.2789
 3996.43       1.0582      21.4282
 3997.47      -3.3146      19.5675
 3998.51      -2.8303      19.7599
 3999.55      -0.7859      20.9502
 4000.58       0.4001      22.7589
 4001.62       6.9056      25.5812
 4002.66       6.0097      25.1167
 4003.70       0.7846      23.1246
 4004.74      -1.2987      22.7342
 4005.77       1.6244      24.7574
 4006.81       2.1946      25.4531
 4007.85      -4.3835      22.4800
 4008.89      -6.5875      21.6178
 4009.92      -5.3397      22.7399
 4010.96       1.6447      26.0173
 4012.00       4.2795      26.0010
 4013.04       0.8008      23.9693
 4014.08       3.2592      25.0110
 4015.11       3.5260      25.0722
 4016.15      -0.6141      22.7763
 4017.19      -0.2891      23.7573
 4018.23      -6.3465      20.2945
 4019.26       3.6976      22.9466
 4020.30      13.5872      27.3853
 4021.34       9.4255      26.8754
 4022.38       0.0641      22.7920
 4023.42       1.2330      23.0526
 4024.45       0.0659      22.2165
 4025.49       6.0025      24.1322
 4026.53       2.2374      22.6931
 4027.57      -0.4705      21.5945
 4028.60       5.4951      25.2837
 4029.64      10.5140      28.7906
 4030.68       3.9922      22.5428
 4031.72       4.5722      22.2707
 4032.75       8.1075      24.2034
 4033.79       6.6535      22.2786
 4034.83       3.6203      19.5505
 4035.87      -0.3001      20.9997
 4036.91       3.0425      22.9573
 4037.94       2.9256      22.0859
 4038.98      -2.2640      19.4331
 4040.02       0.5237      20.4747
 4041.06       7.5525      24.0440
 4042.09       2.4639      23.5449
 4043.13       3.3088      23.2013
 4044.17      -2.2068      20.9619
 4045.21       2.8698      21.4662
 4046.25       7.2174      24.0371
