 
TRANSIENT_NAME:     DES15C2oxn 
SNID:               1346956    
OBS_DATE:           2016-01-31
MJD:                57418. 
PHASE:              +4.    
MJD_MAX:            57412.4
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.3340  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          GEMINI-S
INSTRUMENT:         GMOS-S
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4039.18   5.0026e-18  ---
 4040.68   7.7820e-18  ---
 4042.18   4.8254e-18  ---
 4043.69   1.1385e-18  ---
 4045.19  -9.3020e-19  ---
 4046.69   5.8873e-18  ---
 4048.19   5.9516e-18  ---
 4049.69   1.0223e-18  ---
 4051.19  -4.8829e-19  ---
 4052.69   1.2170e-18  ---
 4054.20   2.0359e-18  ---
 4055.70   1.0252e-17  ---
 4057.20   1.8403e-17  ---
 4058.70   3.7096e-18  ---
 4060.20  -2.4051e-18  ---
 4061.70   7.4472e-19  ---
 4063.21   4.7222e-18  ---
 4064.71   1.3987e-17  ---
 4066.21   2.7196e-18  ---
 4067.71   3.4459e-18  ---
 4069.21  -1.8028e-18  ---
 4070.71   6.6476e-19  ---
 4072.21  -2.4622e-18  ---
 4073.72  -6.3722e-18  ---
 4075.22  -8.3508e-19  ---
 4076.72   6.6903e-18  ---
 4078.22   6.9467e-18  ---
 4079.72   3.8033e-18  ---
 4081.22   8.1670e-18  ---
 4082.72  -1.7304e-18  ---
 4084.23  -7.4438e-19  ---
 4085.73   5.0966e-18  ---
 4087.23   3.4225e-18  ---
 4088.73   5.4558e-18  ---
 4090.23   2.2927e-18  ---
 4091.73   1.2777e-18  ---
 4093.24   4.2474e-18  ---
 4094.74   1.1476e-17  ---
 4096.24   1.3212e-18  ---
 4097.74  -9.6735e-20  ---
 4099.24  -1.4611e-18  ---
 4100.74   4.1737e-18  ---
 4102.24   4.7602e-18  ---
 4103.75  -4.5071e-18  ---
 4105.25   9.8860e-19  ---
 4106.75   4.3369e-18  ---
 4108.25   5.4808e-18  ---
 4109.75   3.8071e-19  ---
 4111.25  -4.6824e-18  ---
 4112.75  -1.9469e-18  ---
 4114.26   2.9124e-18  ---
 4115.76  -9.1786e-18  ---
 4117.26  -3.6834e-18  ---
 4118.76  -3.7787e-18  ---
 4120.26  -7.4726e-18  ---
 4121.76  -6.3015e-18  ---
 4123.27  -4.7433e-19  ---
 4124.77   6.9198e-18  ---
 4126.27  -6.7958e-18  ---
 4127.77  -1.2965e-18  ---
 4129.27   4.5862e-18  ---
 4130.77   7.7849e-18  ---
 4132.27   3.3539e-18  ---
 4133.78  -6.2280e-19  ---
 4135.28  -2.1837e-19  ---
 4136.78   1.8110e-18  ---
 4138.28   5.8592e-18  ---
 4139.78   1.2345e-18  ---
 4141.28  -5.1265e-18  ---
 4142.79   1.0776e-19  ---
 4144.29  -4.3736e-18  ---
 4145.79   4.1815e-18  ---
 4147.29   6.0331e-18  ---
 4148.79   8.7451e-19  ---
 4150.29  -1.1324e-18  ---
 4151.79   4.2423e-18  ---
 4153.30   8.1606e-18  ---
 4154.80   1.4646e-18  ---
 4156.30   2.5672e-18  ---
 4157.80  -2.6734e-18  ---
 4159.30   1.2166e-18  ---
 4160.80   6.1924e-20  ---
 4162.30   2.0259e-18  ---
