 
TRANSIENT_NAME:     DES13E1goh 
SNID:               1253101    
OBS_DATE:           2013-11-01
MJD:                56597. 
PHASE:              +13.   
MJD_MAX:            56578.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4607  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3743.23      15.3580     649.3420
 3744.26      -2.1081     524.2340
 3745.30      -3.8624     517.8800
 3746.34       8.1529     563.4420
 3747.38      16.0427     607.4810
 3748.41      14.5031     620.4510
 3749.45      25.9774     612.1920
 3750.49      12.5564     564.3630
 3751.53      10.5640     572.5230
 3752.56      -7.4648     540.7010
 3753.60      15.5878     547.3150
 3754.64      23.2145     584.7990
 3755.68     -19.2949     485.4820
 3756.72       7.0972     537.4070
 3757.75      25.7349     635.8730
 3758.79     -24.4383     548.5620
 3759.83     -20.1381     482.7280
 3760.87       9.4613     571.6760
 3761.90       2.8266     615.9660
 3762.94       8.7674     569.8940
 3763.98      23.4799     588.4560
 3765.02      18.5831     555.8510
 3766.06      -6.8559     507.8270
 3767.09     -16.5636     547.5070
 3768.13      15.0150     568.7740
 3769.17       9.9355     596.6120
 3770.21      -5.4916     693.4760
 3771.24      19.3071     624.1570
 3772.28      17.3910     560.0490
 3773.32      25.0515     584.3120
 3774.36      42.6154     650.1490
 3775.40      24.7909     558.6590
 3776.43       7.3474     529.6130
 3777.47      -0.9589     579.7940
 3778.51      19.1638     607.6720
 3779.55      -0.6645     542.5690
 3780.58      -0.3673     547.1900
 3781.62     -14.8234     492.4950
 3782.66     -11.7637     490.8390
 3783.70       1.3270     523.3050
 3784.73      -7.3363     453.4370
 3785.77      -2.9359     413.4310
 3786.81       6.3162     418.2940
 3787.85       7.1451     428.5080
 3788.89       8.6636     452.3080
 3789.92      12.7232     465.1120
 3790.96      38.4457     510.6800
 3792.00      12.9242     403.4530
 3793.04      10.5286     403.4360
 3794.07       1.0912     426.9090
 3795.11      10.4852     418.6760
 3796.15      35.6506     435.9040
 3797.19       6.2881     365.1210
 3798.23      -6.6647     322.9480
 3799.26     -10.0964     285.2980
 3800.30     -26.4632     279.8140
 3801.34      -9.6053     320.1110
 3802.38      -9.4346     326.8650
 3803.41     -16.2829     301.8760
 3804.45      -9.3591     303.9420
 3805.49     -26.5528     281.3950
 3806.53      -3.3399     311.6490
 3807.57       2.6997     312.2480
 3808.60      -5.5000     277.6340
 3809.64       9.1503     275.9590
 3810.68      -9.1755     260.9810
 3811.72     -16.4308     258.6440
 3812.75       6.6959     275.4920
 3813.79      24.7524     309.4570
 3814.83      18.0814     308.4960
 3815.87       3.7330     287.4560
 3816.90      -0.0790     287.4870
 3817.94       7.4500     287.9530
 3818.98      -4.4610     250.1920
 3820.02      18.9194     277.0750
 3821.06      19.9067     280.4710
 3822.09     -11.3669     236.7890
 3823.13      -3.6021     227.3760
 3824.17      -3.5280     223.7820
 3825.21     -10.3031     219.5730
 3826.24     -10.0960     210.8210
 3827.28       9.6588     246.1780
 3828.32      14.1086     268.5310
 3829.36      -4.0424     265.7370
 3830.40      -3.4823     275.5010
 3831.43      15.3235     305.9700
 3832.47      25.8521     239.6740
 3833.51       5.3336     253.8690
 3834.55      -8.3243     226.5550
 3835.58      -9.9666     239.0840
 3836.62      -6.8672     252.4820
 3837.66      -9.9262     219.5350
 3838.70       1.0739     207.1140
 3839.74      -3.7630     192.8220
 3840.77      -2.5384     191.2690
 3841.81      -0.7814     211.3020
 3842.85      18.9590     221.1550
 3843.89      12.5289     219.1560
 3844.92     -17.9559     168.1120
 3845.96     -13.8951     186.8440
 3847.00      -3.4970     236.2700
 3848.04     -10.5435     180.2910
 3849.07     -19.6029     142.5350
 3850.11      -1.1392     171.3800
 3851.15      -1.2125     177.9310
 3852.19       5.2212     176.9740
 3853.23       0.3265     159.4050
 3854.26      -7.1381     154.1630
 3855.30       3.1676     160.4810
 3856.34       5.2529     158.8450
 3857.38      -3.0272     139.8840
 3858.41       8.1445     150.3320
 3859.45       8.8701     153.6140
 3860.49       8.2332     160.9230
 3861.53       2.1982     167.9580
 3862.57      -1.1136     149.5740
 3863.60       7.3649     152.3770
 3864.64       9.2048     165.5740
 3865.68      -8.9380     136.1330
 3866.72      -8.5315     138.3600
 3867.75      -2.8111     138.9640
 3868.79      -0.5715     135.9340
 3869.83       6.6055     141.6170
 3870.87      -3.1546     118.9140
 3871.91     -13.3790     114.6580
 3872.94      -7.3316     141.8480
 3873.98       3.2254     155.3680
 3875.02       5.4006     138.1790
 3876.06      21.8733     144.9720
 3877.09      16.0261     153.9410
 3878.13       0.7829     126.5300
 3879.17      -2.9026     116.6940
 3880.21       5.7711     122.9090
 3881.24       3.1704     117.4560
 3882.28      14.0363     130.0130
 3883.32       8.8618     127.1810
 3884.36     -11.2965     103.8240
 3885.40      -6.1678     103.7110
 3886.43       4.3809     113.5360
