 
TRANSIENT_NAME:     DES15C2njv 
SNID:               1339392    
OBS_DATE:           2015-12-14
MJD:                57370. 
PHASE:              -0.    
MJD_MAX:            57370.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1810  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3946.62      -0.2529       0.1775
 3947.66       0.1324       0.1925
 3948.70      -0.0150       0.1804
 3949.74      -0.2869       0.1773
 3950.77       0.0241       0.1781
 3951.81       0.0239       0.1889
 3952.85      -0.1269       0.1871
 3953.89       0.3809       0.1957
 3954.92       0.2887       0.1973
 3955.96       0.7593       0.2025
 3957.00       0.5493       0.1975
 3958.04       0.3710       0.1860
 3959.08       0.0684       0.1753
 3960.11       0.2906       0.1821
 3961.15       0.2062       0.1813
 3962.19       0.1672       0.1828
 3963.23       0.6445       0.1983
 3964.26       0.8531       0.1962
 3965.30       0.5452       0.1886
 3966.34      -0.2562       0.1547
 3967.38      -0.0060       0.1581
 3968.41       0.4305       0.1646
 3969.45      -0.0195       0.1578
 3970.49       0.2790       0.1712
 3971.53       0.5299       0.1783
 3972.57       0.3517       0.1702
 3973.60       0.4001       0.1782
 3974.64       0.3607       0.1887
 3975.68       0.7196       0.1926
 3976.72       0.3536       0.1851
 3977.75      -0.3913       0.1539
 3978.79      -0.4193       0.1525
 3979.83      -0.0694       0.1686
 3980.87      -0.3869       0.1615
 3981.91      -0.5874       0.1526
 3982.94       0.4930       0.1825
 3983.98       0.6249       0.1879
 3985.02       0.5433       0.1872
 3986.06       0.1813       0.1739
 3987.09      -0.1493       0.1543
 3988.13      -0.0175       0.1591
 3989.17       0.0565       0.1753
 3990.21       0.5085       0.1927
 3991.25       0.6409       0.1949
 3992.28       1.0355       0.2111
 3993.32       0.5694       0.1997
 3994.36       0.4876       0.1919
 3995.40       0.6078       0.2008
 3996.43      -0.0427       0.1788
 3997.47      -0.0457       0.1760
 3998.51       0.4675       0.1924
 3999.55       0.3801       0.1993
 4000.58       0.1526       0.1959
 4001.62      -0.1662       0.1844
 4002.66      -0.4462       0.1771
 4003.70       0.2448       0.2063
 4004.74       0.3067       0.2112
 4005.77       0.5490       0.2162
 4006.81       0.3598       0.2182
 4007.85       0.2190       0.2159
 4008.89       0.4751       0.2314
 4009.92       0.2242       0.2252
 4010.96       0.0751       0.2036
 4012.00      -0.5066       0.1891
 4013.04      -0.3983       0.1921
 4014.08       0.9073       0.2310
 4015.11       0.9590       0.2368
 4016.15       0.4340       0.2070
 4017.19       0.0710       0.1885
 4018.23      -0.7496       0.1575
 4019.26      -0.4832       0.1719
 4020.30       0.6090       0.2168
 4021.34       0.8603       0.2154
 4022.38       0.7179       0.2140
 4023.42       0.7132       0.2088
 4024.45       0.6981       0.2026
 4025.49       0.4696       0.1981
 4026.53       0.5711       0.2008
 4027.57       0.8132       0.2032
 4028.60       0.5849       0.1978
 4029.64      -0.1295       0.1659
 4030.68      -0.2523       0.1631
 4031.72       0.4077       0.1893
 4032.75       0.6860       0.1996
 4033.79       0.5190       0.1933
 4034.83       0.3645       0.1924
 4035.87       0.6572       0.2081
 4036.91       0.4171       0.1895
 4037.94       0.0323       0.1804
 4038.98      -0.3562       0.1706
 4040.02       0.5829       0.2033
 4041.06       0.9922       0.2182
 4042.09       0.6898       0.2138
 4043.13      -0.0826       0.1857
 4044.17       0.3015       0.1998
 4045.21       0.2182       0.1943
 4046.25       0.3791       0.1984
 4056.62       0.6061       0.1766
 4057.66       0.5416       0.1754
 4058.70       0.4728       0.1685
 4059.74       0.4547       0.1682
 4060.77      -0.0168       0.1563
 4061.81       0.2708       0.1727
 4062.85       0.5322       0.1869
 4063.89       0.4997       0.1845
 4064.92       0.5974       0.1935
 4065.96       0.0002       0.1697
 4067.00      -0.1241       0.1587
 4068.04       0.2894       0.1708
 4069.08       0.5021       0.1740
 4070.11       0.0764       0.1545
 4071.15      -0.3611       0.1427
 4072.19      -0.1712       0.1459
 4073.23       0.3146       0.1614
 4074.26       0.2603       0.1633
 4075.30       0.4107       0.1682
 4076.34       0.4636       0.1676
 4077.38       0.2351       0.1527
 4078.42       0.2738       0.1579
 4079.45       0.2064       0.1568
 4080.49       0.0332       0.1574
 4081.53       0.4657       0.1675
 4082.57       0.3116       0.1597
 4083.60       0.4046       0.1598
 4084.64       0.3263       0.1607
 4085.68       0.3566       0.1664
 4086.72       0.1412       0.1580
 4087.75       0.1571       0.1519
 4088.79       0.0102       0.1465
 4089.83       0.0131       0.1422
 4090.87       0.2539       0.1472
 4091.91       0.2444       0.1491
 4092.94       0.2595       0.1480
 4093.98      -0.0924       0.1374
 4095.02       0.2661       0.1460
 4096.06       0.1041       0.1392
 4097.09       0.1859       0.1380
 4098.13       0.6024       0.1515
 4099.17       0.6206       0.1453
 4100.21       0.5549       0.1419
 4101.25       0.3490       0.1352
 4102.28       0.3008       0.1278
 4103.32      -0.0213       0.1233
 4104.36      -0.0327       0.1295
 4105.40       0.5234       0.1439
 4106.43       0.5864       0.1438
 4107.47       0.2657       0.1375
 4108.51      -0.2523       0.1214
 4109.55       0.2370       0.1302
 4110.58       0.6847       0.1356
 4111.62       0.7474       0.1381
 4112.66       0.5648       0.1369
 4113.70       0.3967       0.1298
 4114.74       0.3719       0.1319
 4115.77       0.4330       0.1314
 4116.81       0.3226       0.1269
 4117.85       0.5831       0.1307
 4118.89       0.2961       0.1200
 4119.92       0.4556       0.1274
 4120.96       0.6418       0.1318
 4122.00       0.2763       0.1257
 4123.04       0.4354       0.1320
 4124.08       0.6588       0.1330
 4125.11       0.5859       0.1295
 4126.15       0.1490       0.1234
 4127.19       0.7837       0.1449
 4128.23       0.7659       0.1364
 4129.26       0.2233       0.1110
 4130.30      -0.1958       0.1082
 4131.34       0.1192       0.1178
 4132.38       0.4290       0.1297
 4133.42       0.6630       0.1386
 4134.45       0.6046       0.1377
 4135.49       0.3262       0.1300
 4136.53       0.2500       0.1303
 4137.57       0.5442       0.1297
 4138.60       0.5119       0.1290
