 
TRANSIENT_NAME:     DES15S2nr  
SNID:               1281880    
OBS_DATE:           2015-09-19
MJD:                57284. 
PHASE:              -29.   
MJD_MAX:            57318.9 (Angus et. al.: MNRAS, 487, 2215A, 2019)
TYPE:               41 
SPEC_EVAL:          SLSN-I
REDSHIFT:           0.2200  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          VLT
INSTRUMENT:         X-SHOOTER
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3050.00   2.2630e-17   9.9999e+04
 3055.00   2.2630e-17   2.9814e-17
 3060.00   2.4303e-17   2.4272e-17
 3065.00   3.5469e-17   1.9842e-17
 3070.00   1.9023e-17   1.6007e-17
 3075.00   2.6269e-17   1.3369e-17
 3080.00   3.2204e-17   1.1618e-17
 3085.00   2.6510e-17   1.0183e-17
 3090.00   1.8284e-17   8.8973e-18
 3095.00   2.5651e-17   7.8266e-18
 3100.00   1.2276e-17   7.0821e-18
 3105.00   2.9141e-17   6.5539e-18
 3110.00   2.3528e-17   6.1142e-18
 3115.00   1.9074e-17   5.6497e-18
 3120.00   3.0089e-17   5.3763e-18
 3125.00   2.4168e-17   5.1137e-18
 3130.00   3.8999e-17   5.0715e-18
 3135.00   1.9386e-17   4.9555e-18
 3140.00   2.0710e-17   4.9964e-18
 3145.00   2.7976e-17   4.9219e-18
 3150.00   1.8270e-17   4.9171e-18
 3155.00   1.8488e-17   4.9723e-18
 3160.00   3.4142e-17   5.0055e-18
 3165.00   3.1429e-17   5.0049e-18
 3170.00   1.2354e-17   4.9409e-18
 3175.00   3.2016e-17   4.8756e-18
 3180.00   1.7816e-17   4.7140e-18
 3185.00   2.7100e-17   4.4645e-18
 3190.00   2.5017e-17   4.2149e-18
 3195.00   1.7138e-17   4.0387e-18
 3200.00   2.6532e-17   3.9009e-18
 3205.00   3.2914e-17   3.7015e-18
 3210.00   1.9165e-17   3.4723e-18
 3215.00   1.9777e-17   3.1797e-18
 3220.00   2.7215e-17   3.0235e-18
 3225.00   2.6690e-17   2.8229e-18
 3230.00   3.4285e-17   2.6750e-18
 3235.00   1.9765e-17   2.4854e-18
 3240.00   2.9211e-17   2.4347e-18
 3245.00   2.2534e-17   2.4025e-18
 3250.00   2.3480e-17   2.3343e-18
 3255.00   1.3682e-17   2.3101e-18
 3260.00   2.4327e-17   2.3057e-18
 3265.00   2.2817e-17   2.2859e-18
 3270.00   1.0452e-17   2.3764e-18
 3275.00   1.4890e-17   2.3416e-18
 3280.00   1.0713e-17   2.3500e-18
 3285.00   1.5626e-17   2.4628e-18
 3290.00   1.3123e-17   2.4659e-18
 3295.00   1.3452e-17   2.5757e-18
 3300.00   1.0007e-17   2.6096e-18
 3305.00   1.5450e-17   2.6533e-18
