 
TRANSIENT_NAME:     DES15X1noe 
SNID:               1339987    
OBS_DATE:           2016-01-28
MJD:                57415. 
PHASE:              -4.    
MJD_MAX:            57423.7 (Angus et. al.: MNRAS, 487, 2215A, 2019)
TYPE:               41 
SPEC_EVAL:          SLSN-I
REDSHIFT:           1.1880  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5413.67   2.8839e-18   2.1673e-19
 5418.29   3.0912e-18   2.1909e-19
 5422.90   2.4352e-18   2.1496e-19
 5427.51   2.9596e-18   2.1730e-19
 5432.12   3.3147e-18   2.2006e-19
 5436.74   2.6715e-18   2.1793e-19
 5441.35   2.9781e-18   2.1784e-19
 5445.96   3.1187e-18   2.1830e-19
 5450.58   2.5954e-18   2.1970e-19
 5455.19   2.7642e-18   2.3432e-19
 5459.80   2.4215e-18   2.3982e-19
 5464.42   3.2720e-18   2.4125e-19
 5469.03   2.2975e-18   2.2484e-19
 5473.64   2.6420e-18   2.1559e-19
 5478.25   2.7545e-18   2.1549e-19
 5482.87   2.1997e-18   2.1281e-19
 5487.48   2.3162e-18   2.1220e-19
 5492.09   2.1013e-18   2.1110e-19
 5496.71   3.1475e-18   2.1595e-19
 5501.32   1.8832e-18   2.0679e-19
 5505.93   2.3366e-18   2.0981e-19
 5510.55   2.3843e-18   2.0935e-19
 5515.16   2.3544e-18   2.0912e-19
 5519.77   2.5220e-18   2.1103e-19
 5524.38   2.3034e-18   2.0865e-19
 5529.00   2.2177e-18   2.0757e-19
 5533.61   2.4225e-18   2.1095e-19
 5538.22   2.8856e-18   2.1761e-19
 5542.84   2.7750e-18   2.1779e-19
 5547.45   2.7198e-18   2.1856e-19
 5552.06   1.9919e-18   2.1100e-19
 5556.68   2.2339e-18   2.1154e-19
 5561.29   2.0500e-18   2.1398e-19
 5565.90   2.5898e-18   2.4262e-19
 5570.51   1.9658e-18   3.7246e-19
 5575.13   3.6374e-18   4.7752e-19
 5579.74   1.5128e-18   4.7109e-19
 5584.35   1.3933e-18   3.9042e-19
 5588.97   1.8072e-18   2.3858e-19
 5593.58   2.5085e-18   2.1163e-19
 5598.19   2.2870e-18   2.0964e-19
 5602.80   1.9256e-18   2.0932e-19
 5607.42   1.8480e-18   2.0694e-19
 5612.03   1.9359e-18   2.0431e-19
 5616.64   2.0493e-18   2.0427e-19
 5621.26   1.8037e-18   2.0347e-19
 5625.87   2.2296e-18   2.0596e-19
 5630.48   2.2190e-18   2.0239e-19
 5635.10   2.1382e-18   2.0014e-19
 5639.71   1.6788e-18   2.0019e-19
 5644.32   1.7275e-18   2.0023e-19
 5648.93   2.0716e-18   1.9918e-19
 5653.55   1.7469e-18   1.9561e-19
 5658.16   1.9691e-18   1.9596e-19
 5662.77   1.8463e-18   1.9554e-19
 5667.39   1.8153e-18   1.9835e-19
 5672.00   1.7668e-18   1.9958e-19
 5676.61   2.2275e-18   2.0323e-19
 5681.23   2.4271e-18   2.0988e-19
 5685.84   2.3281e-18   2.1330e-19
 5690.45   1.4257e-18   2.0528e-19
 5695.06   2.2862e-18   2.0652e-19
 5699.68   1.7405e-18   1.9669e-19
 5704.29   1.5696e-18   1.9227e-19
 5708.90   2.2149e-18   1.9200e-19
 5713.52   1.7851e-18   1.9093e-19
 5718.13   1.5268e-18   1.9066e-19
 5722.74   2.3954e-18   1.9222e-19
 5727.35   2.1038e-18   1.9005e-19
 5731.97   1.8029e-18   1.8848e-19
 5736.58   1.9873e-18   1.8736e-19
 5741.19   2.2247e-18   1.8646e-19
 5745.81   2.4915e-18   1.8709e-19
 5750.42   2.0915e-18   1.8449e-19
 5755.03   2.1487e-18   1.8601e-19
 5759.65   2.5004e-18   1.8765e-19
 5764.26   2.5950e-18   1.9007e-19
 5768.87   2.7086e-18   1.9027e-19
 5773.48   2.5908e-18   1.8762e-19
 5778.10   2.7167e-18   1.8473e-19
 5782.71   2.7204e-18   1.8441e-19
 5787.32   2.7660e-18   1.8649e-19
 5791.94   2.8396e-18   1.8689e-19
 5796.55   2.3892e-18   1.8382e-19
 5801.16   2.5906e-18   1.8260e-19
 5805.78   2.8160e-18   1.8357e-19
 5810.39   3.1295e-18   1.8353e-19
 5815.00   2.8714e-18   1.8186e-19
 5819.61   3.0065e-18   1.8259e-19
 5824.23   2.9265e-18   1.8256e-19
 5828.84   2.9265e-18   1.8288e-19
 5833.45   2.5791e-18   1.8078e-19
 5838.07   2.8112e-18   1.8091e-19
 5842.68   3.2624e-18   1.8165e-19
 5847.29   3.5346e-18   1.8226e-19
 5851.91   3.1202e-18   1.8106e-19
 5856.52   2.9414e-18   1.8349e-19
 5861.13   3.4358e-18   1.9590e-19
 5865.74   3.1266e-18   2.0430e-19
 5870.36   3.2995e-18   2.0775e-19
 5874.97   3.2689e-18   2.0009e-19
 5879.58   2.8307e-18   2.2653e-19
 5884.20   2.2355e-18   3.3180e-19
 5888.81   2.5660e-18   4.2628e-19
 5893.42   3.6938e-18   4.6077e-19
 5898.04   3.7596e-18   4.0715e-19
 5902.65   2.8189e-18   3.0579e-19
 5907.26   3.2663e-18   2.2702e-19
 5911.87   3.0138e-18   2.0346e-19
 5916.49   2.7659e-18   2.0236e-19
 5921.10   3.4867e-18   2.0036e-19
 5925.71   3.5824e-18   2.0004e-19
 5930.33   2.7511e-18   1.9845e-19
 5934.94   2.9041e-18   1.9609e-19
 5939.55   3.1533e-18   1.9026e-19
 5944.17   3.0417e-18   1.8553e-19
 5948.78   2.8961e-18   1.8812e-19
 5953.39   3.0791e-18   1.8944e-19
 5958.00   2.9956e-18   1.8474e-19
 5962.62   3.1618e-18   1.7920e-19
 5967.23   2.9196e-18   1.7607e-19
 5971.84   2.8913e-18   1.7880e-19
 5976.46   2.9452e-18   1.8029e-19
 5981.07   2.8517e-18   1.7673e-19
 5985.68   2.7471e-18   1.6934e-19
 5990.29   2.3296e-18   1.6432e-19
 5994.91   2.4818e-18   1.6573e-19
 5999.52   2.6190e-18   1.6723e-19
 6004.13   2.7761e-18   1.6703e-19
 6008.75   2.6678e-18   1.6313e-19
 6013.36   2.6063e-18   1.5877e-19
 6017.97   2.8342e-18   1.5715e-19
 6022.59   2.8146e-18   1.5685e-19
 6027.20   2.7614e-18   1.5655e-19
 6031.81   2.6546e-18   1.5659e-19
 6036.42   2.6458e-18   1.5533e-19
 6041.04   2.3593e-18   1.5145e-19
 6045.65   2.6144e-18   1.5042e-19
 6050.26   2.7130e-18   1.4949e-19
 6054.88   2.5348e-18   1.4808e-19
 6059.49   2.6592e-18   1.4860e-19
 6064.10   2.6901e-18   1.4831e-19
 6068.72   4.1904e-18   1.4875e-19
 6073.33   3.2112e-18   1.4629e-19
 6077.94   2.4233e-18   1.4364e-19
 6082.55   3.2115e-18   1.4545e-19
 6087.17   2.7176e-18   1.4418e-19
 6091.78   2.1987e-18   1.4271e-19
 6096.39   2.1780e-18   1.4356e-19
 6101.01   2.5537e-18   1.4665e-19
 6105.62   2.6986e-18   1.4936e-19
 6110.23   2.4144e-18   1.4996e-19
 6114.84   2.2816e-18   1.4881e-19
 6119.46   2.6875e-18   1.4749e-19
 6124.07   2.2509e-18   1.4221e-19
 6128.68   2.3991e-18   1.4210e-19
 6133.30   2.4992e-18   1.4427e-19
 6137.91   2.2362e-18   1.4718e-19
 6142.52   2.4198e-18   1.4856e-19
 6147.14   2.4272e-18   1.4679e-19
 6151.75   2.4582e-18   1.4392e-19
 6156.36   2.1800e-18   1.4069e-19
 6160.97   2.7811e-18   1.4309e-19
 6165.59   2.6927e-18   1.4519e-19
 6170.20   2.8514e-18   1.4725e-19
 6174.81   2.7748e-18   1.4644e-19
 6179.43   2.9079e-18   1.4310e-19
 6184.04   2.5395e-18   1.3786e-19
 6188.65   2.3708e-18   1.3645e-19
 6193.27   2.7878e-18   1.3904e-19
 6197.88   2.5846e-18   1.4134e-19
 6202.49   2.6157e-18   1.4207e-19
 6207.10   2.5618e-18   1.4190e-19
 6211.72   2.7617e-18   1.4053e-19
 6216.33   2.7569e-18   1.4252e-19
 6220.94   2.7323e-18   1.4338e-19
 6225.56   2.4716e-18   1.4531e-19
 6230.17   2.5444e-18   1.5850e-19
 6234.78   2.5689e-18   1.7067e-19
 6239.40   2.3564e-18   1.7289e-19
 6244.01   2.8700e-18   1.6341e-19
 6248.62   3.1672e-18   1.5450e-19
 6253.23   2.9309e-18   1.5755e-19
 6257.85   2.9811e-18   1.6574e-19
 6262.46   3.0850e-18   1.6716e-19
 6267.07   2.3008e-18   1.5642e-19
 6271.69   2.3989e-18   1.4674e-19
 6276.30   2.5655e-18   1.4318e-19
 6280.91   2.2135e-18   1.4855e-19
 6285.52   2.3407e-18   1.5261e-19
 6290.14   3.1565e-18   2.1529e-19
 6294.75   1.6269e-18   3.4274e-19
 6299.36   3.2435e-18   4.1346e-19
 6303.98   2.3611e-18   4.0304e-19
 6308.59   3.1342e-18   3.1516e-19
 6313.20   2.3589e-18   1.7612e-19
 6317.82   2.5372e-18   1.4622e-19
 6322.43   2.5155e-18   1.4818e-19
 6327.04   2.4073e-18   1.5572e-19
 6331.65   2.3179e-18   1.5266e-19
 6336.27   2.3759e-18   1.4531e-19
 6340.88   2.1323e-18   1.3412e-19
 6345.49   2.3360e-18   1.3638e-19
 6350.11   2.3333e-18   1.4476e-19
 6354.72   2.6035e-18   1.8035e-19
 6359.33   2.9812e-18   2.4251e-19
 6363.95   2.5946e-18   2.5859e-19
 6368.56   2.1744e-18   2.4260e-19
 6373.17   1.9964e-18   1.8267e-19
 6377.78   2.5516e-18   1.3906e-19
 6382.40   2.6540e-18   1.3757e-19
 6387.01   2.5351e-18   1.3720e-19
 6391.62   2.6163e-18   1.3359e-19
 6396.24   2.7146e-18   1.2897e-19
 6400.85   2.6689e-18   1.2572e-19
 6405.46   2.7402e-18   1.2571e-19
 6410.08   2.8400e-18   1.2698e-19
 6414.69   2.6368e-18   1.2782e-19
 6419.30   2.4841e-18   1.2853e-19
 6423.91   2.6243e-18   1.2765e-19
 6428.53   2.3618e-18   1.2388e-19
 6433.14   2.2959e-18   1.2175e-19
 6437.75   2.6324e-18   1.2289e-19
 6442.37   2.8137e-18   1.2399e-19
 6446.98   2.8319e-18   1.2482e-19
 6451.59   2.7088e-18   1.2705e-19
 6456.21   2.6452e-18   1.3234e-19
 6460.82   2.4912e-18   1.4400e-19
 6465.43   2.4189e-18   1.5462e-19
 6470.04   2.5464e-18   1.5654e-19
 6474.66   2.4238e-18   1.4762e-19
 6479.27   2.5101e-18   1.3407e-19
 6483.88   2.4756e-18   1.2498e-19
 6488.50   2.5738e-18   1.2564e-19
 6493.11   2.6410e-18   1.4289e-19
 6497.72   2.6627e-18   1.5702e-19
 6502.33   2.5179e-18   1.5999e-19
 6506.95   2.6196e-18   1.4902e-19
 6511.56   2.7950e-18   1.3487e-19
 6516.17   2.6070e-18   1.2981e-19
 6520.79   2.7447e-18   1.3233e-19
 6525.40   2.5641e-18   1.3947e-19
 6530.01   2.5087e-18   1.4760e-19
 6534.63   2.5802e-18   1.4988e-19
 6539.24   2.4824e-18   1.4708e-19
 6543.85   2.9145e-18   1.4518e-19
 6548.46   2.7996e-18   1.5197e-19
 6553.08   2.7619e-18   1.5838e-19
 6557.69   2.7324e-18   1.6012e-19
 6562.30   2.7274e-18   1.5707e-19
 6566.92   2.8378e-18   1.5010e-19
 6571.53   2.6525e-18   1.5155e-19
 6576.14   2.7634e-18   1.5058e-19
 6580.75   2.6782e-18   1.4471e-19
 6585.37   2.7727e-18   1.3595e-19
 6589.98   2.2628e-18   1.2485e-19
 6594.59   2.8367e-18   1.3085e-19
 6599.21   2.9051e-18   1.3728e-19
 6603.82   2.9743e-18   1.3975e-19
 6608.43   2.7842e-18   1.3503e-19
 6613.05   2.5197e-18   1.2642e-19
 6617.66   2.5529e-18   1.2150e-19
 6622.27   2.9135e-18   1.2464e-19
 6626.88   2.6719e-18   1.2693e-19
 6631.50   2.6151e-18   1.2980e-19
 6636.11   2.8608e-18   1.3008e-19
 6640.72   2.8086e-18   1.2600e-19
 6645.34   2.8265e-18   1.2279e-19
 6649.95   2.6676e-18   1.2129e-19
 6654.56   2.6334e-18   1.2166e-19
 6659.18   2.9071e-18   1.2409e-19
 6663.79   2.5573e-18   1.2409e-19
 6668.40   2.2466e-18   1.2261e-19
 6673.01   2.5209e-18   1.2283e-19
 6677.63   2.7238e-18   1.2184e-19
 6682.24   2.6566e-18   1.2056e-19
 6686.85   2.8332e-18   1.2162e-19
 6691.47   2.7664e-18   1.2170e-19
 6696.08   2.3477e-18   1.2109e-19
 6700.69   2.5567e-18   1.2377e-19
 6705.31   3.0085e-18   1.2695e-19
 6709.92   2.9193e-18   1.2555e-19
 6714.53   2.7916e-18   1.2420e-19
 6719.14   2.7887e-18   1.2230e-19
 6723.76   2.7240e-18   1.2100e-19
 6728.37   2.7346e-18   1.2040e-19
 6732.98   2.5408e-18   1.2021e-19
 6737.60   2.3608e-18   1.1977e-19
 6742.21   2.7852e-18   1.2142e-19
 6746.82   2.7812e-18   1.2110e-19
 6751.44   2.6456e-18   1.1955e-19
 6756.05   2.7245e-18   1.1904e-19
 6760.66   2.7046e-18   1.1868e-19
 6765.27   2.7373e-18   1.1842e-19
 6769.89   2.6462e-18   1.1805e-19
 6774.50   2.6297e-18   1.1812e-19
 6779.11   2.5861e-18   1.1751e-19
 6783.73   2.3334e-18   1.1758e-19
 6788.34   2.8359e-18   1.1924e-19
 6792.95   2.7560e-18   1.1783e-19
 6797.56   2.6173e-18   1.1693e-19
 6802.18   2.5730e-18   1.1644e-19
 6806.79   2.7545e-18   1.1684e-19
 6811.40   2.6258e-18   1.1628e-19
 6816.02   2.5270e-18   1.1742e-19
 6820.63   2.5032e-18   1.3380e-19
 6825.24   2.8624e-18   1.6959e-19
 6829.86   2.4894e-18   1.9373e-19
 6834.47   2.0682e-18   1.9603e-19
 6839.08   2.3351e-18   1.7624e-19
 6843.69   2.6050e-18   1.4765e-19
 6848.31   2.6456e-18   1.2901e-19
 6852.92   2.3087e-18   1.2546e-19
 6857.53   2.4982e-18   1.5669e-19
 6862.15   2.1358e-18   1.8056e-19
 6866.76   2.2393e-18   1.8351e-19
 6871.37   2.2764e-18   1.6366e-19
 6875.99   1.9388e-18   1.3170e-19
 6880.60   1.9255e-18   1.2500e-19
 6885.21   2.1482e-18   1.3178e-19
 6889.82   2.1680e-18   1.3410e-19
 6894.44   2.1720e-18   1.3370e-19
 6899.05   2.0253e-18   1.3167e-19
 6903.66   2.2129e-18   1.3112e-19
 6908.28   2.0563e-18   1.3824e-19
 6912.89   2.3439e-18   1.4135e-19
 6917.50   2.2188e-18   1.5635e-19
 6922.12   2.2449e-18   1.5890e-19
 6926.73   2.3821e-18   1.5316e-19
 6931.34   2.2332e-18   1.4175e-19
 6935.95   2.3372e-18   1.3405e-19
 6940.57   2.5815e-18   1.4622e-19
 6945.18   2.2274e-18   1.6303e-19
 6949.79   2.1323e-18   1.6411e-19
 6954.41   2.4836e-18   1.5361e-19
 6959.02   2.4270e-18   1.3333e-19
 6963.63   2.3609e-18   1.2196e-19
 6968.24   2.4926e-18   1.3237e-19
 6972.86   2.3779e-18   1.4454e-19
 6977.47   2.4620e-18   1.5034e-19
