 
TRANSIENT_NAME:     DES15S2nr  
SNID:               1281880    
OBS_DATE:           2015-10-10
MJD:                57305. 
PHASE:              -11.   
MJD_MAX:            57318.9 (Angus et. al.: MNRAS, 487, 2215A, 2019)
TYPE:               41 
SPEC_EVAL:          SLSN-I
REDSHIFT:           0.2200  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          KECK-I
INSTRUMENT:         LRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3269.60   7.0066e-02  ---
 3270.21   6.9750e-02  ---
 3270.82   6.9007e-02  ---
 3271.44   7.5464e-02  ---
 3272.05   9.6790e-02  ---
 3272.66   9.5085e-02  ---
 3273.27   1.0312e-01  ---
 3273.88   8.1764e-02  ---
 3274.49   6.2092e-02  ---
 3275.10   6.1161e-02  ---
 3275.71   7.8530e-02  ---
 3276.32   7.8064e-02  ---
 3276.93   7.0077e-02  ---
 3277.54   5.3407e-02  ---
 3278.16   4.7937e-02  ---
 3278.77   5.7611e-02  ---
 3279.38   7.8039e-02  ---
 3279.99   6.1060e-02  ---
 3280.60   5.5957e-02  ---
 3281.21   7.2770e-02  ---
 3281.82   6.6985e-02  ---
 3282.43   4.0039e-02  ---
 3283.04   5.8856e-02  ---
 3283.65   4.1127e-02  ---
 3284.26   5.4741e-02  ---
 3284.87   2.9376e-02  ---
 3285.49   4.2247e-02  ---
 3286.10   5.1212e-02  ---
 3286.71   4.0881e-02  ---
 3287.32   3.0804e-02  ---
 3287.93   4.1294e-02  ---
 3288.54   3.9512e-02  ---
 3289.15   3.5086e-02  ---
 3289.76   3.6448e-02  ---
 3290.37   2.2469e-02  ---
 3290.98   4.2900e-02  ---
 3291.59   4.4308e-02  ---
 3292.20   3.9979e-02  ---
 3292.82   3.3629e-02  ---
 3293.43   3.3005e-02  ---
 3294.04   4.0105e-02  ---
 3294.65   4.8419e-02  ---
 3295.26   2.7252e-02  ---
 3295.87   3.5653e-02  ---
 3296.48   3.2345e-02  ---
 3297.09   3.8534e-02  ---
 3297.70   4.2783e-02  ---
 3298.31   2.3731e-02  ---
 3298.92   1.7205e-02  ---
 3299.54   3.5754e-02  ---
 3300.15   2.9332e-02  ---
 3300.76   3.9557e-02  ---
 3301.37   2.7357e-02  ---
 3301.98   3.1331e-02  ---
 3302.59   2.5125e-02  ---
 3303.20   1.6577e-02  ---
 3303.81   2.3882e-02  ---
 3304.42   2.8139e-02  ---
 3305.03   2.7803e-02  ---
 3305.64   3.5010e-02  ---
 3306.25   3.9211e-02  ---
 3306.87   3.2802e-02  ---
 3307.48   3.7493e-02  ---
 3308.09   3.0827e-02  ---
 3308.70   3.6878e-02  ---
 3309.31   3.0905e-02  ---
 3309.92   3.5100e-02  ---
 3310.53   3.0744e-02  ---
 3311.14   3.2929e-02  ---
 3311.75   1.6355e-02  ---
 3312.36   2.9435e-02  ---
 3312.97   2.9787e-02  ---
 3313.58   1.1874e-02  ---
 3314.20   2.0731e-02  ---
 3314.81   3.3505e-02  ---
 3315.42   3.9358e-02  ---
 3316.03   4.3751e-02  ---
 3316.64   3.5732e-02  ---
 3317.25   3.3015e-02  ---
 3317.86   3.9556e-02  ---
 3318.47   3.9549e-02  ---
 3319.08   5.5132e-02  ---
 3319.69   2.7649e-02  ---
 3320.30   2.5544e-02  ---
 3320.91   4.3369e-02  ---
 3321.53   2.4703e-02  ---
 3322.14   1.5854e-02  ---
 3322.75   3.1981e-02  ---
 3323.36   3.3736e-02  ---
 3323.97   3.8119e-02  ---
 3324.58   4.1635e-02  ---
 3325.19   4.7542e-02  ---
 3325.80   5.4631e-02  ---
 3326.41   3.1247e-02  ---
 3327.02   3.2741e-02  ---
 3327.63   3.6110e-02  ---
 3328.25   3.1636e-02  ---
 3328.86   4.0362e-02  ---
 3329.47   1.9495e-02  ---
 3330.08   3.2724e-02  ---
 3330.69   4.4875e-02  ---
 3331.30   2.8060e-02  ---
 3331.91   3.4095e-02  ---
 3332.52   4.1832e-02  ---
 3333.13   5.2046e-02  ---
 3333.74   4.6558e-02  ---
 3334.35   4.7445e-02  ---
 3334.96   3.6820e-02  ---
 3335.58   4.3289e-02  ---
 3336.19   4.0031e-02  ---
 3336.80   3.2643e-02  ---
 3337.41   3.5279e-02  ---
 3338.02   3.8832e-02  ---
 3338.63   4.7061e-02  ---
 3339.24   3.8221e-02  ---
 3339.85   5.0732e-02  ---
 3340.46   4.8668e-02  ---
 3341.07   5.0268e-02  ---
 3341.68   4.7497e-02  ---
 3342.29   5.4640e-02  ---
 3342.91   5.5178e-02  ---
 3343.52   4.5529e-02  ---
 3344.13   6.2786e-02  ---
 3344.74   5.9699e-02  ---
 3345.35   4.8665e-02  ---
 3345.96   5.3343e-02  ---
 3346.57   5.9391e-02  ---
 3347.18   6.4864e-02  ---
 3347.79   5.7239e-02  ---
 3348.40   5.1004e-02  ---
 3349.01   6.0768e-02  ---
 3349.62   5.3627e-02  ---
 3350.24   5.4358e-02  ---
 3350.85   5.4937e-02  ---
 3351.46   6.4372e-02  ---
 3352.07   5.8748e-02  ---
 3352.68   5.8731e-02  ---
 3353.29   5.6030e-02  ---
 3353.90   4.5588e-02  ---
 3354.51   5.4813e-02  ---
 3355.12   5.7993e-02  ---
 3355.73   5.7094e-02  ---
 3356.34   4.4459e-02  ---
 3356.96   4.7782e-02  ---
 3357.57   5.2784e-02  ---
 3358.18   5.6287e-02  ---
 3358.79   5.2504e-02  ---
 3359.40   5.4380e-02  ---
 3360.01   4.2560e-02  ---
 3360.62   2.6643e-02  ---
 3361.23   3.8382e-02  ---
 3361.84   2.9934e-02  ---
 3362.45   4.0506e-02  ---
 3363.06   5.5701e-02  ---
 3363.67   6.1361e-02  ---
 3364.29   5.6292e-02  ---
 3364.90   4.5222e-02  ---
 3365.51   4.5639e-02  ---
 3366.12   4.8259e-02  ---
 3366.73   5.7770e-02  ---
 3367.34   4.7236e-02  ---
 3367.95   2.8813e-02  ---
 3368.56   3.2838e-02  ---
 3369.17   4.2362e-02  ---
 3369.78   4.3417e-02  ---
 3370.39   6.5667e-02  ---
 3371.00   5.3513e-02  ---
 3371.62   5.4446e-02  ---
 3372.23   5.9447e-02  ---
 3372.84   6.8694e-02  ---
 3373.45   5.8722e-02  ---
 3374.06   7.3042e-02  ---
 3374.67   6.1702e-02  ---
 3375.28   6.9805e-02  ---
 3375.89   8.1724e-02  ---
 3376.50   8.4547e-02  ---
 3377.11   7.7936e-02  ---
 3377.72   8.0762e-02  ---
 3378.33   7.0939e-02  ---
 3378.95   8.1179e-02  ---
 3379.56   9.5402e-02  ---
 3380.17   8.5164e-02  ---
 3380.78   8.6666e-02  ---
 3381.39   1.0127e-01  ---
 3382.00   9.2095e-02  ---
 3382.61   9.5500e-02  ---
 3383.22   8.5805e-02  ---
 3383.83   8.3440e-02  ---
 3384.44   8.4775e-02  ---
 3385.05   1.0442e-01  ---
 3385.67   9.1163e-02  ---
 3386.28   8.4622e-02  ---
 3386.89   9.3771e-02  ---
 3387.50   9.3056e-02  ---
 3388.11   1.0278e-01  ---
 3388.72   9.0748e-02  ---
 3389.33   8.9542e-02  ---
 3389.94   9.4627e-02  ---
 3390.55   9.1589e-02  ---
 3391.16   8.0316e-02  ---
 3391.77   9.6360e-02  ---
 3392.38   1.0372e-01  ---
 3393.00   1.0174e-01  ---
 3393.61   1.0974e-01  ---
 3394.22   9.5258e-02  ---
 3394.83   1.0570e-01  ---
 3395.44   9.2363e-02  ---
 3396.05   1.0328e-01  ---
 3396.66   1.1378e-01  ---
 3397.27   9.8010e-02  ---
 3397.88   1.0144e-01  ---
 3398.49   1.0201e-01  ---
 3399.10   1.1090e-01  ---
 3399.71   1.2193e-01  ---
 3400.33   1.1371e-01  ---
 3400.94   1.0979e-01  ---
 3401.55   1.1111e-01  ---
 3402.16   1.1165e-01  ---
 3402.77   1.1116e-01  ---
 3403.38   1.0941e-01  ---
 3403.99   9.7473e-02  ---
 3404.60   1.0305e-01  ---
 3405.21   1.0306e-01  ---
 3405.82   1.0356e-01  ---
 3406.43   1.0623e-01  ---
 3407.04   1.0454e-01  ---
 3407.66   1.0560e-01  ---
 3408.27   8.5771e-02  ---
 3408.88   7.7590e-02  ---
 3409.49   5.4692e-02  ---
 3410.10   4.9411e-02  ---
 3410.71   5.5418e-02  ---
 3411.32   6.3572e-02  ---
 3411.93   8.4521e-02  ---
 3412.54   1.0237e-01  ---
 3413.15   1.0435e-01  ---
 3413.76   1.0364e-01  ---
 3414.38   1.1390e-01  ---
 3414.99   1.1244e-01  ---
 3415.60   1.0973e-01  ---
 3416.21   1.0616e-01  ---
 3416.82   9.7588e-02  ---
 3417.43   9.6444e-02  ---
 3418.04   7.7034e-02  ---
 3418.65   5.7996e-02  ---
 3419.26   7.0222e-02  ---
 3419.87   7.3332e-02  ---
 3420.48   9.3256e-02  ---
 3421.09   1.0281e-01  ---
 3421.71   1.0107e-01  ---
 3422.32   1.0691e-01  ---
 3422.93   1.0630e-01  ---
 3423.54   9.8600e-02  ---
 3424.15   1.0934e-01  ---
 3424.76   1.2563e-01  ---
 3425.37   1.1618e-01  ---
 3425.98   1.1378e-01  ---
 3426.59   1.0484e-01  ---
 3427.20   1.0916e-01  ---
 3427.81   1.0683e-01  ---
 3428.42   9.9070e-02  ---
 3429.04   9.8494e-02  ---
 3429.65   9.9915e-02  ---
 3430.26   1.0483e-01  ---
 3430.87   1.0315e-01  ---
 3431.48   9.1448e-02  ---
 3432.09   9.9185e-02  ---
 3432.70   8.9623e-02  ---
 3433.31   8.8187e-02  ---
 3433.92   9.0501e-02  ---
 3434.53   8.8396e-02  ---
 3435.14   1.0230e-01  ---
 3435.75   1.0023e-01  ---
 3436.37   8.9027e-02  ---
 3436.98   9.0177e-02  ---
 3437.59   9.4350e-02  ---
 3438.20   8.6785e-02  ---
 3438.81   9.2463e-02  ---
 3439.42   1.0107e-01  ---
 3440.03   8.9529e-02  ---
 3440.64   8.9847e-02  ---
 3441.25   8.8615e-02  ---
 3441.86   8.4725e-02  ---
 3442.47   7.9195e-02  ---
 3443.09   8.4489e-02  ---
 3443.70   9.4861e-02  ---
 3444.31   9.5239e-02  ---
 3444.92   8.0951e-02  ---
 3445.53   8.3032e-02  ---
 3446.14   8.5570e-02  ---
 3446.75   9.0739e-02  ---
 3447.36   8.7069e-02  ---
 3447.97   8.6254e-02  ---
 3448.58   8.9952e-02  ---
 3449.19   8.8676e-02  ---
 3449.80   7.4626e-02  ---
 3450.42   8.3981e-02  ---
 3451.03   8.1839e-02  ---
 3451.64   8.7772e-02  ---
 3452.25   8.4914e-02  ---
 3452.86   8.3368e-02  ---
 3453.47   8.5268e-02  ---
 3454.08   7.3761e-02  ---
 3454.69   8.3732e-02  ---
 3455.30   8.2769e-02  ---
 3455.91   8.3249e-02  ---
 3456.52   9.1093e-02  ---
 3457.13   9.6558e-02  ---
 3457.75   8.7133e-02  ---
 3458.36   8.0528e-02  ---
 3458.97   8.0847e-02  ---
 3459.58   8.7189e-02  ---
 3460.19   8.8727e-02  ---
 3460.80   8.0755e-02  ---
 3461.41   8.0852e-02  ---
 3462.02   7.4058e-02  ---
 3462.63   7.5245e-02  ---
 3463.24   8.3247e-02  ---
 3463.85   7.9169e-02  ---
 3464.47   7.7197e-02  ---
 3465.08   6.6905e-02  ---
 3465.69   6.7141e-02  ---
 3466.30   7.9857e-02  ---
 3466.91   7.3854e-02  ---
 3467.52   7.2775e-02  ---
 3468.13   7.6428e-02  ---
 3468.74   7.5824e-02  ---
 3469.35   7.4656e-02  ---
 3469.96   7.2325e-02  ---
 3470.57   8.0884e-02  ---
 3471.18   7.5353e-02  ---
 3471.80   6.4733e-02  ---
 3472.41   7.6500e-02  ---
 3473.02   7.7697e-02  ---
 3473.63   7.5364e-02  ---
 3474.24   7.4616e-02  ---
 3474.85   6.3578e-02  ---
 3475.46   7.8380e-02  ---
 3476.07   8.4229e-02  ---
 3476.68   7.0475e-02  ---
 3477.29   7.5982e-02  ---
 3477.90   7.5310e-02  ---
 3478.51   6.3944e-02  ---
 3479.13   7.0834e-02  ---
 3479.74   6.6956e-02  ---
 3480.35   7.2895e-02  ---
 3480.96   6.5524e-02  ---
 3481.57   6.7859e-02  ---
 3482.18   7.4354e-02  ---
 3482.79   8.3633e-02  ---
 3483.40   7.9872e-02  ---
 3484.01   7.4633e-02  ---
 3484.62   7.8469e-02  ---
 3485.23   8.0073e-02  ---
 3485.84   8.0679e-02  ---
 3486.46   7.1602e-02  ---
 3487.07   7.1854e-02  ---
 3487.68   7.4039e-02  ---
 3488.29   7.0245e-02  ---
 3488.90   8.1498e-02  ---
 3489.51   7.9086e-02  ---
 3490.12   7.3272e-02  ---
 3490.73   8.4163e-02  ---
 3491.34   7.8513e-02  ---
 3491.95   7.3127e-02  ---
 3492.56   8.8606e-02  ---
 3493.18   8.8493e-02  ---
 3493.79   7.8557e-02  ---
 3494.40   7.6443e-02  ---
 3495.01   8.1970e-02  ---
 3495.62   8.2898e-02  ---
 3496.23   8.0003e-02  ---
 3496.84   7.4817e-02  ---
 3497.45   7.9989e-02  ---
 3498.06   7.4199e-02  ---
 3498.67   7.9188e-02  ---
 3499.28   7.5066e-02  ---
 3499.89   7.7327e-02  ---
 3500.51   7.8849e-02  ---
 3501.12   7.6416e-02  ---
 3501.73   8.7821e-02  ---
 3502.34   8.3404e-02  ---
 3502.95   8.5453e-02  ---
 3503.56   8.6883e-02  ---
 3504.17   8.1383e-02  ---
 3504.78   8.8298e-02  ---
 3505.39   9.1463e-02  ---
 3506.00   8.0804e-02  ---
 3506.61   7.7885e-02  ---
 3507.22   8.1112e-02  ---
 3507.84   8.3006e-02  ---
 3508.45   8.0368e-02  ---
 3509.06   8.2633e-02  ---
 3509.67   8.0105e-02  ---
 3510.28   8.1535e-02  ---
 3510.89   7.7360e-02  ---
 3511.50   8.3260e-02  ---
 3512.11   9.3351e-02  ---
 3512.72   8.8939e-02  ---
 3513.33   8.7191e-02  ---
 3513.94   7.9250e-02  ---
 3514.55   8.4812e-02  ---
 3515.17   8.4632e-02  ---
 3515.78   8.2779e-02  ---
 3516.39   8.2484e-02  ---
 3517.00   7.8317e-02  ---
 3517.61   7.9467e-02  ---
 3518.22   9.0450e-02  ---
 3518.83   9.1677e-02  ---
 3519.44   7.7450e-02  ---
 3520.05   7.9188e-02  ---
 3520.66   9.1780e-02  ---
 3521.27   9.3493e-02  ---
 3521.89   9.0201e-02  ---
 3522.50   9.7566e-02  ---
 3523.11   9.1903e-02  ---
 3523.72   9.1203e-02  ---
 3524.33   8.8806e-02  ---
 3524.94   8.7848e-02  ---
 3525.55   9.4092e-02  ---
 3526.16   9.8113e-02  ---
 3526.77   9.4996e-02  ---
 3527.38   9.1709e-02  ---
 3527.99   8.9482e-02  ---
 3528.60   9.3454e-02  ---
 3529.22   9.4617e-02  ---
 3529.83   9.0529e-02  ---
 3530.44   8.5852e-02  ---
 3531.05   8.7495e-02  ---
 3531.66   9.0883e-02  ---
 3532.27   8.6377e-02  ---
 3532.88   9.6453e-02  ---
 3533.49   9.1274e-02  ---
 3534.10   9.5393e-02  ---
 3534.71   8.5049e-02  ---
 3535.32   9.7189e-02  ---
 3535.93   9.7358e-02  ---
 3536.55   8.7942e-02  ---
 3537.16   9.5240e-02  ---
 3537.77   8.5323e-02  ---
 3538.38   9.0275e-02  ---
 3538.99   8.1114e-02  ---
 3539.60   7.9351e-02  ---
 3540.21   9.1888e-02  ---
 3540.82   9.8624e-02  ---
 3541.43   9.6924e-02  ---
 3542.04   9.2595e-02  ---
 3542.65   8.9297e-02  ---
 3543.26   8.0898e-02  ---
 3543.88   8.8678e-02  ---
 3544.49   9.6709e-02  ---
 3545.10   9.0687e-02  ---
 3545.71   9.0384e-02  ---
 3546.32   9.3537e-02  ---
 3546.93   8.5569e-02  ---
 3547.54   9.0308e-02  ---
 3548.15   9.1415e-02  ---
 3548.76   9.2660e-02  ---
 3549.37   9.1380e-02  ---
 3549.98   8.9592e-02  ---
 3550.59   9.8277e-02  ---
 3551.21   1.0323e-01  ---
 3551.82   1.0771e-01  ---
 3552.43   9.5327e-02  ---
 3553.04   9.5436e-02  ---
 3553.65   9.5629e-02  ---
 3554.26   9.0483e-02  ---
 3554.87   9.7786e-02  ---
 3555.48   1.0051e-01  ---
 3556.09   9.6741e-02  ---
 3556.70   9.2586e-02  ---
 3557.31   9.3046e-02  ---
 3557.93   9.0711e-02  ---
 3558.54   8.8328e-02  ---
 3559.15   8.7159e-02  ---
 3559.76   9.3593e-02  ---
 3560.37   9.3615e-02  ---
 3560.98   9.2265e-02  ---
 3561.59   8.8035e-02  ---
 3562.20   9.8126e-02  ---
 3562.81   9.9452e-02  ---
 3563.42   1.0045e-01  ---
 3564.03   9.5846e-02  ---
 3564.64   9.3736e-02  ---
 3565.26   8.9906e-02  ---
 3565.87   9.4995e-02  ---
 3566.48   9.6993e-02  ---
 3567.09   8.9885e-02  ---
 3567.70   9.1844e-02  ---
 3568.31   1.0033e-01  ---
 3568.92   1.0607e-01  ---
 3569.53   9.7375e-02  ---
 3570.14   9.5457e-02  ---
 3570.75   8.8297e-02  ---
 3571.36   8.6115e-02  ---
 3571.97   9.0915e-02  ---
 3572.59   9.8710e-02  ---
 3573.20   9.6496e-02  ---
 3573.81   9.4304e-02  ---
 3574.42   9.4194e-02  ---
 3575.03   9.7934e-02  ---
 3575.64   1.0041e-01  ---
 3576.25   9.1528e-02  ---
 3576.86   8.9549e-02  ---
 3577.47   9.2693e-02  ---
 3578.08   8.9867e-02  ---
 3578.69   9.7455e-02  ---
 3579.31   9.7879e-02  ---
 3579.92   1.0341e-01  ---
 3580.53   9.6610e-02  ---
 3581.14   9.4314e-02  ---
 3581.75   9.2323e-02  ---
 3582.36   8.2504e-02  ---
 3582.97   9.5200e-02  ---
 3583.58   9.3027e-02  ---
 3584.19   1.0321e-01  ---
 3584.80   9.4517e-02  ---
 3585.41   9.5696e-02  ---
 3586.02   9.3556e-02  ---
 3586.64   9.3516e-02  ---
 3587.25   9.7413e-02  ---
 3587.86   1.0691e-01  ---
 3588.47   1.0102e-01  ---
 3589.08   9.6047e-02  ---
 3589.69   9.6286e-02  ---
 3590.30   9.8568e-02  ---
 3590.91   9.9735e-02  ---
 3591.52   1.0097e-01  ---
 3592.13   1.0048e-01  ---
 3592.74   9.6008e-02  ---
 3593.35   9.8502e-02  ---
 3593.97   9.8776e-02  ---
 3594.58   8.9476e-02  ---
 3595.19   9.5173e-02  ---
 3595.80   9.9929e-02  ---
 3596.41   9.7669e-02  ---
 3597.02   9.8085e-02  ---
 3597.63   9.8644e-02  ---
 3598.24   9.5459e-02  ---
 3598.85   1.0197e-01  ---
 3599.46   1.0016e-01  ---
 3600.07   1.0005e-01  ---
 3600.68   9.8941e-02  ---
 3601.30   9.3886e-02  ---
 3601.91   9.1786e-02  ---
 3602.52   9.0229e-02  ---
 3603.13   9.7181e-02  ---
 3603.74   9.7644e-02  ---
 3604.35   9.6613e-02  ---
 3604.96   9.3988e-02  ---
 3605.57   9.5226e-02  ---
 3606.18   9.5804e-02  ---
 3606.79   1.0002e-01  ---
 3607.40   9.9967e-02  ---
 3608.02   1.0098e-01  ---
 3608.63   9.5045e-02  ---
 3609.24   9.3268e-02  ---
 3609.85   9.6709e-02  ---
 3610.46   9.7222e-02  ---
 3611.07   9.7066e-02  ---
 3611.68   9.6677e-02  ---
 3612.29   9.7850e-02  ---
 3612.90   1.0137e-01  ---
 3613.51   9.4711e-02  ---
 3614.12   9.1290e-02  ---
 3614.73   1.0216e-01  ---
 3615.35   1.0098e-01  ---
 3615.96   9.9837e-02  ---
 3616.57   1.0148e-01  ---
 3617.18   9.1047e-02  ---
 3617.79   8.8938e-02  ---
 3618.40   8.8313e-02  ---
 3619.01   9.1812e-02  ---
 3619.62   9.7826e-02  ---
 3620.23   9.3229e-02  ---
 3620.84   9.3312e-02  ---
 3621.45   9.3902e-02  ---
 3622.06   9.6554e-02  ---
 3622.68   9.8224e-02  ---
 3623.29   9.9826e-02  ---
 3623.90   9.8500e-02  ---
 3624.51   9.0737e-02  ---
 3625.12   9.8041e-02  ---
 3625.73   9.1980e-02  ---
 3626.34   9.8563e-02  ---
 3626.95   1.0548e-01  ---
 3627.56   9.2900e-02  ---
 3628.17   1.0142e-01  ---
 3628.78   9.9077e-02  ---
 3629.40   9.3705e-02  ---
 3630.01   9.6894e-02  ---
 3630.62   9.6451e-02  ---
 3631.23   9.3872e-02  ---
 3631.84   9.3296e-02  ---
 3632.45   9.5162e-02  ---
 3633.06   9.4670e-02  ---
 3633.67   9.2933e-02  ---
 3634.28   9.3944e-02  ---
 3634.89   9.5592e-02  ---
 3635.50   9.2446e-02  ---
 3636.11   9.4227e-02  ---
 3636.73   9.3502e-02  ---
 3637.34   9.6500e-02  ---
 3637.95   9.4408e-02  ---
 3638.56   8.8286e-02  ---
 3639.17   8.9765e-02  ---
 3639.78   9.3738e-02  ---
 3640.39   9.8012e-02  ---
 3641.00   9.8684e-02  ---
 3641.61   9.2510e-02  ---
 3642.22   9.6165e-02  ---
 3642.83   9.5715e-02  ---
 3643.44   9.5791e-02  ---
 3644.06   8.4107e-02  ---
 3644.67   8.0148e-02  ---
 3645.28   8.7676e-02  ---
 3645.89   8.8219e-02  ---
 3646.50   9.4780e-02  ---
 3647.11   9.0607e-02  ---
 3647.72   9.4266e-02  ---
 3648.33   9.4415e-02  ---
 3648.94   8.1472e-02  ---
 3649.55   8.6780e-02  ---
 3650.16   9.4319e-02  ---
 3650.77   9.3842e-02  ---
 3651.39   8.4926e-02  ---
 3652.00   8.3329e-02  ---
 3652.61   8.7742e-02  ---
 3653.22   8.8656e-02  ---
 3653.83   8.7598e-02  ---
 3654.44   8.6598e-02  ---
 3655.05   9.3837e-02  ---
 3655.66   9.2175e-02  ---
 3656.27   9.2132e-02  ---
 3656.88   9.1655e-02  ---
 3657.49   9.3783e-02  ---
 3658.10   9.5352e-02  ---
 3658.72   8.7109e-02  ---
 3659.33   8.8639e-02  ---
 3659.94   9.1956e-02  ---
 3660.55   8.4617e-02  ---
 3661.16   8.4018e-02  ---
 3661.77   8.7882e-02  ---
 3662.38   8.3820e-02  ---
 3662.99   8.3417e-02  ---
 3663.60   8.1997e-02  ---
 3664.21   8.4447e-02  ---
 3664.82   8.6022e-02  ---
 3665.44   8.5050e-02  ---
 3666.05   8.2203e-02  ---
 3666.66   8.0126e-02  ---
 3667.27   8.2675e-02  ---
 3667.88   7.7034e-02  ---
 3668.49   7.4203e-02  ---
 3669.10   7.7877e-02  ---
 3669.71   8.5333e-02  ---
 3670.32   8.1889e-02  ---
 3670.93   8.5356e-02  ---
 3671.54   8.7460e-02  ---
 3672.15   7.6579e-02  ---
 3672.77   7.8245e-02  ---
 3673.38   8.0001e-02  ---
 3673.99   7.7762e-02  ---
 3674.60   7.7591e-02  ---
 3675.21   8.0211e-02  ---
