 
TRANSIENT_NAME:     DES14S2qri 
SNID:               1316787    
OBS_DATE:           2015-01-21
MJD:                57043. 
PHASE:              -3.    
MJD_MAX:            57050.4 (Angus et. al.: MNRAS, 487, 2215A, 2019)
TYPE:               41 
SPEC_EVAL:          SLSN-I
REDSHIFT:           1.5000  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5418.08   9.5624e-19   1.3972e-19
 5422.69   9.0159e-19   1.3689e-19
 5427.31   9.7431e-19   1.3632e-19
 5431.92   8.7214e-19   1.3699e-19
 5436.53   6.8831e-19   1.3544e-19
 5441.15   9.1894e-19   1.3531e-19
 5445.76   7.2378e-19   1.3307e-19
 5450.38   9.6445e-19   1.3658e-19
 5454.99   7.4291e-19   1.4178e-19
 5459.60   7.7902e-19   1.4333e-19
 5464.22   8.8736e-19   1.3975e-19
 5468.83   8.9684e-19   1.3198e-19
 5473.44   7.7841e-19   1.2753e-19
 5478.06   5.4049e-19   1.2473e-19
 5482.67   7.4378e-19   1.2511e-19
 5487.28   9.6520e-19   1.2637e-19
 5491.90   8.7210e-19   1.2501e-19
 5496.51   9.9817e-19   1.2493e-19
 5501.12   9.7733e-19   1.2402e-19
 5505.74   8.2386e-19   1.2286e-19
 5510.35   8.9784e-19   1.2264e-19
 5514.96   1.1192e-18   1.2329e-19
 5519.58   1.0726e-18   1.2221e-19
 5524.19   1.1020e-18   1.2170e-19
 5528.81   7.2099e-19   1.2012e-19
 5533.42   1.1298e-18   1.2127e-19
 5538.03   1.0467e-18   1.2277e-19
 5542.65   8.0218e-19   1.2188e-19
 5547.26   8.6067e-19   1.2169e-19
 5551.87   8.8908e-19   1.2141e-19
 5556.49   4.8339e-19   1.1905e-19
 5561.10   8.9043e-19   1.2168e-19
 5565.71   2.4206e-19   1.8706e-19
 5570.33   1.8932e-18   3.2658e-19
 5574.94   9.1877e-19   3.7720e-19
 5579.55   3.5060e-19   3.5159e-19
 5584.17   8.6131e-19   2.4297e-19
 5588.78   8.3755e-19   1.2082e-19
 5593.40   7.3759e-19   1.1905e-19
 5598.01   8.5035e-19   1.1637e-19
 5602.62   8.2088e-19   1.1706e-19
 5607.24   6.1872e-19   1.1542e-19
 5611.85   8.3010e-19   1.1515e-19
 5616.46   5.3975e-19   1.1315e-19
 5621.08   4.8244e-19   1.1325e-19
 5625.69   5.5038e-19   1.1241e-19
 5630.30   6.3860e-19   1.1145e-19
 5634.92   6.0334e-19   1.1109e-19
 5639.53   7.0247e-19   1.1175e-19
 5644.14   7.4365e-19   1.1197e-19
 5648.76   7.3783e-19   1.1134e-19
 5653.37   6.1209e-19   1.0936e-19
 5657.98   9.1585e-19   1.1055e-19
 5662.60   9.5125e-19   1.1129e-19
 5667.21   7.0988e-19   1.1104e-19
 5671.83   5.2519e-19   1.1161e-19
 5676.44   4.5539e-19   1.1297e-19
 5681.05   5.7741e-19   1.1652e-19
 5685.67   8.3928e-19   1.1861e-19
 5690.28   7.1797e-19   1.1705e-19
 5694.89   5.9946e-19   1.1418e-19
 5699.51   7.6861e-19   1.1138e-19
 5704.12   6.9358e-19   1.0939e-19
 5708.73   8.5849e-19   1.0935e-19
 5713.35   1.0076e-18   1.1046e-19
 5717.96   1.0997e-18   1.1189e-19
 5722.57   9.8696e-19   1.1112e-19
 5727.19   8.5246e-19   1.0982e-19
 5731.80   9.5554e-19   1.0977e-19
 5736.42   1.0205e-18   1.0994e-19
 5741.03   1.1622e-18   1.0756e-19
 5745.64   1.0360e-18   1.0921e-19
 5750.26   1.1660e-18   1.0941e-19
 5754.87   1.0153e-18   1.0893e-19
 5759.48   9.1054e-19   1.0921e-19
 5764.10   1.0511e-18   1.1097e-19
 5768.71   9.5771e-19   1.1080e-19
 5773.32   1.2343e-18   1.1082e-19
 5777.94   1.2416e-18   1.0942e-19
 5782.55   1.2000e-18   1.0995e-19
 5787.16   1.2480e-18   1.1079e-19
 5791.78   1.0854e-18   1.1065e-19
 5796.39   1.1903e-18   1.1024e-19
 5801.00   1.2698e-18   1.1035e-19
 5805.62   1.2460e-18   1.1067e-19
 5810.23   1.1464e-18   1.0955e-19
 5814.84   1.1781e-18   1.1014e-19
 5819.46   1.1388e-18   1.1054e-19
 5824.07   1.3574e-18   1.1129e-19
 5828.69   1.0929e-18   1.1085e-19
 5833.30   1.1228e-18   1.1120e-19
 5837.91   1.3647e-18   1.1197e-19
 5842.53   1.3177e-18   1.1173e-19
 5847.14   1.2561e-18   1.1222e-19
 5851.75   1.3820e-18   1.1216e-19
 5856.37   1.3707e-18   1.1479e-19
 5860.98   1.2503e-18   1.2093e-19
 5865.59   1.2373e-18   1.2445e-19
 5870.21   1.1258e-18   1.2477e-19
 5874.82   9.1856e-19   1.2020e-19
 5879.43   1.3097e-18   1.6205e-19
 5884.05   1.1680e-18   2.2649e-19
 5888.66   1.0028e-18   2.7307e-19
 5893.27   6.8368e-19   2.7220e-19
 5897.89   1.3641e-18   2.2628e-19
 5902.50   1.3947e-18   1.6388e-19
 5907.12   1.0271e-18   1.2870e-19
 5911.73   1.2609e-18   1.2723e-19
 5916.34   1.1869e-18   1.2589e-19
 5920.96   1.1934e-18   1.2342e-19
 5925.57   1.3546e-18   1.2495e-19
 5930.18   1.0840e-18   1.2449e-19
 5934.80   1.0512e-18   1.2215e-19
 5939.41   1.0939e-18   1.1846e-19
 5944.02   1.3219e-18   1.1849e-19
 5948.64   1.4091e-18   1.2131e-19
 5953.25   1.0845e-18   1.1951e-19
 5957.86   7.8785e-19   1.1540e-19
 5962.48   1.0145e-18   1.1270e-19
 5967.09   1.0037e-18   1.1408e-19
 5971.71   1.0458e-18   1.1573e-19
