 
TRANSIENT_NAME:     DES14C1kia 
SNID:               1304705    
OBS_DATE:           2015-01-21
MJD:                57043. 
PHASE_EXP:          +73.   
MJD_EXP:            56958.3 (derived from r-band light-curve)
TYPE:               81 
SPEC_EVAL:          TDE
REDSHIFT:           0.1618  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          KECK-I
INSTRUMENT:         LRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3364.22   7.6422e-02  ---
 3364.83   6.7471e-02  ---
 3365.44   6.8093e-02  ---
 3366.05   6.9290e-02  ---
 3366.66   5.3593e-02  ---
 3367.27   6.5253e-02  ---
 3367.88   7.9847e-02  ---
 3368.49   6.2662e-02  ---
 3369.10   8.0107e-02  ---
 3369.70   7.2577e-02  ---
 3370.31   6.3600e-02  ---
 3370.92   8.2933e-02  ---
 3371.53   9.1467e-02  ---
 3372.14   6.5360e-02  ---
 3372.75   8.2214e-02  ---
 3373.36   8.6985e-02  ---
 3373.97   8.0883e-02  ---
 3374.58   7.5715e-02  ---
 3375.19   7.3969e-02  ---
 3375.80   9.2546e-02  ---
 3376.41   8.3126e-02  ---
 3377.02   6.6332e-02  ---
 3377.63   6.9682e-02  ---
 3378.24   6.6076e-02  ---
 3378.85   7.6475e-02  ---
 3379.46   7.9954e-02  ---
 3380.07   6.9521e-02  ---
 3380.68   8.0446e-02  ---
 3381.29   6.8338e-02  ---
 3381.90   4.2256e-02  ---
 3382.51   6.9676e-02  ---
 3383.12   8.3358e-02  ---
 3383.73   7.8273e-02  ---
 3384.34   6.5433e-02  ---
 3384.95   6.6717e-02  ---
 3385.56   7.0888e-02  ---
 3386.17   8.3799e-02  ---
 3386.78   7.8665e-02  ---
 3387.39   8.0020e-02  ---
 3388.00   7.0358e-02  ---
 3388.61   7.9087e-02  ---
 3389.22   8.1121e-02  ---
 3389.83   8.8059e-02  ---
 3390.44   8.3102e-02  ---
 3391.04   6.9363e-02  ---
 3391.65   5.8771e-02  ---
 3392.26   6.0536e-02  ---
 3392.87   7.3276e-02  ---
 3393.48   9.3056e-02  ---
 3394.09   8.1065e-02  ---
 3394.70   7.8188e-02  ---
 3395.31   6.4142e-02  ---
 3395.92   7.0584e-02  ---
 3396.53   7.0543e-02  ---
 3397.14   7.7141e-02  ---
 3397.75   8.1073e-02  ---
 3398.36   8.3541e-02  ---
 3398.97   5.4812e-02  ---
 3399.58   5.3098e-02  ---
 3400.19   6.1530e-02  ---
 3400.80   7.7253e-02  ---
 3401.41   7.7549e-02  ---
 3402.02   6.3695e-02  ---
 3402.63   6.3478e-02  ---
 3403.24   7.4020e-02  ---
 3403.85   8.6721e-02  ---
 3404.46   8.0954e-02  ---
 3405.07   8.5288e-02  ---
 3405.68   8.0968e-02  ---
 3406.29   8.0847e-02  ---
 3406.90   8.1577e-02  ---
 3407.51   5.3975e-02  ---
 3408.12   8.3186e-02  ---
 3408.73   7.2591e-02  ---
 3409.34   7.1524e-02  ---
 3409.95   6.6554e-02  ---
 3410.56   6.8337e-02  ---
 3411.17   6.6243e-02  ---
 3411.78   7.6290e-02  ---
 3412.39   7.9884e-02  ---
 3412.99   5.6162e-02  ---
 3413.60   6.6886e-02  ---
 3414.21   6.8908e-02  ---
 3414.82   6.8471e-02  ---
 3415.43   7.4491e-02  ---
 3416.04   7.7690e-02  ---
 3416.65   7.5081e-02  ---
 3417.26   7.4063e-02  ---
 3417.87   7.5225e-02  ---
 3418.48   7.9859e-02  ---
 3419.09   7.3518e-02  ---
 3419.70   7.1749e-02  ---
 3420.31   8.5602e-02  ---
 3420.92   7.5696e-02  ---
 3421.53   7.2783e-02  ---
 3422.14   6.8107e-02  ---
 3422.75   5.3343e-02  ---
 3423.36   7.2689e-02  ---
 3423.97   6.0934e-02  ---
 3424.58   9.4200e-02  ---
 3425.19   7.4901e-02  ---
 3425.80   5.4957e-02  ---
 3426.41   7.1935e-02  ---
 3427.02   6.2573e-02  ---
 3427.63   6.2545e-02  ---
 3428.24   7.8054e-02  ---
 3428.85   8.6600e-02  ---
 3429.46   7.5161e-02  ---
 3430.07   6.7939e-02  ---
 3430.68   7.5055e-02  ---
 3431.29   7.6117e-02  ---
 3431.90   6.6374e-02  ---
 3432.51   7.3979e-02  ---
 3433.12   6.3752e-02  ---
 3433.72   6.4383e-02  ---
 3434.33   6.6236e-02  ---
 3434.94   7.1423e-02  ---
 3435.55   6.2114e-02  ---
 3436.16   7.0554e-02  ---
 3436.77   7.5108e-02  ---
 3437.38   6.9676e-02  ---
 3437.99   6.7279e-02  ---
 3438.60   5.4033e-02  ---
 3439.21   6.7895e-02  ---
 3439.82   7.1855e-02  ---
 3440.43   6.9421e-02  ---
 3441.04   8.0213e-02  ---
 3441.65   6.7202e-02  ---
 3442.26   6.4598e-02  ---
 3442.87   7.1279e-02  ---
 3443.48   6.7971e-02  ---
 3444.09   5.8808e-02  ---
 3444.70   6.6739e-02  ---
 3445.31   6.8637e-02  ---
 3445.92   7.5253e-02  ---
 3446.53   8.0314e-02  ---
 3447.14   6.9513e-02  ---
 3447.75   6.1747e-02  ---
 3448.36   6.8978e-02  ---
 3448.97   5.9558e-02  ---
 3449.58   5.9574e-02  ---
 3450.19   6.9289e-02  ---
 3450.80   8.2360e-02  ---
 3451.41   7.0431e-02  ---
 3452.02   7.1228e-02  ---
 3452.63   6.5775e-02  ---
 3453.24   5.2360e-02  ---
 3453.85   7.3160e-02  ---
 3454.46   6.7909e-02  ---
 3455.06   7.5673e-02  ---
 3455.67   6.4664e-02  ---
 3456.28   6.4164e-02  ---
 3456.89   7.1916e-02  ---
 3457.50   6.2390e-02  ---
 3458.11   7.6486e-02  ---
 3458.72   7.0337e-02  ---
 3459.33   6.7673e-02  ---
 3459.94   7.0991e-02  ---
 3460.55   8.0999e-02  ---
 3461.16   7.0394e-02  ---
 3461.77   6.2859e-02  ---
 3462.38   6.7855e-02  ---
 3462.99   7.7323e-02  ---
 3463.60   7.7317e-02  ---
 3464.21   7.3860e-02  ---
 3464.82   5.9648e-02  ---
 3465.43   6.2464e-02  ---
 3466.04   6.6785e-02  ---
 3466.65   6.9938e-02  ---
 3467.26   7.0900e-02  ---
 3467.87   7.4722e-02  ---
 3468.48   6.7199e-02  ---
 3469.09   5.6320e-02  ---
 3469.70   7.5726e-02  ---
 3470.31   6.3862e-02  ---
 3470.92   6.3493e-02  ---
 3471.53   6.1914e-02  ---
 3472.14   8.2018e-02  ---
 3472.75   6.8683e-02  ---
 3473.36   6.6496e-02  ---
 3473.97   7.2329e-02  ---
 3474.58   7.2067e-02  ---
 3475.19   6.9982e-02  ---
 3475.80   6.7982e-02  ---
 3476.41   7.0207e-02  ---
 3477.01   8.0257e-02  ---
 3477.62   7.8104e-02  ---
 3478.23   7.6489e-02  ---
 3478.84   7.8468e-02  ---
 3479.45   7.6392e-02  ---
 3480.06   6.4521e-02  ---
 3480.67   5.5608e-02  ---
 3481.28   8.0042e-02  ---
 3481.89   7.6021e-02  ---
 3482.50   5.8734e-02  ---
 3483.11   5.8689e-02  ---
 3483.72   7.5561e-02  ---
 3484.33   8.4386e-02  ---
 3484.94   7.3180e-02  ---
 3485.55   6.0784e-02  ---
 3486.16   6.4374e-02  ---
 3486.77   7.2452e-02  ---
 3487.38   7.0552e-02  ---
 3487.99   6.0718e-02  ---
 3488.60   6.1734e-02  ---
 3489.21   7.0653e-02  ---
 3489.82   7.9146e-02  ---
 3490.43   6.5419e-02  ---
 3491.04   8.2488e-02  ---
 3491.65   8.0712e-02  ---
 3492.26   7.6543e-02  ---
 3492.87   6.5562e-02  ---
 3493.48   7.2797e-02  ---
 3494.09   8.3139e-02  ---
 3494.70   7.4703e-02  ---
 3495.31   6.7680e-02  ---
 3495.92   5.8691e-02  ---
 3496.53   7.0968e-02  ---
 3497.14   7.0196e-02  ---
 3497.75   6.7369e-02  ---
 3498.35   6.7629e-02  ---
 3498.96   6.9002e-02  ---
 3499.57   7.2297e-02  ---
 3500.18   7.4066e-02  ---
 3500.79   7.9144e-02  ---
 3501.40   6.9104e-02  ---
 3502.01   6.4450e-02  ---
 3502.62   6.6292e-02  ---
 3503.23   6.4494e-02  ---
 3503.84   6.0783e-02  ---
 3504.45   7.5974e-02  ---
 3505.06   7.7987e-02  ---
 3505.67   6.4598e-02  ---
 3506.28   5.4022e-02  ---
 3506.89   6.2997e-02  ---
 3507.50   8.4555e-02  ---
 3508.11   7.2016e-02  ---
 3508.72   6.3434e-02  ---
 3509.33   6.4958e-02  ---
 3509.94   7.0320e-02  ---
 3510.55   8.2954e-02  ---
 3511.16   6.4699e-02  ---
 3511.77   6.6458e-02  ---
 3512.38   6.9461e-02  ---
 3512.99   7.0360e-02  ---
 3513.60   6.0057e-02  ---
 3514.21   6.3279e-02  ---
 3514.82   6.5274e-02  ---
 3515.43   6.0314e-02  ---
 3516.04   7.1702e-02  ---
 3516.65   7.8221e-02  ---
 3517.26   7.1217e-02  ---
 3517.87   6.2757e-02  ---
 3518.48   6.3933e-02  ---
 3519.08   6.2529e-02  ---
 3519.69   7.2534e-02  ---
 3520.30   7.0655e-02  ---
 3520.91   7.1318e-02  ---
 3521.52   7.9424e-02  ---
 3522.13   7.6626e-02  ---
 3522.74   7.8050e-02  ---
 3523.35   7.2533e-02  ---
 3523.96   6.8365e-02  ---
 3524.57   7.4363e-02  ---
 3525.18   6.5739e-02  ---
 3525.79   6.4434e-02  ---
 3526.40   7.6908e-02  ---
 3527.01   8.2070e-02  ---
 3527.62   7.5799e-02  ---
 3528.23   6.7550e-02  ---
 3528.84   6.5238e-02  ---
 3529.45   5.6112e-02  ---
 3530.06   6.7986e-02  ---
 3530.67   6.8328e-02  ---
 3531.28   6.7423e-02  ---
 3531.89   6.3850e-02  ---
 3532.50   7.1284e-02  ---
 3533.11   7.3610e-02  ---
 3533.72   7.3075e-02  ---
 3534.33   6.5659e-02  ---
 3534.94   7.7712e-02  ---
 3535.55   8.2399e-02  ---
 3536.16   8.0308e-02  ---
 3536.77   7.7056e-02  ---
 3537.38   7.3076e-02  ---
 3537.99   7.4311e-02  ---
 3538.60   7.2998e-02  ---
 3539.21   7.2836e-02  ---
 3539.82   7.1401e-02  ---
 3540.43   6.6067e-02  ---
 3541.03   6.5787e-02  ---
 3541.64   6.9815e-02  ---
 3542.25   6.5546e-02  ---
 3542.86   6.8847e-02  ---
 3543.47   8.1007e-02  ---
 3544.08   7.4987e-02  ---
 3544.69   6.2421e-02  ---
 3545.30   6.3511e-02  ---
 3545.91   6.5240e-02  ---
 3546.52   6.0538e-02  ---
 3547.13   7.6429e-02  ---
 3547.74   7.7972e-02  ---
 3548.35   7.0962e-02  ---
 3548.96   6.6694e-02  ---
 3549.57   6.9832e-02  ---
 3550.18   7.4511e-02  ---
 3550.79   5.9683e-02  ---
 3551.40   7.0835e-02  ---
 3552.01   7.0405e-02  ---
 3552.62   6.5724e-02  ---
 3553.23   6.0195e-02  ---
 3553.84   6.6091e-02  ---
 3554.45   5.6012e-02  ---
 3555.06   5.2252e-02  ---
 3555.67   7.4082e-02  ---
 3556.28   6.6439e-02  ---
 3556.89   7.0715e-02  ---
 3557.50   7.4792e-02  ---
 3558.11   7.8027e-02  ---
 3558.72   5.8105e-02  ---
 3559.33   6.1835e-02  ---
 3559.94   6.8835e-02  ---
 3560.55   8.2824e-02  ---
 3561.16   6.8011e-02  ---
 3561.77   6.4473e-02  ---
 3562.37   6.3912e-02  ---
 3562.98   6.5089e-02  ---
 3563.59   6.9783e-02  ---
 3564.20   6.8527e-02  ---
 3564.81   7.3068e-02  ---
 3565.42   7.5878e-02  ---
 3566.03   7.2531e-02  ---
 3566.64   7.1702e-02  ---
 3567.25   7.5720e-02  ---
 3567.86   7.0574e-02  ---
 3568.47   6.3620e-02  ---
 3569.08   6.6980e-02  ---
 3569.69   6.3905e-02  ---
 3570.30   6.2434e-02  ---
 3570.91   4.8375e-02  ---
 3571.52   6.5797e-02  ---
 3572.13   6.6635e-02  ---
 3572.74   6.6153e-02  ---
 3573.35   7.0026e-02  ---
 3573.96   7.0958e-02  ---
 3574.57   7.7237e-02  ---
 3575.18   7.2962e-02  ---
 3575.79   6.6184e-02  ---
 3576.40   6.2332e-02  ---
 3577.01   7.0629e-02  ---
 3577.62   7.7446e-02  ---
 3578.23   7.1443e-02  ---
 3578.84   6.4706e-02  ---
 3579.45   6.4797e-02  ---
 3580.06   6.4503e-02  ---
 3580.67   8.2660e-02  ---
 3581.28   7.4216e-02  ---
 3581.89   6.8833e-02  ---
 3582.50   7.7701e-02  ---
 3583.10   7.2065e-02  ---
 3583.71   6.3505e-02  ---
 3584.32   6.0227e-02  ---
 3584.93   6.2230e-02  ---
 3585.54   6.7384e-02  ---
 3586.15   6.6108e-02  ---
 3586.76   7.6212e-02  ---
 3587.37   7.6273e-02  ---
 3587.98   7.0805e-02  ---
 3588.59   7.3632e-02  ---
 3589.20   7.5686e-02  ---
 3589.81   7.0628e-02  ---
 3590.42   7.2327e-02  ---
 3591.03   6.2753e-02  ---
 3591.64   6.2893e-02  ---
 3592.25   6.5952e-02  ---
 3592.86   6.8237e-02  ---
 3593.47   6.2796e-02  ---
 3594.08   5.4727e-02  ---
 3594.69   5.9506e-02  ---
 3595.30   6.6826e-02  ---
 3595.91   6.8721e-02  ---
 3596.52   6.3100e-02  ---
 3597.13   6.4863e-02  ---
 3597.74   6.5287e-02  ---
 3598.35   6.1422e-02  ---
 3598.96   5.9919e-02  ---
 3599.57   6.2055e-02  ---
 3600.18   6.3959e-02  ---
 3600.79   6.1907e-02  ---
 3601.40   6.2293e-02  ---
 3602.01   6.6466e-02  ---
 3602.62   6.5279e-02  ---
 3603.23   7.4811e-02  ---
 3603.84   8.9622e-02  ---
 3604.45   8.0603e-02  ---
 3605.05   7.7912e-02  ---
 3605.66   6.8428e-02  ---
 3606.27   6.3368e-02  ---
 3606.88   7.3576e-02  ---
 3607.49   6.5863e-02  ---
 3608.10   7.0168e-02  ---
 3608.71   6.6795e-02  ---
 3609.32   7.7782e-02  ---
 3609.93   7.3614e-02  ---
 3610.54   7.7363e-02  ---
 3611.15   6.1728e-02  ---
 3611.76   6.5033e-02  ---
 3612.37   5.3554e-02  ---
 3612.98   5.7544e-02  ---
 3613.59   7.7398e-02  ---
 3614.20   7.8429e-02  ---
 3614.81   6.7779e-02  ---
 3615.42   6.9245e-02  ---
 3616.03   6.9174e-02  ---
 3616.64   7.6852e-02  ---
 3617.25   7.4680e-02  ---
 3617.86   7.4481e-02  ---
 3618.47   6.5403e-02  ---
 3619.08   6.9462e-02  ---
 3619.69   7.7021e-02  ---
 3620.30   7.4354e-02  ---
 3620.91   7.3708e-02  ---
 3621.52   6.0517e-02  ---
 3622.13   6.1072e-02  ---
 3622.74   6.6801e-02  ---
 3623.35   6.5992e-02  ---
 3623.96   6.7687e-02  ---
 3624.57   7.3289e-02  ---
 3625.18   7.3025e-02  ---
 3625.79   6.7816e-02  ---
 3626.39   6.0037e-02  ---
 3627.00   6.7536e-02  ---
 3627.61   6.5026e-02  ---
 3628.22   6.3214e-02  ---
 3628.83   6.4797e-02  ---
 3629.44   6.6615e-02  ---
 3630.05   6.6947e-02  ---
 3630.66   6.1086e-02  ---
 3631.27   6.1942e-02  ---
 3631.88   7.0606e-02  ---
 3632.49   8.1981e-02  ---
 3633.10   7.8789e-02  ---
 3633.71   6.7045e-02  ---
 3634.32   5.8818e-02  ---
 3634.93   6.6584e-02  ---
 3635.54   7.4358e-02  ---
 3636.15   6.5190e-02  ---
 3636.76   5.9571e-02  ---
 3637.37   6.7112e-02  ---
 3637.98   6.6011e-02  ---
 3638.59   7.3477e-02  ---
 3639.20   7.6959e-02  ---
 3639.81   6.9447e-02  ---
 3640.42   6.4407e-02  ---
 3641.03   6.0887e-02  ---
 3641.64   6.7487e-02  ---
 3642.25   6.9554e-02  ---
 3642.86   6.8450e-02  ---
 3643.47   6.8803e-02  ---
 3644.08   7.1236e-02  ---
 3644.69   8.7381e-02  ---
 3645.30   7.7325e-02  ---
 3645.91   6.5561e-02  ---
 3646.52   7.1916e-02  ---
 3647.13   7.5031e-02  ---
 3647.73   6.5353e-02  ---
 3648.34   6.3345e-02  ---
